#
# Transition date estimate for bullshoals
#
# Site: bullshoals
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:58:46
# Spline RMSE gcc_mean: 0.0023
# Spline RMSE gcc_50: 0.00265
# Spline RMSE gcc_75: 0.00252
# Spline RMSE gcc_90: 0.00276
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bullshoals,DB,1000,rising,gcc_90,2014-04-15,2014-04-18,2014-04-24,2014-04-13,2014-04-17,2014-04-22,2014-04-17,2014-04-20,2014-04-25,0.33601,0.34589,0.37776,0.32706,0.41728
bullshoals,DB,1000,rising,gcc_90,2015-04-05,2015-04-09,2015-04-16,2015-04-03,2015-04-08,2015-04-14,2015-04-07,2015-04-11,2015-04-17,0.34261,0.35441,0.38795,0.33303,0.43223
bullshoals,DB,1000,rising,gcc_90,2016-04-02,2016-04-09,2016-04-16,2016-03-28,2016-04-08,2016-04-15,2016-04-05,2016-04-11,2016-04-17,0.34333,0.35464,0.381,0.33404,0.42759
bullshoals,DB,1000,rising,gcc_90,2017-04-04,2017-04-08,2017-04-14,2017-04-02,2017-04-07,2017-04-12,2017-04-06,2017-04-09,2017-04-15,0.34436,0.35758,0.38824,0.33539,0.43314
bullshoals,DB,1000,rising,gcc_90,2018-04-20,2018-04-24,2018-04-29,2018-04-16,2018-04-23,2018-04-28,2018-04-22,2018-04-26,2018-04-30,0.34401,0.35429,0.38366,0.33482,0.42818
bullshoals,DB,1000,rising,gcc_75,2014-04-15,2014-04-19,2014-04-24,2014-04-14,2014-04-18,2014-04-23,2014-04-17,2014-04-21,2014-04-25,0.33478,0.34764,0.37259,0.32639,0.41808
bullshoals,DB,1000,rising,gcc_75,2015-04-05,2015-04-10,2015-04-16,2015-04-03,2015-04-09,2015-04-14,2015-04-07,2015-04-11,2015-04-17,0.34056,0.35571,0.38422,0.33187,0.42736
bullshoals,DB,1000,rising,gcc_75,2016-04-02,2016-04-10,2016-04-17,2016-03-29,2016-04-09,2016-04-15,2016-04-05,2016-04-11,2016-04-18,0.34228,0.35561,0.38225,0.33334,0.42293
bullshoals,DB,1000,rising,gcc_75,2017-04-04,2017-04-08,2017-04-13,2017-04-02,2017-04-07,2017-04-12,2017-04-06,2017-04-09,2017-04-14,0.34299,0.35578,0.3809,0.33443,0.42574
bullshoals,DB,1000,rising,gcc_75,2018-04-20,2018-04-25,2018-04-29,2018-04-18,2018-04-24,2018-04-28,2018-04-23,2018-04-26,2018-04-30,0.34283,0.35693,0.37996,0.33455,0.42537
bullshoals,DB,1000,rising,gcc_50,2014-04-16,2014-04-20,2014-04-26,2014-04-15,2014-04-19,2014-04-24,2014-04-18,2014-04-22,2014-04-27,0.33397,0.34649,0.3776,0.32579,0.41949
bullshoals,DB,1000,rising,gcc_50,2015-04-05,2015-04-10,2015-04-16,2015-04-03,2015-04-09,2015-04-14,2015-04-07,2015-04-11,2015-04-17,0.33856,0.35227,0.37966,0.32998,0.4229
bullshoals,DB,1000,rising,gcc_50,2016-03-31,2016-04-09,2016-04-16,2016-03-27,2016-04-08,2016-04-14,2016-04-05,2016-04-11,2016-04-17,0.33996,0.35142,0.37528,0.33227,0.41422
bullshoals,DB,1000,rising,gcc_50,2017-04-04,2017-04-08,2017-04-14,2017-04-02,2017-04-07,2017-04-12,2017-04-06,2017-04-09,2017-04-15,0.34151,0.35347,0.38157,0.33355,0.42113
bullshoals,DB,1000,rising,gcc_50,2018-04-20,2018-04-25,2018-04-30,2018-04-18,2018-04-24,2018-04-28,2018-04-23,2018-04-26,2018-05-01,0.34127,0.35399,0.3803,0.33381,0.42056
bullshoals,DB,1000,rising,gcc_mean,2014-04-16,2014-04-20,2014-04-25,2014-04-15,2014-04-19,2014-04-24,2014-04-18,2014-04-21,2014-04-26,0.33424,0.34712,0.37246,0.32562,0.4165
bullshoals,DB,1000,rising,gcc_mean,2015-04-04,2015-04-10,2015-04-16,2015-04-03,2015-04-09,2015-04-14,2015-04-07,2015-04-11,2015-04-17,0.33759,0.35225,0.37876,0.32982,0.42161
bullshoals,DB,1000,rising,gcc_mean,2016-03-31,2016-04-09,2016-04-16,2016-03-28,2016-04-08,2016-04-15,2016-04-04,2016-04-11,2016-04-17,0.3399,0.35134,0.37503,0.33211,0.41573
