#
# ROI List for harvardlph
#
# Site: harvardlph
# Veg Type: DB
# ROI ID Number: 3000
# Owner: bijan
# Creation Date: 2015-03-31
# Creation Time: 14:15:55
# Update Date: 2018-04-30
# Update Time: 10:06:28
# Description:  DB forest in FOV, new shifts
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2015-03-13,15:00:00,9999-12-31,23:59:59,harvardlph_DB_3000_01.tif,harvardlph_2015_03_16_120007.jpg

