#
# Transition date estimate for coweeta
#
# Site: coweeta
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2011
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:06:47
# Spline RMSE gcc_mean: 0.00468
# Spline RMSE gcc_50: 0.0052
# Spline RMSE gcc_75: 0.00585
# Spline RMSE gcc_90: 0.00548
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
coweeta,DB,1000,rising,gcc_90,2012-03-29,2012-04-08,2012-04-16,2012-03-25,2012-04-07,2012-04-14,2012-04-02,2012-04-11,2012-04-17,0.38,0.39615,0.43298,0.36822,0.49136
coweeta,DB,1000,rising,gcc_90,2013-04-19,2013-04-26,2013-05-05,2013-04-15,2013-04-25,2013-05-03,2013-04-22,2013-04-29,2013-05-06,0.38459,0.40089,0.43814,0.37221,0.49655
coweeta,DB,1000,rising,gcc_90,2014-04-21,2014-04-27,2014-05-02,2014-04-19,2014-04-25,2014-05-01,2014-04-24,2014-04-29,2014-05-03,0.38113,0.40172,0.43519,0.37025,0.49677
coweeta,DB,1000,rising,gcc_90,2015-04-09,2015-04-21,2015-05-02,2015-04-05,2015-04-19,2015-04-30,2015-04-14,2015-04-24,2015-05-03,0.38492,0.40435,0.44347,0.37247,0.50596
coweeta,DB,1000,rising,gcc_75,2012-03-29,2012-04-10,2012-04-17,2012-03-23,2012-04-08,2012-04-15,2012-04-04,2012-04-12,2012-04-18,0.3773,0.39421,0.42705,0.36552,0.48512
coweeta,DB,1000,rising,gcc_75,2013-04-19,2013-04-27,2013-05-04,2013-04-15,2013-04-25,2013-05-02,2013-04-23,2013-04-29,2013-05-06,0.37978,0.39854,0.42855,0.36951,0.48683
coweeta,DB,1000,rising,gcc_75,2014-04-21,2014-04-26,2014-05-02,2014-04-19,2014-04-25,2014-04-30,2014-04-24,2014-04-29,2014-05-03,0.3777,0.39359,0.42974,0.36782,0.48712
coweeta,DB,1000,rising,gcc_75,2015-04-09,2015-04-21,2015-05-02,2015-04-03,2015-04-18,2015-04-30,2015-04-14,2015-04-25,2015-05-03,0.3818,0.39968,0.43305,0.36914,0.49658
coweeta,DB,1000,rising,gcc_50,2012-03-29,2012-04-10,2012-04-17,2012-03-22,2012-04-08,2012-04-15,2012-04-06,2012-04-12,2012-04-18,0.37297,0.38954,0.41966,0.36256,0.47509
coweeta,DB,1000,rising,gcc_50,2013-04-20,2013-04-26,2013-05-04,2013-04-13,2013-04-25,2013-05-02,2013-04-24,2013-04-29,2013-05-05,0.37594,0.38933,0.42135,0.36663,0.46971
coweeta,DB,1000,rising,gcc_50,2014-04-21,2014-04-28,2014-05-05,2014-04-18,2014-04-26,2014-05-03,2014-04-25,2014-04-30,2014-05-06,0.37469,0.3922,0.4259,0.36527,0.47721
coweeta,DB,1000,rising,gcc_50,2015-04-09,2015-04-21,2015-05-03,2015-04-01,2015-04-18,2015-05-01,2015-04-14,2015-04-25,2015-05-04,0.37737,0.39286,0.42678,0.36597,0.48016
coweeta,DB,1000,rising,gcc_mean,2012-03-28,2012-04-10,2012-04-17,2012-03-23,2012-04-08,2012-04-15,2012-04-03,2012-04-12,2012-04-18,0.37174,0.38897,0.4185,0.3614,0.47367
coweeta,DB,1000,rising,gcc_mean,2013-04-19,2013-04-26,2013-05-04,2013-04-14,2013-04-25,2013-05-02,2013-04-23,2013-04-29,2013-05-05,0.37531,0.38972,0.42066,0.36546,0.47418
coweeta,DB,1000,rising,gcc_mean,2014-04-21,2014-04-28,2014-05-04,2014-04-18,2014-04-26,2014-05-02,2014-04-24,2014-04-30,2014-05-05,0.37398,0.39137,0.42243,0.36409,0.47651
coweeta,DB,1000,rising,gcc_mean,2015-04-08,2015-04-21,2015-05-03,2015-04-02,2015-04-19,2015-05-01,2015-04-13,2015-04-24,2015-05-04,0.377,0.39411,0.42965,0.36554,0.48586
coweeta,DB,1000,falling,gcc_90,2015-10-20,2015-10-17,2015-10-10,2015-10-21,2015-10-18,2015-10-11,2015-10-19,2015-10-15,2015-10-08,0.37288,0.39156,0.42667,0.36062,0.49218
coweeta,DB,1000,falling,gcc_90,2014-10-21,2014-10-17,2014-10-09,2014-10-22,2014-10-18,2014-10-11,2014-10-19,2014-10-15,2014-10-07,0.37874,0.39698,0.42851,0.36796,0.48839
coweeta,DB,1000,falling,gcc_90,2013-10-21,2013-10-17,2013-10-06,2013-10-23,2013-10-18,2013-10-09,2013-10-19,2013-10-14,2013-10-04,0.38535,0.39922,0.43162,0.3743,0.48503
coweeta,DB,1000,falling,gcc_90,2012-10-14,2012-10-10,2012-09-20,2012-10-15,2012-10-11,2012-09-26,2012-10-12,2012-10-08,2012-09-18,0.37382,0.39406,0.42408,0.36608,0.47991
coweeta,DB,1000,falling,gcc_90,2011-10-15,2011-10-09,2011-09-30,2011-10-16,2011-10-11,2011-10-03,2011-10-12,2011-10-07,2011-09-29,0.36971,0.38575,0.41541,0.3621,0.46201
coweeta,DB,1000,falling,gcc_75,2015-10-20,2015-10-17,2015-10-10,2015-10-21,2015-10-18,2015-10-12,2015-10-19,2015-10-15,2015-10-08,0.36854,0.38703,0.4198,0.35627,0.48302
coweeta,DB,1000,falling,gcc_75,2014-10-21,2014-10-17,2014-10-08,2014-10-22,2014-10-18,2014-10-11,2014-10-19,2014-10-15,2014-10-06,0.37522,0.39304,0.42541,0.36663,0.4804
coweeta,DB,1000,falling,gcc_75,2013-10-21,2013-10-16,2013-10-04,2013-10-22,2013-10-18,2013-10-08,2013-10-19,2013-10-14,2013-10-02,0.38215,0.39907,0.42727,0.37311,0.47785
coweeta,DB,1000,falling,gcc_75,2012-10-14,2012-10-10,2012-09-24,2012-10-15,2012-10-11,2012-10-01,2012-10-11,2012-10-08,2012-09-20,0.3703,0.38813,0.41598,0.36308,0.46831
coweeta,DB,1000,falling,gcc_75,2011-10-15,2011-10-09,2011-09-30,2011-10-17,2011-10-11,2011-10-03,2011-10-12,2011-10-06,2011-09-28,0.36647,0.38188,0.40861,0.35914,0.4541
coweeta,DB,1000,falling,gcc_50,2015-10-20,2015-10-17,2015-10-10,2015-10-21,2015-10-18,2015-10-12,2015-10-18,2015-10-15,2015-10-08,0.36349,0.38225,0.4123,0.35384,0.4682
coweeta,DB,1000,falling,gcc_50,2014-10-20,2014-10-17,2014-10-08,2014-10-22,2014-10-18,2014-10-11,2014-10-18,2014-10-15,2014-10-05,0.37305,0.38595,0.41515,0.36287,0.46541
coweeta,DB,1000,falling,gcc_50,2013-10-21,2013-10-16,2013-10-04,2013-10-22,2013-10-18,2013-10-08,2013-10-18,2013-10-13,2013-09-30,0.37395,0.38982,0.41663,0.36601,0.4655
coweeta,DB,1000,falling,gcc_50,2012-10-13,2012-10-10,2012-09-25,2012-10-15,2012-10-11,2012-10-04,2012-10-11,2012-10-07,2012-09-20,0.36825,0.38137,0.40806,0.36021,0.45459
coweeta,DB,1000,falling,gcc_50,2011-10-13,2011-10-08,2011-09-28,2011-10-15,2011-10-10,2011-10-01,2011-10-10,2011-10-05,2011-09-26,0.36742,0.38003,0.40544,0.35898,0.44789
coweeta,DB,1000,falling,gcc_mean,2015-10-20,2015-10-17,2015-10-10,2015-10-21,2015-10-18,2015-10-12,2015-10-19,2015-10-15,2015-10-08,0.36341,0.38207,0.41252,0.3538,0.47034
coweeta,DB,1000,falling,gcc_mean,2014-10-21,2014-10-17,2014-10-09,2014-10-22,2014-10-18,2014-10-11,2014-10-19,2014-10-15,2014-10-07,0.3689,0.38563,0.41334,0.36051,0.4649
coweeta,DB,1000,falling,gcc_mean,2013-10-21,2013-10-17,2013-10-06,2013-10-23,2013-10-18,2013-10-09,2013-10-19,2013-10-14,2013-10-03,0.37394,0.38715,0.41575,0.36374,0.46652
coweeta,DB,1000,falling,gcc_mean,2012-10-13,2012-10-10,2012-09-24,2012-10-14,2012-10-11,2012-10-02,2012-10-11,2012-10-08,2012-09-19,0.36819,0.38168,0.40878,0.3597,0.45767
coweeta,DB,1000,falling,gcc_mean,2011-10-13,2011-10-08,2011-09-29,2011-10-15,2011-10-10,2011-10-01,2011-10-10,2011-10-05,2011-09-27,0.3663,0.37888,0.40312,0.35802,0.4478
