#
# ROI List for forbes
#
# Site: forbes
# Veg Type: GR
# ROI ID Number: 1000
# Owner: amyoung
# Creation Date: 2018-04-09
# Creation Time: 16:16:11
# Update Date: 2019-01-01
# Update Time: 15:45:46
# Description: entire grassland 
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2017-09-08,12:03:05,9999-12-31,00:00:00,forbes_GR_1000_01.tif,forbes_2017_10_03_120306.jpg

