#
# Transition date estimate for harvardbarn
#
# Site: harvardbarn
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:21:31
# Spline RMSE gcc_mean: 0.00395
# Spline RMSE gcc_50: 0.0039
# Spline RMSE gcc_75: 0.00392
# Spline RMSE gcc_90: 0.00393
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardbarn,DB,1000,rising,gcc_90,2012-04-29,2012-05-05,2012-05-10,2012-04-25,2012-05-04,2012-05-09,2012-05-01,2012-05-07,2012-05-11,0.31341,0.32612,0.35164,0.3043,0.3987
harvardbarn,DB,1000,rising,gcc_90,2013-05-03,2013-05-06,2013-05-11,2013-05-02,2013-05-05,2013-05-10,2013-05-05,2013-05-07,2013-05-12,0.30291,0.31757,0.34582,0.2963,0.39343
harvardbarn,DB,1000,rising,gcc_90,2014-05-10,2014-05-13,2014-05-18,2014-05-09,2014-05-12,2014-05-16,2014-05-12,2014-05-14,2014-05-19,0.30612,0.31987,0.35542,0.29779,0.39997
harvardbarn,DB,1000,rising,gcc_90,2015-05-05,2015-05-08,2015-05-12,2015-05-04,2015-05-07,2015-05-11,2015-05-07,2015-05-09,2015-05-13,0.30533,0.32125,0.34814,0.29955,0.39586
harvardbarn,DB,1000,rising,gcc_90,2016-05-09,2016-05-13,2016-05-19,2016-05-08,2016-05-12,2016-05-18,2016-05-11,2016-05-14,2016-05-20,0.30726,0.3234,0.35281,0.29882,0.40336
harvardbarn,DB,1000,rising,gcc_90,2017-05-03,2017-05-12,2017-05-17,2017-05-01,2017-05-11,2017-05-15,2017-05-08,2017-05-14,2017-05-18,0.30916,0.32198,0.35542,0.29994,0.39804
harvardbarn,DB,1000,rising,gcc_90,2018-05-06,2018-05-10,2018-05-14,2018-05-05,2018-05-09,2018-05-13,2018-05-08,2018-05-11,2018-05-15,0.30836,0.32576,0.35363,0.30105,0.40401
harvardbarn,DB,1000,rising,gcc_75,2012-04-29,2012-05-05,2012-05-11,2012-04-25,2012-05-04,2012-05-09,2012-05-01,2012-05-07,2012-05-12,0.31234,0.32428,0.35472,0.3032,0.39659
harvardbarn,DB,1000,rising,gcc_75,2013-05-03,2013-05-06,2013-05-11,2013-05-02,2013-05-05,2013-05-10,2013-05-05,2013-05-07,2013-05-12,0.3013,0.31559,0.34337,0.2945,0.39094
harvardbarn,DB,1000,rising,gcc_75,2014-05-10,2014-05-13,2014-05-18,2014-05-09,2014-05-12,2014-05-16,2014-05-12,2014-05-14,2014-05-19,0.3042,0.31774,0.35272,0.29566,0.39716
harvardbarn,DB,1000,rising,gcc_75,2015-05-05,2015-05-08,2015-05-12,2015-05-04,2015-05-07,2015-05-11,2015-05-07,2015-05-09,2015-05-13,0.3041,0.31944,0.34596,0.29776,0.39311
harvardbarn,DB,1000,rising,gcc_75,2016-05-09,2016-05-13,2016-05-19,2016-05-08,2016-05-12,2016-05-18,2016-05-11,2016-05-14,2016-05-20,0.30487,0.32153,0.35076,0.29689,0.4012
harvardbarn,DB,1000,rising,gcc_75,2017-05-02,2017-05-12,2017-05-17,2017-05-01,2017-05-11,2017-05-15,2017-05-06,2017-05-13,2017-05-18,0.3063,0.32088,0.35349,0.29782,0.39452
harvardbarn,DB,1000,rising,gcc_75,2018-05-06,2018-05-10,2018-05-15,2018-05-05,2018-05-09,2018-05-13,2018-05-08,2018-05-11,2018-05-16,0.30722,0.32372,0.35635,0.29935,0.40264
harvardbarn,DB,1000,rising,gcc_50,2012-04-26,2012-05-05,2012-05-11,2012-04-23,2012-05-04,2012-05-09,2012-04-30,2012-05-07,2012-05-12,0.30833,0.32148,0.35073,0.29912,0.39289
harvardbarn,DB,1000,rising,gcc_50,2013-05-03,2013-05-06,2013-05-11,2013-05-02,2013-05-05,2013-05-10,2013-05-05,2013-05-07,2013-05-12,0.29799,0.3128,0.3411,0.29045,0.38638
harvardbarn,DB,1000,rising,gcc_50,2014-05-10,2014-05-13,2014-05-18,2014-05-09,2014-05-12,2014-05-16,2014-05-12,2014-05-14,2014-05-19,0.30151,0.31524,0.35005,0.29241,0.39318
harvardbarn,DB,1000,rising,gcc_50,2015-05-05,2015-05-08,2015-05-12,2015-05-04,2015-05-07,2015-05-11,2015-05-07,2015-05-09,2015-05-13,0.30118,0.31748,0.34395,0.29473,0.38947
harvardbarn,DB,1000,rising,gcc_50,2016-05-09,2016-05-12,2016-05-19,2016-05-08,2016-05-11,2016-05-17,2016-05-10,2016-05-14,2016-05-20,0.30326,0.31554,0.34886,0.29287,0.3979
harvardbarn,DB,1000,rising,gcc_50,2017-05-01,2017-05-11,2017-05-16,2017-04-29,2017-05-10,2017-05-15,2017-05-04,2017-05-13,2017-05-17,0.30289,0.31714,0.34385,0.29422,0.39055
harvardbarn,DB,1000,rising,gcc_50,2018-05-06,2018-05-09,2018-05-15,2018-05-05,2018-05-08,2018-05-13,2018-05-08,2018-05-11,2018-05-16,0.30545,0.31749,0.3539,0.29621,0.3997
harvardbarn,DB,1000,rising,gcc_mean,2012-04-25,2012-05-05,2012-05-10,2012-04-23,2012-05-04,2012-05-09,2012-04-30,2012-05-06,2012-05-11,0.3076,0.32165,0.34499,0.29904,0.3905
harvardbarn,DB,1000,rising,gcc_mean,2013-05-03,2013-05-06,2013-05-11,2013-05-02,2013-05-05,2013-05-09,2013-05-04,2013-05-07,2013-05-12,0.29815,0.3127,0.34077,0.29011,0.38231
harvardbarn,DB,1000,rising,gcc_mean,2014-05-10,2014-05-13,2014-05-18,2014-05-09,2014-05-12,2014-05-16,2014-05-11,2014-05-14,2014-05-19,0.30157,0.31531,0.34968,0.29224,0.39214
harvardbarn,DB,1000,rising,gcc_mean,2015-05-05,2015-05-08,2015-05-12,2015-05-04,2015-05-07,2015-05-11,2015-05-07,2015-05-09,2015-05-13,0.30129,0.31753,0.34327,0.29463,0.3875
harvardbarn,DB,1000,rising,gcc_mean,2016-05-09,2016-05-12,2016-05-19,2016-05-08,2016-05-11,2016-05-17,2016-05-10,2016-05-14,2016-05-20,0.30319,0.31556,0.34824,0.29305,0.3951
harvardbarn,DB,1000,rising,gcc_mean,2017-05-01,2017-05-11,2017-05-16,2017-04-29,2017-05-10,2017-05-15,2017-05-04,2017-05-13,2017-05-17,0.30326,0.31671,0.34292,0.29424,0.3892
harvardbarn,DB,1000,rising,gcc_mean,2018-05-06,2018-05-09,2018-05-14,2018-05-05,2018-05-08,2018-05-13,2018-05-07,2018-05-11,2018-05-15,0.30551,0.31728,0.3459,0.2959,0.39552
harvardbarn,DB,1000,falling,gcc_90,2018-11-01,2018-10-30,2018-10-22,2018-11-02,2018-10-31,2018-10-25,2018-10-31,2018-10-29,2018-10-20,0.30566,0.31915,0.34508,0.29797,0.38967
harvardbarn,DB,1000,falling,gcc_90,2017-11-05,2017-11-02,2017-10-26,2017-11-06,2017-11-03,2017-10-28,2017-11-03,2017-11-01,2017-10-25,0.30506,0.32156,0.34673,0.30076,0.38902
harvardbarn,DB,1000,falling,gcc_90,2016-11-03,2016-11-01,2016-10-25,2016-11-04,2016-11-02,2016-10-27,2016-11-01,2016-10-30,2016-10-23,0.29867,0.31116,0.3393,0.29557,0.38232
harvardbarn,DB,1000,falling,gcc_90,2015-10-28,2015-10-26,2015-10-19,2015-10-29,2015-10-27,2015-10-21,2015-10-27,2015-10-25,2015-10-17,0.30043,0.31584,0.34242,0.29597,0.38682
harvardbarn,DB,1000,falling,gcc_90,2014-10-25,2014-10-22,2014-10-16,2014-10-26,2014-10-23,2014-10-18,2014-10-24,2014-10-21,2014-10-15,0.3072,0.3203,0.34532,0.30016,0.38539
harvardbarn,DB,1000,falling,gcc_90,2013-10-22,2013-10-19,2013-10-13,2013-10-23,2013-10-20,2013-10-14,2013-10-21,2013-10-18,2013-10-12,0.2997,0.31107,0.33474,0.29132,0.37716
harvardbarn,DB,1000,falling,gcc_90,2012-10-19,2012-10-18,2012-10-13,2012-10-20,2012-10-19,2012-10-15,2012-10-18,2012-10-16,2012-10-12,0.30111,0.30844,0.33904,0.2952,0.37578
harvardbarn,DB,1000,falling,gcc_75,2018-11-01,2018-10-30,2018-10-23,2018-11-02,2018-10-31,2018-10-25,2018-10-31,2018-10-29,2018-10-21,0.30387,0.31744,0.34201,0.29617,0.3875
harvardbarn,DB,1000,falling,gcc_75,2017-11-05,2017-11-03,2017-10-27,2017-11-06,2017-11-04,2017-10-29,2017-11-04,2017-11-01,2017-10-26,0.30392,0.31435,0.34312,0.29525,0.3863
harvardbarn,DB,1000,falling,gcc_75,2016-11-03,2016-11-01,2016-10-25,2016-11-04,2016-11-02,2016-10-27,2016-11-01,2016-10-30,2016-10-23,0.29761,0.31011,0.33796,0.2945,0.38055
harvardbarn,DB,1000,falling,gcc_75,2015-10-28,2015-10-27,2015-10-20,2015-10-29,2015-10-28,2015-10-22,2015-10-27,2015-10-25,2015-10-19,0.29902,0.3076,0.33968,0.29015,0.38549
harvardbarn,DB,1000,falling,gcc_75,2014-10-26,2014-10-23,2014-10-16,2014-10-27,2014-10-24,2014-10-18,2014-10-24,2014-10-21,2014-10-15,0.30159,0.31492,0.3437,0.29688,0.38392
harvardbarn,DB,1000,falling,gcc_75,2013-10-23,2013-10-19,2013-10-13,2013-10-24,2013-10-20,2013-10-15,2013-10-21,2013-10-18,2013-10-12,0.29531,0.30991,0.33317,0.28948,0.37447
harvardbarn,DB,1000,falling,gcc_75,2012-10-19,2012-10-18,2012-10-14,2012-10-20,2012-10-19,2012-10-15,2012-10-18,2012-10-17,2012-10-13,0.29936,0.30675,0.33307,0.29325,0.37223
harvardbarn,DB,1000,falling,gcc_50,2018-11-01,2018-10-30,2018-10-23,2018-11-02,2018-10-31,2018-10-25,2018-10-31,2018-10-29,2018-10-21,0.30174,0.31535,0.33953,0.294,0.38403
harvardbarn,DB,1000,falling,gcc_50,2017-11-06,2017-11-03,2017-10-28,2017-11-07,2017-11-04,2017-10-30,2017-11-04,2017-11-02,2017-10-27,0.29734,0.31228,0.33863,0.29273,0.38065
harvardbarn,DB,1000,falling,gcc_50,2016-11-03,2016-11-01,2016-10-25,2016-11-04,2016-11-02,2016-10-27,2016-11-01,2016-10-30,2016-10-23,0.29553,0.30803,0.33555,0.29241,0.37731
harvardbarn,DB,1000,falling,gcc_50,2015-10-28,2015-10-27,2015-10-21,2015-10-29,2015-10-28,2015-10-22,2015-10-27,2015-10-25,2015-10-20,0.29614,0.3049,0.33519,0.28707,0.38321
harvardbarn,DB,1000,falling,gcc_50,2014-10-26,2014-10-23,2014-10-16,2014-10-27,2014-10-24,2014-10-18,2014-10-24,2014-10-21,2014-10-15,0.29966,0.31308,0.34087,0.29483,0.38272
harvardbarn,DB,1000,falling,gcc_50,2013-10-23,2013-10-19,2013-10-13,2013-10-24,2013-10-20,2013-10-15,2013-10-21,2013-10-18,2013-10-12,0.29273,0.30726,0.33037,0.28664,0.36917
harvardbarn,DB,1000,falling,gcc_50,2012-10-19,2012-10-18,2012-10-14,2012-10-20,2012-10-19,2012-10-15,2012-10-18,2012-10-17,2012-10-13,0.2965,0.30381,0.32999,0.29048,0.36895
harvardbarn,DB,1000,falling,gcc_mean,2018-11-01,2018-10-30,2018-10-23,2018-11-02,2018-10-31,2018-10-25,2018-10-31,2018-10-29,2018-10-20,0.30128,0.31482,0.33835,0.2936,0.38252
harvardbarn,DB,1000,falling,gcc_mean,2017-11-05,2017-11-03,2017-10-28,2017-11-06,2017-11-04,2017-10-30,2017-11-04,2017-11-02,2017-10-27,0.30182,0.31226,0.33789,0.2951,0.37783
harvardbarn,DB,1000,falling,gcc_mean,2016-11-03,2016-11-01,2016-10-26,2016-11-04,2016-11-02,2016-10-28,2016-11-02,2016-10-31,2016-10-25,0.29456,0.3071,0.33252,0.28837,0.37525
harvardbarn,DB,1000,falling,gcc_mean,2015-10-28,2015-10-27,2015-10-21,2015-10-29,2015-10-28,2015-10-22,2015-10-27,2015-10-25,2015-10-20,0.29557,0.30429,0.3342,0.28653,0.38042
harvardbarn,DB,1000,falling,gcc_mean,2014-10-26,2014-10-23,2014-10-16,2014-10-27,2014-10-24,2014-10-18,2014-10-24,2014-10-21,2014-10-15,0.29932,0.31267,0.33993,0.29451,0.38065
harvardbarn,DB,1000,falling,gcc_mean,2013-10-23,2013-10-19,2013-10-13,2013-10-24,2013-10-20,2013-10-15,2013-10-21,2013-10-18,2013-10-12,0.29247,0.30677,0.32934,0.28648,0.36793
harvardbarn,DB,1000,falling,gcc_mean,2012-10-19,2012-10-18,2012-10-14,2012-10-20,2012-10-19,2012-10-15,2012-10-18,2012-10-17,2012-10-13,0.29613,0.30335,0.32931,0.2902,0.36655
