#
# ROI List for NEON.D14.SRER.DP1.00033
#
# Site: NEON.D14.SRER.DP1.00033
# Veg Type: SH
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-02-26
# Creation Time: 15:41:24
# Update Date: 2018-02-26
# Update Time: 15:41:24
# Description: canopy level SH in foreground
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2017-02-24,12:00:06,9999-12-31,00:00:00,NEON.D14.SRER.DP1.00033_SH_1000_01.tif,NEON.D14.SRER.DP1.00033_2017_08_10_120006.jpg

