#
# 1-day summary product time series for joycekilmer
#
# Site: joycekilmer
# Veg Type: DB
# ROI ID Number: 2000
# Lat: 35.257
# Lon: -83.795
# Elev: 1373
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-06-05
# Creation Time: 08:55:14
# Update Date: 2019-01-14
# Update Time: 05:26:39
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 16:40:29
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2015-01-08,2015,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3159,0.31598,0.3179,0.31875,0.30197,0.30405,0.30749,0.30981,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-09,2015,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31602,0.31612,0.31778,0.31873,0.30154,0.30371,0.30756,0.31032,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-10,2015,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31618,0.31628,0.31777,0.31884,0.30118,0.30345,0.30769,0.31084,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-11,2015,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31635,0.31641,0.31781,0.31902,0.30089,0.30327,0.30788,0.31136,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-12,2015,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31656,0.31656,0.31795,0.3193,0.30066,0.30317,0.30811,0.31187,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-13,2015,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3168,0.31671,0.31818,0.31968,0.30047,0.3031,0.30836,0.31236,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-14,2015,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31698,0.31679,0.3184,0.32006,0.3003,0.30306,0.30862,0.31282,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-15,2015,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31704,0.31666,0.3186,0.32048,0.30017,0.30307,0.30891,0.31326,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-16,2015,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31702,0.3164,0.31879,0.3209,0.3001,0.30315,0.30924,0.3137,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-17,2015,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.317,0.31625,0.31895,0.32119,0.30007,0.30327,0.30961,0.31411,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
