#
# Transition date estimate for jernort
#
# Site: jernort
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:38:48
# Spline RMSE gcc_mean: 0.00087
# Spline RMSE gcc_50: 0.00094
# Spline RMSE gcc_75: 0.00101
# Spline RMSE gcc_90: 0.00115
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
jernort,SH,1000,rising,gcc_90,2014-04-23,2014-04-25,2014-05-04,2014-04-17,2014-04-19,2014-04-21,2014-04-30,2014-05-01,2014-05-05,0.32582,0.32894,0.33624,0.32442,0.34648
jernort,SH,1000,rising,gcc_90,2015-04-04,2015-04-07,2015-04-11,2015-04-02,2015-04-06,2015-04-10,2015-04-05,2015-04-08,2015-04-12,0.33171,0.3355,0.34392,0.32881,0.35864
jernort,SH,1000,rising,gcc_90,2016-04-13,2016-04-17,2016-04-21,2016-04-12,2016-04-16,2016-04-20,2016-04-15,2016-04-18,2016-04-22,0.33042,0.33504,0.34335,0.328,0.35683
jernort,SH,1000,rising,gcc_90,2017-03-26,2017-04-01,2017-04-07,2017-03-25,2017-03-31,2017-04-06,2017-03-28,2017-04-02,2017-04-08,0.33252,0.33845,0.34821,0.32954,0.36564
jernort,SH,1000,rising,gcc_90,2018-04-07,2018-04-14,2018-04-20,2018-04-06,2018-04-13,2018-04-19,2018-04-10,2018-04-16,2018-04-21,0.33133,0.33667,0.34657,0.32858,0.36254
jernort,SH,1000,rising,gcc_75,2014-04-22,2014-04-24,2014-05-04,2014-04-17,2014-04-19,2014-04-21,2014-04-29,2014-05-01,2014-05-06,0.32513,0.32695,0.33449,0.32356,0.34471
jernort,SH,1000,rising,gcc_75,2015-04-03,2015-04-07,2015-04-12,2015-04-01,2015-04-06,2015-04-11,2015-04-04,2015-04-08,2015-04-13,0.32999,0.33393,0.34387,0.32729,0.35749
jernort,SH,1000,rising,gcc_75,2016-04-12,2016-04-16,2016-04-21,2016-04-11,2016-04-15,2016-04-20,2016-04-14,2016-04-18,2016-04-22,0.32734,0.33138,0.3403,0.32512,0.35477
jernort,SH,1000,rising,gcc_75,2017-03-23,2017-03-31,2017-04-07,2017-03-21,2017-03-30,2017-04-06,2017-03-26,2017-04-02,2017-04-08,0.32934,0.33485,0.34582,0.32564,0.36435
jernort,SH,1000,rising,gcc_75,2018-04-09,2018-04-15,2018-04-21,2018-04-07,2018-04-14,2018-04-19,2018-04-12,2018-04-16,2018-04-22,0.33108,0.3358,0.34613,0.32775,0.36181
jernort,SH,1000,rising,gcc_50,2014-04-19,2014-04-24,2014-05-04,2014-04-17,2014-04-18,2014-04-21,2014-04-29,2014-05-01,2014-05-06,0.32456,0.32707,0.33341,0.32273,0.34346
jernort,SH,1000,rising,gcc_50,2015-04-03,2015-04-07,2015-04-12,2015-04-01,2015-04-06,2015-04-11,2015-04-04,2015-04-09,2015-04-13,0.32922,0.33234,0.34213,0.32651,0.3569
jernort,SH,1000,rising,gcc_50,2016-04-13,2016-04-17,2016-04-22,2016-04-12,2016-04-16,2016-04-21,2016-04-15,2016-04-18,2016-04-23,0.32656,0.3308,0.3397,0.32427,0.3531
jernort,SH,1000,rising,gcc_50,2017-03-24,2017-04-01,2017-04-07,2017-03-23,2017-03-31,2017-04-06,2017-03-27,2017-04-02,2017-04-08,0.32854,0.33439,0.34447,0.32502,0.36359
jernort,SH,1000,rising,gcc_50,2018-04-09,2018-04-15,2018-04-22,2018-04-07,2018-04-14,2018-04-20,2018-04-12,2018-04-17,2018-04-23,0.33022,0.33439,0.34586,0.32701,0.36128
