#
# Transition date estimate for imcrkridge0
#
# Site: imcrkridge0
# Veg Type: TN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:34:55
# Spline RMSE gcc_mean: 0.00382
# Spline RMSE gcc_50: 0.004
# Spline RMSE gcc_75: 0.00366
# Spline RMSE gcc_90: 0.00345
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
imcrkridge0,TN,1000,rising,gcc_90,2013-06-22,2013-06-24,2013-06-27,2013-06-21,2013-06-23,2013-06-26,2013-06-23,2013-06-25,2013-06-28,0.34949,0.35478,0.36354,0.3472,0.37848
imcrkridge0,TN,1000,rising,gcc_90,2014-06-12,2014-06-24,2014-07-01,2014-06-08,2014-06-23,2014-06-29,2014-06-17,2014-06-27,2014-07-03,0.35229,0.35749,0.36755,0.34905,0.38592
imcrkridge0,TN,1000,rising,gcc_90,2015-05-21,2015-06-14,2015-06-20,2015-05-19,2015-06-11,2015-06-19,2015-05-24,2015-06-16,2015-06-21,0.35179,0.35706,0.36658,0.34861,0.38444
imcrkridge0,TN,1000,rising,gcc_90,2016-06-18,2016-06-21,2016-06-30,2016-06-08,2016-06-08,2016-06-08,2016-07-11,2016-07-11,2016-07-11,0.34877,0.35964,0.37415,0.34845,0.39953
imcrkridge0,TN,1000,rising,gcc_90,2017-06-15,2017-06-20,2017-06-26,2017-06-10,2017-06-19,2017-06-24,2017-06-18,2017-06-22,2017-06-27,0.35258,0.35823,0.36942,0.34876,0.38857
imcrkridge0,TN,1000,rising,gcc_90,2018-06-05,2018-06-20,2018-06-25,2018-05-01,2018-05-01,2018-05-01,2018-08-11,2018-08-11,2018-08-11,0.35153,0.35646,0.36561,0.34814,0.38264
imcrkridge0,TN,1000,rising,gcc_75,2013-06-22,2013-06-24,2013-06-27,2013-06-21,2013-06-23,2013-06-26,2013-06-24,2013-06-25,2013-06-28,0.3472,0.35228,0.36073,0.345,0.3759
imcrkridge0,TN,1000,rising,gcc_75,2014-06-13,2014-06-24,2014-07-02,2014-06-09,2014-06-22,2014-06-29,2014-06-18,2014-06-27,2014-07-03,0.35134,0.3564,0.3669,0.34816,0.38384
imcrkridge0,TN,1000,rising,gcc_75,2015-06-04,2015-06-14,2015-06-20,2015-05-17,2015-06-11,2015-06-19,2015-06-05,2015-06-17,2015-06-21,0.35058,0.35478,0.36439,0.34731,0.38064
imcrkridge0,TN,1000,rising,gcc_75,2016-06-18,2016-06-22,2016-07-01,2016-06-08,2016-06-08,2016-06-08,2016-07-11,2016-07-11,2016-07-11,0.34721,0.35943,0.38404,0.34725,0.39815
imcrkridge0,TN,1000,rising,gcc_75,2017-06-15,2017-06-20,2017-06-26,2017-06-10,2017-06-19,2017-06-24,2017-06-18,2017-06-22,2017-06-27,0.35114,0.35587,0.36696,0.3478,0.38263
