#
# Transition date estimate for ninemileprairie
#
# Site: ninemileprairie
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:20:09
# Spline RMSE gcc_mean: 0.00498
# Spline RMSE gcc_50: 0.00531
# Spline RMSE gcc_75: 0.00607
# Spline RMSE gcc_90: 0.0067
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
ninemileprairie,GR,1000,rising,gcc_90,2016-04-04,2016-04-13,2016-04-23,2016-04-02,2016-04-12,2016-04-21,2016-04-07,2016-04-15,2016-04-24,0.34456,0.3684,0.40613,0.33176,0.47989
ninemileprairie,GR,1000,rising,gcc_75,2016-04-04,2016-04-13,2016-04-23,2016-04-02,2016-04-11,2016-04-21,2016-04-07,2016-04-15,2016-04-24,0.34281,0.36476,0.40009,0.3308,0.46689
ninemileprairie,GR,1000,rising,gcc_50,2016-04-03,2016-04-12,2016-04-23,2016-04-01,2016-04-11,2016-04-21,2016-04-06,2016-04-14,2016-04-25,0.34014,0.35867,0.39216,0.32836,0.45571
ninemileprairie,GR,1000,rising,gcc_mean,2016-04-03,2016-04-12,2016-04-23,2016-03-31,2016-04-10,2016-04-21,2016-04-06,2016-04-14,2016-04-24,0.34019,0.35945,0.39368,0.32796,0.4546
ninemileprairie,GR,1000,falling,gcc_90,2016-09-25,2016-09-06,2016-08-14,2016-10-02,2016-09-08,2016-08-17,2016-09-19,2016-09-02,2016-08-11,0.34883,0.36922,0.40644,0.33483,0.47708
ninemileprairie,GR,1000,falling,gcc_90,2015-10-03,2015-09-13,2015-08-13,2015-10-07,2015-09-16,2015-08-16,2015-09-29,2015-09-09,2015-08-11,0.34635,0.37256,0.41877,0.3289,0.50645
ninemileprairie,GR,1000,falling,gcc_75,2016-09-24,2016-09-06,2016-08-15,2016-10-01,2016-09-09,2016-08-18,2016-09-18,2016-09-02,2016-08-12,0.34701,0.36609,0.3996,0.33455,0.46423
ninemileprairie,GR,1000,falling,gcc_75,2015-10-03,2015-09-11,2015-08-13,2015-10-07,2015-09-14,2015-08-16,2015-09-28,2015-09-08,2015-08-11,0.34425,0.36983,0.41235,0.32813,0.49551
ninemileprairie,GR,1000,falling,gcc_50,2016-09-23,2016-09-05,2016-08-13,2016-09-30,2016-09-07,2016-08-17,2016-09-18,2016-09-01,2016-08-11,0.34548,0.36279,0.39538,0.33372,0.45444
ninemileprairie,GR,1000,falling,gcc_50,2015-10-03,2015-09-11,2015-08-12,2015-10-08,2015-09-14,2015-08-15,2015-09-28,2015-09-08,2015-08-09,0.34253,0.36566,0.40469,0.32739,0.4815
ninemileprairie,GR,1000,falling,gcc_mean,2016-09-25,2016-09-06,2016-08-15,2016-10-01,2016-09-08,2016-08-18,2016-09-19,2016-09-02,2016-08-13,0.34455,0.36211,0.3938,0.33288,0.45361
ninemileprairie,GR,1000,falling,gcc_mean,2015-10-06,2015-09-14,2015-08-15,2015-10-11,2015-09-17,2015-08-18,2015-10-02,2015-09-11,2015-08-12,0.34027,0.36313,0.40253,0.32487,0.47971
