#
# ROI List for woodstockvt
#
# Site: woodstockvt
# Veg Type: DB
# ROI ID Number: 1000
# Owner: amyoung
# Creation Date: 2018-09-06
# Creation Time: 14:34:17
# Update Date: 2018-09-06
# Update Time: 14:34:17
# Description: DB veg type, canopy view. Almost daily movement of camera after 2016-11-02. Did not process for these dates.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2015-09-15,14:04:51,2016-08-09,10:00:06,woodstockvt_DB_1000_01.tif,woodstockvt_2016_08_04_120008.jpg

