#
# ROI List for asa
#
# Site: asa
# Veg Type: DB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2015-11-02
# Creation Time: 11:41:05
# Update Date: 2018-04-17
# Update Time: 15:40:28
# Description: Corresponds to Birch ROI from Ola Langvall for pre 2015 images.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2010-10-31,00:00:00,2014-02-16,00:00:00,asa_DB_1000_01.tif,asa_2011_07_04_130000.jpg

