#
# 1-day summary product time series for grandrivergrass
#
# Site: grandrivergrass
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 40.695873
# Lon: -94.090862
# Elev: 368
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-04-21
# Creation Time: 05:26:20
# Update Date: 2019-01-14
# Update Time: 05:21:54
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 16:17:14
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2015-05-10,2015,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36042,0.36375,0.36301,0.37099,0.43498,0.4357,0.43474,0.43848,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-11,2015,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36428,0.36525,0.36771,0.37228,0.43107,0.43179,0.43705,0.44104,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-12,2015,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36725,0.36653,0.3713,0.37335,0.42917,0.42995,0.43926,0.44348,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-13,2015,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36954,0.36764,0.37391,0.37426,0.42915,0.43001,0.44132,0.44574,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-14,2015,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37122,0.36865,0.37565,0.37509,0.43076,0.4317,0.44319,0.44778,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-15,2015,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37245,0.36955,0.3764,0.37581,0.43527,0.43614,0.44485,0.4496,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-16,2015,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3732,0.37032,0.37652,0.37642,0.44049,0.4413,0.44632,0.45119,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-17,2015,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37362,0.37108,0.37621,0.37706,0.44481,0.4459,0.44756,0.45254,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-18,2015,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37302,0.37165,0.37578,0.37749,0.44572,0.44697,0.44873,0.4538,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-19,2015,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37211,0.37219,0.37525,0.37791,0.44537,0.44669,0.44967,0.45481,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-20,2015,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37108,0.37268,0.37453,0.3784,0.44445,0.4455,0.45025,0.45542,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-21,2015,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37052,0.37301,0.37418,0.37878,0.44323,0.44403,0.45057,0.45571,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-22,2015,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37185,0.37358,0.37509,0.37943,0.44257,0.44312,0.4506,0.45573,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-23,2015,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37262,0.37483,0.37564,0.38096,0.44285,0.44411,0.4496,0.45474,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-24,2015,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37395,0.37611,0.377,0.38252,0.44288,0.44495,0.44844,0.45358,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-25,2015,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37726,0.37722,0.38108,0.38373,0.44116,0.44338,0.44793,0.45301,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-26,2015,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38056,0.3786,0.38514,0.38519,0.43919,0.44128,0.44733,0.45234,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
