#
# Transition date estimate for harvardbarn
#
# Site: harvardbarn
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2011
# Year max: 2019
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:20:46
# Spline RMSE gcc_mean: 0.00484
# Spline RMSE gcc_50: 0.0046
# Spline RMSE gcc_75: 0.00428
# Spline RMSE gcc_90: 0.00437
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardbarn,EN,1000,rising,gcc_75,2015-04-05,2015-04-09,2015-04-16,2015-04-03,2015-04-07,2015-04-14,2015-04-07,2015-04-11,2015-04-18,0.32684,0.33475,0.35187,0.32085,0.382
harvardbarn,EN,1000,rising,gcc_75,2016-04-07,2016-04-15,2016-04-27,2016-03-16,2016-04-11,2016-04-22,2016-04-13,2016-04-19,2016-05-05,0.34234,0.34856,0.35986,0.33877,0.38021
harvardbarn,EN,1000,rising,gcc_75,2017-03-31,2017-04-04,2017-04-13,2017-03-28,2017-04-03,2017-04-10,2017-04-03,2017-04-07,2017-04-15,0.33175,0.33854,0.35511,0.32691,0.38042
harvardbarn,EN,1000,rising,gcc_75,2018-04-10,2018-04-17,2018-04-25,2018-04-04,2018-04-15,2018-04-22,2018-04-15,2018-04-20,2018-04-27,0.33433,0.34095,0.35513,0.32963,0.38036
harvardbarn,EN,1000,rising,gcc_50,2012-03-10,2012-03-14,2012-03-21,2012-03-08,2012-03-12,2012-03-18,2012-03-12,2012-03-16,2012-03-23,0.32206,0.33047,0.34749,0.31692,0.37533
harvardbarn,EN,1000,rising,gcc_50,2013-03-29,2013-04-04,2013-04-15,2013-03-25,2013-04-02,2013-04-11,2013-04-01,2013-04-07,2013-04-18,0.31783,0.32743,0.34468,0.31152,0.37541
harvardbarn,EN,1000,rising,gcc_50,2014-04-01,2014-04-07,2014-04-19,2014-03-29,2014-04-05,2014-04-15,2014-04-04,2014-04-10,2014-04-22,0.31541,0.32597,0.34558,0.30912,0.38016
harvardbarn,EN,1000,rising,gcc_50,2015-04-04,2015-04-08,2015-04-16,2015-04-02,2015-04-07,2015-04-14,2015-04-06,2015-04-11,2015-04-18,0.31925,0.32809,0.34708,0.31344,0.37863
harvardbarn,EN,1000,rising,gcc_50,2016-04-09,2016-04-15,2016-04-27,2016-04-03,2016-04-12,2016-04-22,2016-04-14,2016-04-19,2016-05-09,0.33918,0.34463,0.35603,0.33513,0.37685
harvardbarn,EN,1000,rising,gcc_50,2017-03-31,2017-04-05,2017-04-13,2017-03-28,2017-04-03,2017-04-10,2017-04-03,2017-04-08,2017-04-15,0.32644,0.33537,0.3504,0.32144,0.37753
harvardbarn,EN,1000,rising,gcc_50,2018-04-03,2018-04-14,2018-04-24,2018-03-28,2018-04-10,2018-04-21,2018-04-09,2018-04-18,2018-04-26,0.32515,0.33328,0.34869,0.31953,0.37739
harvardbarn,EN,1000,rising,gcc_mean,2012-03-09,2012-03-14,2012-03-20,2012-03-07,2012-03-12,2012-03-18,2012-03-12,2012-03-16,2012-03-22,0.32076,0.33021,0.34541,0.31693,0.37252
harvardbarn,EN,1000,rising,gcc_mean,2013-03-29,2013-04-04,2013-04-15,2013-03-25,2013-04-02,2013-04-12,2013-04-02,2013-04-07,2013-04-18,0.31735,0.3262,0.3435,0.3118,0.37408
harvardbarn,EN,1000,rising,gcc_mean,2014-04-01,2014-04-08,2014-04-20,2014-03-30,2014-04-06,2014-04-16,2014-04-05,2014-04-10,2014-04-23,0.31521,0.32687,0.34548,0.30933,0.37967
harvardbarn,EN,1000,rising,gcc_mean,2015-04-05,2015-04-09,2015-04-17,2015-04-03,2015-04-08,2015-04-14,2015-04-07,2015-04-12,2015-04-19,0.31959,0.3273,0.34581,0.31353,0.37617
harvardbarn,EN,1000,rising,gcc_mean,2016-04-02,2016-04-11,2016-04-25,2016-03-16,2016-04-07,2016-04-20,2016-04-09,2016-04-16,2016-05-07,0.33656,0.34298,0.35403,0.33258,0.37489
harvardbarn,EN,1000,rising,gcc_mean,2017-04-01,2017-04-05,2017-04-13,2017-03-29,2017-04-03,2017-04-10,2017-04-04,2017-04-08,2017-04-15,0.32646,0.33431,0.34994,0.32177,0.37463
harvardbarn,EN,1000,rising,gcc_mean,2018-04-05,2018-04-15,2018-04-24,2018-03-30,2018-04-13,2018-04-21,2018-04-12,2018-04-19,2018-04-26,0.32301,0.33087,0.3473,0.31783,0.37435
harvardbarn,EN,1000,falling,gcc_90,2017-12-11,2017-12-01,2017-11-13,2017-12-17,2017-12-04,2017-11-19,2017-12-05,2017-11-27,2017-11-09,0.33404,0.34227,0.35697,0.32899,0.38362
harvardbarn,EN,1000,falling,gcc_90,2016-12-17,2016-12-04,2016-11-13,2016-12-25,2016-12-08,2016-11-20,2016-12-09,2016-11-30,2016-11-07,0.33382,0.34203,0.35638,0.32865,0.38366
harvardbarn,EN,1000,falling,gcc_90,2015-11-29,2015-10-13,2015-10-03,2015-12-06,2015-10-16,2015-10-06,2015-11-24,2015-10-12,2015-10-01,0.34256,0.34931,0.36321,0.33839,0.38506
harvardbarn,EN,1000,falling,gcc_90,2014-12-29,2014-12-06,2014-11-18,2015-01-04,2014-12-10,2014-11-23,2014-12-13,2014-12-01,2014-11-15,0.33523,0.34415,0.35982,0.32968,0.38848
harvardbarn,EN,1000,falling,gcc_90,2013-12-01,2013-11-24,2013-11-10,2013-12-06,2013-11-27,2013-11-15,2013-11-27,2013-11-20,2013-11-05,0.33712,0.3446,0.3575,0.33214,0.38274
harvardbarn,EN,1000,falling,gcc_90,2012-12-19,2012-12-01,2012-11-14,2012-12-25,2012-12-08,2012-11-18,2012-12-12,2012-11-24,2012-11-12,0.33187,0.34028,0.35601,0.32634,0.38362
harvardbarn,EN,1000,falling,gcc_90,2011-12-30,2011-12-15,2011-11-27,2012-01-06,2011-12-19,2011-12-02,2011-12-21,2011-12-10,2011-11-21,0.3307,0.33836,0.35272,0.32558,0.37933
harvardbarn,EN,1000,falling,gcc_75,2017-12-11,2017-12-02,2017-11-13,2017-12-16,2017-12-05,2017-11-19,2017-12-06,2017-11-28,2017-11-09,0.33039,0.33854,0.35337,0.32513,0.38098
harvardbarn,EN,1000,falling,gcc_75,2016-12-16,2016-12-04,2016-11-12,2016-12-25,2016-12-08,2016-11-19,2016-12-09,2016-11-30,2016-11-06,0.32931,0.33753,0.35203,0.32376,0.38023
harvardbarn,EN,1000,falling,gcc_75,2015-11-28,2015-10-13,2015-10-03,2015-12-04,2015-10-15,2015-10-06,2015-11-22,2015-10-12,2015-09-30,0.34039,0.34661,0.35987,0.33638,0.38174
harvardbarn,EN,1000,falling,gcc_75,2014-12-10,2014-12-01,2014-11-17,2014-12-31,2014-12-05,2014-11-21,2014-12-06,2014-11-27,2014-11-13,0.3342,0.34241,0.357,0.32854,0.38522
harvardbarn,EN,1000,falling,gcc_75,2013-12-02,2013-11-25,2013-11-11,2013-12-06,2013-11-28,2013-11-16,2013-11-28,2013-11-22,2013-11-06,0.33197,0.34008,0.35352,0.32681,0.37992
harvardbarn,EN,1000,falling,gcc_75,2012-12-21,2012-12-03,2012-11-15,2012-12-27,2012-12-12,2012-11-18,2012-12-15,2012-11-26,2012-11-12,0.32807,0.33672,0.35163,0.32271,0.38004
harvardbarn,EN,1000,falling,gcc_75,2011-12-31,2011-12-14,2011-11-24,2012-01-05,2011-12-20,2011-11-30,2011-12-23,2011-12-09,2011-11-04,0.32788,0.33608,0.35004,0.32279,0.37651
harvardbarn,EN,1000,falling,gcc_50,2018-12-20,2018-12-01,2018-11-10,2019-02-07,2018-12-12,2018-11-19,2018-12-10,2018-11-20,2018-11-03,0.33148,0.33918,0.35187,0.32664,0.37697
harvardbarn,EN,1000,falling,gcc_50,2017-12-08,2017-12-01,2017-11-13,2017-12-12,2017-12-04,2017-11-20,2017-12-04,2017-11-27,2017-11-08,0.32647,0.33495,0.34936,0.3212,0.37747
harvardbarn,EN,1000,falling,gcc_50,2016-12-15,2016-12-05,2016-11-17,2016-12-21,2016-12-09,2016-11-24,2016-12-10,2016-12-02,2016-11-10,0.32148,0.33064,0.34607,0.31539,0.37675
harvardbarn,EN,1000,falling,gcc_50,2015-11-29,2015-10-14,2015-10-04,2015-12-06,2015-11-24,2015-10-07,2015-11-23,2015-10-13,2015-10-01,0.33576,0.34216,0.3552,0.33132,0.37831
harvardbarn,EN,1000,falling,gcc_50,2014-12-31,2014-12-01,2014-11-18,2015-01-03,2014-12-04,2014-11-23,2014-12-25,2014-11-28,2014-11-15,0.32358,0.33372,0.35092,0.31831,0.38174
harvardbarn,EN,1000,falling,gcc_50,2013-11-30,2013-11-25,2013-11-13,2013-12-04,2013-11-27,2013-11-17,2013-11-27,2013-11-21,2013-11-09,0.3242,0.33198,0.34736,0.31873,0.37573
harvardbarn,EN,1000,falling,gcc_50,2012-12-22,2012-11-30,2012-11-16,2012-12-30,2012-12-12,2012-11-19,2012-12-15,2012-11-25,2012-11-13,0.32105,0.33034,0.346,0.31514,0.37625
harvardbarn,EN,1000,falling,gcc_50,2012-01-02,2011-12-11,2011-11-23,2012-01-06,2011-12-21,2011-11-28,2011-12-24,2011-12-04,2011-11-18,0.32381,0.33216,0.34677,0.3189,0.37314
harvardbarn,EN,1000,falling,gcc_mean,2018-12-17,2018-11-23,2018-11-09,2019-02-08,2018-12-02,2018-11-17,2018-11-27,2018-11-18,2018-11-03,0.33107,0.33827,0.3511,0.32655,0.37434
harvardbarn,EN,1000,falling,gcc_mean,2017-12-08,2017-12-01,2017-11-12,2017-12-12,2017-12-04,2017-11-19,2017-12-04,2017-11-28,2017-11-07,0.32563,0.33403,0.34809,0.32039,0.37536
harvardbarn,EN,1000,falling,gcc_mean,2016-12-17,2016-12-04,2016-11-14,2016-12-24,2016-12-09,2016-11-21,2016-12-10,2016-11-30,2016-11-09,0.32164,0.33055,0.3459,0.31606,0.37467
harvardbarn,EN,1000,falling,gcc_mean,2015-11-30,2015-10-15,2015-10-04,2015-12-07,2015-11-25,2015-10-07,2015-11-24,2015-10-14,2015-10-02,0.33337,0.3402,0.35376,0.32929,0.37591
harvardbarn,EN,1000,falling,gcc_mean,2014-12-04,2014-11-27,2014-11-15,2014-12-08,2014-11-30,2014-11-19,2014-11-30,2014-11-24,2014-11-12,0.32597,0.33571,0.352,0.32062,0.38138
harvardbarn,EN,1000,falling,gcc_mean,2013-11-30,2013-11-24,2013-11-12,2013-12-03,2013-11-27,2013-11-16,2013-11-27,2013-11-21,2013-11-08,0.32238,0.33111,0.34668,0.31767,0.3743
harvardbarn,EN,1000,falling,gcc_mean,2012-12-24,2012-11-29,2012-11-16,2012-12-31,2012-12-04,2012-11-19,2012-12-14,2012-11-25,2012-11-14,0.31887,0.32836,0.34508,0.31293,0.37471
harvardbarn,EN,1000,falling,gcc_mean,2011-12-20,2011-12-07,2011-11-22,2011-12-28,2011-12-13,2011-11-27,2011-12-13,2011-12-02,2011-10-09,0.3277,0.33501,0.34752,0.323,0.37124
