#
# ROI color statistics timeseries for portal
#
# Site: portal
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 31.9385
# Lon: -109.0823
# Elev: 1330
# UTC Offset: -7
# Resize Flag: False
# Version: 1
# Creation Date: 2018-12-01
# Creation Time: 19:37:24
# Update Date: 2019-01-14
# Update Time: 05:06:17
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2017-04-10,12:20:07,100,portal_2017_04_10_122007.jpg,66.29306,26,1,0.33741,0.42427,121.91867,52.00299,39,60,88,117,153,194,219,96.95848,49.21905,18,38,65,92,126,163,188,68.48105,43.55706,0,13,38,64,94,127,149,0.98611,0.97982,0.95563
2017-04-10,13:20:06,100,portal_2017_04_10_132006.jpg,62.20752,41,1,0.33731,0.42285,126.12642,47.82867,55,71,95,120,152,192,220,100.61181,45.84073,33,49,71,95,124,162,189,71.54158,41.67921,9,23,44,66,93,125,150,0.98556,0.98075,0.95703
2017-04-11,12:20:06,101,portal_2017_04_11_122006.jpg,66.65795,29,1,0.33720,0.42193,125.69961,51.61186,46,65,92,120,156,198,225,100.45759,49.61159,24,43,68,95,128,167,195,71.75890,44.97864,1,18,42,66,96,131,156,0.98560,0.98078,0.95577
2017-04-11,13:20:06,101,portal_2017_04_11_132006.jpg,62.49384,36,1,0.33731,0.42045,125.07068,50.57385,46,66,92,120,154,195,222,100.33966,48.55596,25,44,69,95,127,165,192,72.05718,43.95973,3,19,43,67,95,129,154,0.98554,0.98047,0.95624
2017-04-12,12:20:07,102,portal_2017_04_12_122007.jpg,67.02005,30,1,0.33733,0.41969,129.34305,53.53812,44,65,94,125,162,204,229,103.95883,51.12318,22,43,70,99,134,173,199,74.88368,45.83173,0,18,44,70,101,136,160,0.98551,0.98060,0.95538
2017-04-12,13:20:05,102,portal_2017_04_12_132005.jpg,62.77895,25,1,0.33736,0.42376,117.06985,50.18018,36,57,85,113,146,185,211,93.20175,47.19470,16,36,63,89,120,156,180,65.99564,41.42557,0,13,38,62,90,121,141,0.98632,0.97904,0.95494
2017-04-13,12:20:06,103,portal_2017_04_13_122006.jpg,67.37974,28,1,0.33714,0.42202,123.98425,53.43522,38,60,89,119,156,198,224,99.04572,50.88438,17,38,66,94,129,168,194,70.75534,45.39527,0,13,39,66,96,131,155,0.98583,0.98030,0.95545
2017-04-13,13:20:06,103,portal_2017_04_13_132006.jpg,63.05661,28,1,0.33715,0.42122,119.19604,51.37558,35,57,86,115,149,189,215,95.40649,48.63456,16,36,64,91,123,160,185,68.37392,43.07030,0,13,39,64,93,125,147,0.98613,0.97956,0.95542
2017-04-14,12:20:06,104,portal_2017_04_14_122006.jpg,67.73658,28,1,0.33708,0.42180,124.27307,53.50126,38,60,89,120,157,199,225,99.31272,51.01377,17,38,66,95,129,168,194,71.04014,45.58285,0,14,40,66,97,132,156,0.98584,0.98042,0.95549
2017-04-14,13:20:07,104,portal_2017_04_14_132007.jpg,63.33087,34,1,0.33700,0.41574,129.01370,55.06434,39,62,93,125,162,206,235,104.57685,53.39929,18,40,70,100,134,176,207,76.73033,49.02078,0,16,44,71,102,140,171,0.98490,0.98027,0.95262
2017-04-15,12:20:07,105,portal_2017_04_15_122007.jpg,68.09044,28,1,0.33712,0.42284,123.20122,52.94183,37,59,88,119,156,196,221,98.22319,50.16583,16,37,65,94,128,166,190,69.93876,44.45081,0,13,39,65,96,129,152,0.98607,0.97988,0.95519
2017-04-15,13:20:07,105,portal_2017_04_15_132007.jpg,63.60383,25,1,0.33730,0.42213,117.67911,50.29595,35,57,85,114,148,186,210,94.03046,47.17155,15,36,64,91,122,156,179,67.06458,41.34838,0,13,39,64,91,122,142,0.98644,0.97874,0.95436
2017-04-16,12:20:07,106,portal_2017_04_16_122007.jpg,68.44155,28,1,0.33698,0.42388,123.27500,52.43918,38,60,89,119,156,195,220,98.00246,49.47023,17,38,65,94,128,164,188,69.55068,43.66836,0,14,39,65,95,128,149,0.98596,0.97956,0.95496
2017-04-16,13:20:06,106,portal_2017_04_16_132006.jpg,63.87555,28,1,0.33681,0.42537,124.77815,52.09448,38,61,91,121,157,196,220,98.79974,49.19081,16,38,67,96,128,164,187,69.75901,43.32387,0,13,40,66,95,127,148,0.98562,0.97883,0.95371
2017-04-17,12:20:06,107,portal_2017_04_17_122006.jpg,68.78985,28,1,0.33699,0.42345,122.92308,52.59334,37,59,88,119,156,195,219,97.82471,49.52944,16,37,65,94,128,164,187,69.54312,43.66959,0,13,39,66,96,128,148,0.98597,0.97923,0.95428
2017-04-17,13:20:05,107,portal_2017_04_17_132005.jpg,64.14388,25,1,0.33705,0.42253,118.30477,50.25719,35,57,86,115,148,186,210,94.37138,47.06483,16,36,64,91,122,157,179,67.31602,41.22647,0,14,39,64,92,122,141,0.98636,0.97872,0.95423
2017-04-18,12:20:07,108,portal_2017_04_18_122007.jpg,69.13473,28,1,0.33696,0.42480,122.81508,52.50067,36,59,88,119,156,195,218,97.41871,49.38451,15,37,65,94,127,163,186,68.87652,43.43464,0,13,39,65,95,126,147,0.98598,0.97894,0.95356
2017-04-18,13:20:07,108,portal_2017_04_18_132007.jpg,64.40210,25,1,0.33723,0.42302,118.55101,49.91416,36,58,86,115,149,186,209,94.50627,46.68625,16,37,65,91,122,156,178,67.18928,40.79751,0,14,40,64,91,121,140,0.98643,0.97846,0.95361
2017-04-19,12:20:06,109,portal_2017_04_19_122006.jpg,69.47685,28,1,0.33701,0.42465,123.21739,52.46142,37,60,89,119,156,195,219,97.78798,49.41985,17,38,65,94,127,164,188,69.15668,43.57448,0,13,39,65,95,127,149,0.98589,0.97929,0.95416
2017-04-19,13:20:06,109,portal_2017_04_19_132006.jpg,64.66347,25,1,0.33701,0.42424,117.66088,49.41788,36,58,86,114,147,184,207,93.46759,46.12615,16,37,64,90,121,154,176,66.21438,40.27145,0,14,39,63,90,119,138,0.98632,0.97814,0.95306
2017-04-20,12:20:07,110,portal_2017_04_20_122007.jpg,69.81533,28,1,0.33684,0.42468,122.78626,52.51819,37,59,88,119,155,195,219,97.38971,49.40350,16,37,65,94,127,164,187,68.94957,43.48347,0,13,39,65,95,127,148,0.98602,0.97929,0.95412
2017-04-20,13:20:06,110,portal_2017_04_20_132006.jpg,64.91909,25,1,0.33708,0.42310,116.64750,49.28494,34,56,85,114,147,183,205,92.93280,45.92312,15,36,63,90,121,153,174,66.11578,40.14439,0,13,39,63,90,119,137,0.98611,0.97756,0.95181
2017-04-21,12:20:07,111,portal_2017_04_21_122007.jpg,70.15071,28,1,0.33665,0.42498,122.47878,52.18529,36,59,88,119,155,194,217,97.02173,48.93020,15,37,65,93,127,163,185,68.69693,42.98525,0,13,39,65,95,126,146,0.98599,0.97886,0.95346
2017-04-21,13:20:06,111,portal_2017_04_21_132006.jpg,65.17115,25,1,0.33676,0.42301,117.69832,49.33027,35,57,86,115,148,184,206,93.70184,45.97013,16,37,64,91,121,154,175,66.84100,40.18630,0,14,40,64,91,119,138,0.98633,0.97793,0.95248
2017-04-22,12:20:07,112,portal_2017_04_22_122007.jpg,70.48270,28,1,0.33664,0.42523,122.90404,52.10844,37,60,89,119,155,194,218,97.29981,48.93346,16,37,65,94,127,163,185,68.82570,43.02024,0,13,39,65,94,126,147,0.98605,0.97910,0.95390
2017-04-22,13:20:05,112,portal_2017_04_22_132005.jpg,65.42196,25,1,0.33691,0.42305,118.34654,49.67763,36,58,87,115,148,185,209,94.24923,46.32094,17,37,65,91,121,155,177,67.14898,40.49089,0,15,40,64,91,120,139,0.98636,0.97841,0.95345
2017-04-23,12:20:06,113,portal_2017_04_23_122006.jpg,70.81145,28,1,0.33676,0.42486,122.82694,51.95975,38,60,89,119,155,194,218,97.35672,48.87968,17,38,65,94,127,163,186,68.91835,43.02210,0,14,39,65,94,126,147,0.98616,0.97942,0.95456
2017-04-23,13:20:06,113,portal_2017_04_23_132006.jpg,65.66451,25,1,0.33681,0.42355,117.86027,49.21878,36,58,86,115,147,184,207,93.72320,45.91793,17,37,64,91,121,154,176,66.68573,40.13321,0,15,40,64,90,119,138,0.98644,0.97827,0.95365
2017-04-24,12:20:06,114,portal_2017_04_24_122006.jpg,71.13643,28,1,0.33658,0.42343,124.79573,52.69675,39,61,90,121,157,197,222,99.19934,49.83667,17,39,67,95,129,166,190,70.72997,44.15472,0,15,40,66,96,129,152,0.98607,0.97990,0.95490
2017-04-24,13:20:07,114,portal_2017_04_24_132007.jpg,65.90338,25,1,0.33678,0.42250,119.44896,50.30294,37,58,87,116,149,187,212,95.21286,47.11702,17,38,65,92,123,157,180,68.05689,41.33417,0,15,40,65,92,122,143,0.98664,0.97912,0.95478
2017-04-25,12:20:06,115,portal_2017_04_25_122006.jpg,71.45776,28,1,0.33681,0.42459,120.66411,50.10355,41,61,88,116,151,189,214,95.71987,47.14520,20,39,65,92,123,159,182,67.80745,41.58543,0,16,39,64,92,123,144,0.98676,0.97990,0.95690
2017-04-25,13:20:05,115,portal_2017_04_25_132005.jpg,66.14576,29,1,0.33651,0.42456,124.45090,51.37335,41,63,91,120,155,195,220,98.64057,48.75612,20,40,67,95,126,163,188,70.03811,43.33923,0,15,41,66,94,127,150,0.98604,0.98008,0.95558
2017-04-26,12:20:07,116,portal_2017_04_26_122007.jpg,71.77509,28,1,0.33663,0.42484,113.84600,48.26952,36,56,82,110,143,179,201,90.20817,44.93721,16,35,61,87,117,150,170,63.91659,39.37760,0,13,37,61,88,116,134,0.98699,0.97825,0.95395
2017-04-26,13:20:06,116,portal_2017_04_26_132006.jpg,66.37727,28,1,0.33629,0.42126,123.22301,51.55720,37,60,90,120,155,193,217,98.36817,48.33377,17,38,67,95,127,162,185,70.92036,42.49932,0,16,42,68,96,127,147,0.98644,0.97912,0.95434
2017-04-27,12:20:05,117,portal_2017_04_27_122005.jpg,72.08949,28,1,0.33640,0.42510,125.90959,50.71396,45,66,93,122,157,196,220,99.63973,47.79722,23,42,68,96,128,164,187,70.64128,42.26984,1,18,42,67,95,127,148,0.98649,0.97994,0.95588
2017-04-27,13:20:05,117,portal_2017_04_27_132005.jpg,66.60994,28,1,0.33627,0.42770,119.83032,49.25850,40,61,88,116,149,186,211,94.21336,46.25202,19,38,65,91,121,155,179,66.13121,40.53812,0,15,39,62,89,119,140,0.98669,0.97901,0.95493
2017-04-28,12:20:07,118,portal_2017_04_28_122007.jpg,72.39882,55,1,0.33642,0.42016,126.95606,45.43897,62,76,97,121,150,190,219,101.65118,43.63837,40,54,74,96,123,159,187,73.55221,40.12109,16,29,48,68,93,124,149,0.98618,0.98169,0.95873
2017-04-28,13:20:05,118,portal_2017_04_28_132005.jpg,66.83645,99,1,0.33535,0.41977,126.50827,45.13940,63,77,97,120,148,189,220,101.06697,44.22368,41,53,73,94,121,158,190,73.80125,41.77837,17,29,48,68,92,123,152,0.98518,0.98290,0.95827
2017-04-29,12:20:06,119,portal_2017_04_29_122006.jpg,72.70512,30,1,0.33591,0.41779,126.77056,52.94079,40,62,92,123,160,199,222,101.92373,49.93965,19,40,69,99,133,169,190,74.73554,44.31548,0,18,44,71,102,133,154,0.98642,0.97995,0.95524
2017-04-29,13:20:05,119,portal_2017_04_29_132005.jpg,67.05923,25,1,0.33592,0.42104,116.64344,49.45681,35,57,85,113,146,183,206,93.06091,46.22037,16,36,63,90,120,154,176,67.33088,40.49083,0,15,40,64,91,121,140,0.98714,0.97920,0.95555
2017-04-30,12:20:07,120,portal_2017_04_30_122007.jpg,73.00672,30,1,0.33601,0.41918,133.10081,52.08774,49,70,99,129,166,205,227,106.69085,49.29860,27,47,75,103,137,172,195,77.73399,44.12184,4,23,48,74,104,135,157,0.98500,0.97940,0.95307
2017-04-30,13:20:06,120,portal_2017_04_30_132006.jpg,67.27572,25,1,0.33584,0.42734,118.39191,49.29953,36,58,87,115,149,184,206,93.04263,45.96444,15,36,63,90,121,153,173,65.60910,40.16821,0,12,38,63,90,118,136,0.98578,0.97740,0.95239
2017-05-01,12:20:07,121,portal_2017_05_01_122007.jpg,73.30453,30,1,0.33605,0.42178,133.40215,51.29658,51,72,99,130,166,204,226,106.28794,48.37096,28,48,75,103,136,171,192,76.59180,43.04806,5,23,48,73,102,133,154,0.98519,0.97906,0.95297
2017-05-01,13:20:06,121,portal_2017_05_01_132006.jpg,67.49094,27,1,0.33576,0.42693,125.30735,50.46442,41,64,93,122,157,193,215,98.54753,47.16400,19,40,68,96,127,160,181,69.65042,41.33404,0,16,42,67,94,123,143,0.98555,0.97772,0.95216
2017-05-02,12:20:07,122,portal_2017_05_02_122007.jpg,73.59814,30,1,0.33613,0.42260,133.40526,51.10419,51,72,100,130,166,204,226,106.10789,48.12954,28,48,75,103,136,170,191,76.16510,42.75059,5,23,48,73,102,132,153,0.98529,0.97896,0.95280
2017-05-02,13:20:05,122,portal_2017_05_02_132005.jpg,67.70497,27,1,0.33572,0.42762,125.40326,50.72473,41,63,93,122,157,194,216,98.45340,47.40512,18,40,68,96,127,161,181,69.40349,41.50983,0,15,41,66,94,123,143,0.98558,0.97744,0.95180
2017-05-03,12:20:06,123,portal_2017_05_03_122006.jpg,73.88785,30,1,0.33623,0.42232,132.56561,50.93791,51,71,99,129,165,202,224,105.54046,47.86000,28,48,74,102,135,169,190,75.79125,42.45133,5,23,47,73,101,131,151,0.98540,0.97865,0.95248
2017-05-03,13:20:06,123,portal_2017_05_03_132006.jpg,67.91008,27,1,0.33601,0.42749,124.95314,50.16673,41,64,93,122,156,192,214,98.21300,46.77332,19,40,68,96,127,159,180,69.12815,40.89333,0,16,42,66,94,122,141,0.98555,0.97706,0.95138
2017-05-04,12:20:06,124,portal_2017_05_04_122006.jpg,74.17284,30,1,0.33622,0.42359,133.14210,50.20320,53,73,100,130,165,202,223,105.68029,47.13333,30,49,75,103,135,168,189,75.49289,41.83336,6,23,48,72,101,130,150,0.98536,0.97860,0.95282
2017-05-04,13:20:06,124,portal_2017_05_04_132006.jpg,68.11401,27,1,0.33605,0.42860,125.82527,49.74513,44,65,94,123,156,193,215,98.65281,46.46288,21,42,69,96,127,159,180,69.09159,40.71268,0,16,42,66,93,122,141,0.98564,0.97762,0.95242
2017-05-05,12:20:06,125,portal_2017_05_05_122006.jpg,74.45343,29,1,0.33655,0.42313,133.54590,50.09758,54,74,100,130,165,202,224,106.22180,47.09741,31,50,76,103,135,169,190,75.84761,41.85049,7,24,48,72,101,130,151,0.98540,0.97889,0.95271
2017-05-05,13:20:05,125,portal_2017_05_05_132005.jpg,68.31684,27,1,0.33626,0.42988,124.80840,49.01517,44,65,93,122,155,191,212,97.62918,45.64162,21,42,69,95,125,157,177,67.89683,39.84541,0,16,41,65,92,119,138,0.98567,0.97696,0.95124
2017-05-06,12:20:06,126,portal_2017_05_06_122006.jpg,74.72954,72,1,0.33849,0.39682,119.63222,44.13251,54,68,91,115,145,179,201,102.04512,42.05356,39,54,75,98,126,157,179,79.79751,38.17779,21,35,55,76,101,129,148,0.98594,0.97748,0.95404
2017-05-06,13:20:06,126,portal_2017_05_06_132006.jpg,68.51068,28,1,0.33615,0.42525,129.40002,50.28220,47,69,97,126,160,197,221,102.28733,47.56933,24,45,72,99,130,164,187,72.60629,42.33639,1,19,45,69,96,127,148,0.98498,0.97827,0.95182
2017-05-07,12:20:05,127,portal_2017_05_07_122005.jpg,75.00151,28,1,0.33594,0.42110,127.87263,51.60153,45,66,94,124,160,199,223,102.01282,49.04263,23,43,70,98,131,167,191,73.77619,43.88493,2,19,44,70,99,131,154,0.98567,0.97972,0.95422
2017-05-07,13:20:06,127,portal_2017_05_07_132006.jpg,68.70346,25,1,0.33553,0.42755,119.65964,50.41603,36,58,87,116,150,187,211,93.90528,47.35950,14,35,63,91,122,156,178,66.30966,41.50929,0,12,38,63,90,120,141,0.98597,0.97832,0.95371
2017-05-08,12:20:07,128,portal_2017_05_08_122007.jpg,75.26763,26,1,0.33603,0.42551,128.59264,49.33120,51,70,96,125,159,196,219,101.54982,46.60042,28,46,71,98,129,163,186,72.06511,41.48379,4,21,44,68,96,126,147,0.98612,0.97956,0.95527
2017-05-08,13:20:06,128,portal_2017_05_08_132006.jpg,68.89259,28,1,0.33571,0.42237,132.62338,50.66955,51,71,100,129,163,202,226,105.41178,48.29350,28,47,75,102,133,169,193,75.96561,43.43775,5,22,48,72,100,132,155,0.98519,0.97938,0.95325
2017-05-09,12:20:06,129,portal_2017_05_09_122006.jpg,75.53034,26,1,0.33433,0.42582,123.63150,50.83880,43,63,91,119,154,193,218,97.06947,48.61179,20,39,66,93,125,161,186,69.63617,43.67541,0,16,40,65,93,126,150,0.98546,0.97987,0.95401
2017-05-09,13:20:06,129,portal_2017_05_09_132006.jpg,69.07809,27,1,0.33440,0.42613,124.96929,51.27156,40,62,92,122,156,194,219,98.06606,48.55669,17,38,67,95,126,161,185,70.22697,43.06073,0,15,41,67,95,126,148,0.98544,0.97886,0.95335
2017-05-10,12:20:05,130,portal_2017_05_10_122005.jpg,75.78835,24,1,0.33393,0.41639,127.96646,43.80972,65,79,99,122,151,187,216,102.62452,42.29151,43,56,76,97,123,157,185,76.73413,39.23404,21,33,52,72,95,125,150,0.98562,0.98119,0.95776
2017-05-10,13:20:05,130,portal_2017_05_10_132005.jpg,69.26276,62,1,0.33413,0.41615,130.76061,44.09569,67,80,102,126,154,191,218,104.98801,42.61358,44,57,78,100,126,160,187,78.46305,39.55507,22,34,54,74,97,127,151,0.98518,0.98108,0.95717
2017-05-11,12:20:07,131,portal_2017_05_11_122007.jpg,76.04024,30,1,0.33461,0.42839,129.35484,50.94514,48,68,96,126,161,199,222,101.03884,47.92417,23,43,70,97,130,165,187,71.56450,42.30662,1,18,43,68,96,127,148,0.98539,0.97850,0.95163
2017-05-11,13:20:06,131,portal_2017_05_11_132006.jpg,69.43836,27,1,0.33416,0.43471,121.15718,49.95293,37,60,89,118,152,188,210,93.13368,46.54920,14,35,63,90,121,154,175,64.41629,40.40706,0,11,37,61,89,117,136,0.98537,0.97666,0.94983
2017-05-12,12:20:06,132,portal_2017_05_12_122006.jpg,76.28863,30,1,0.33481,0.42810,130.88884,51.60390,49,69,97,127,163,202,226,102.36689,48.88149,24,44,70,98,131,167,191,72.48696,43.46897,1,18,43,68,97,129,152,0.98514,0.97891,0.95128
2017-05-12,13:20:07,132,portal_2017_05_12_132007.jpg,69.61040,27,1,0.33436,0.43563,122.42128,50.11922,39,61,90,119,153,190,213,93.96164,46.74940,15,36,64,91,122,155,177,64.63663,40.55079,0,11,37,61,89,118,137,0.98545,0.97685,0.94994
2017-05-13,12:20:05,133,portal_2017_05_13_122005.jpg,76.53212,30,1,0.33500,0.42630,132.13386,51.93622,50,70,98,128,164,204,229,103.83590,49.57388,25,45,72,100,133,169,195,73.98868,44.51972,2,19,44,69,99,132,156,0.98465,0.97891,0.95024
2017-05-13,13:20:06,133,portal_2017_05_13_132006.jpg,69.78454,27,1,0.33462,0.43218,124.23954,51.02164,40,62,92,121,155,193,217,96.19235,48.18149,16,37,65,93,124,159,183,67.03654,42.51764,0,12,38,63,91,121,144,0.98508,0.97770,0.94974
2017-05-14,12:20:06,134,portal_2017_05_14_122006.jpg,76.76972,28,1,0.33488,0.42744,132.44927,50.84690,52,72,99,128,163,203,227,103.76835,48.56059,27,46,72,100,132,168,193,73.65114,43.73335,3,21,45,69,97,130,154,0.98460,0.97910,0.95059
2017-05-14,13:20:06,134,portal_2017_05_14_132006.jpg,69.95245,31,1,0.33493,0.42761,127.54891,49.27395,48,68,96,124,157,194,219,99.90320,46.69846,25,44,70,96,126,160,184,70.83317,41.67577,2,19,44,67,94,124,146,0.98542,0.97894,0.95272
2017-05-15,12:20:06,135,portal_2017_05_15_122006.jpg,77.00275,30,1,0.33505,0.42408,132.99772,52.20782,49,70,99,129,165,205,230,105.07852,49.88898,26,46,73,101,134,171,196,75.53952,44.99519,3,21,46,71,100,134,158,0.98435,0.97929,0.95034
2017-05-15,13:20:05,135,portal_2017_05_15_132005.jpg,70.11978,27,1,0.33479,0.43060,123.84260,51.20722,39,61,91,120,155,193,217,96.28714,48.16401,16,37,65,93,125,159,182,67.47462,42.26819,0,13,39,64,92,122,144,0.98538,0.97817,0.95146
2017-05-16,12:20:06,136,portal_2017_05_16_122006.jpg,77.23070,43,1,0.33440,0.42956,126.92890,45.38295,59,75,97,122,152,189,214,98.80968,43.05138,35,50,71,94,122,155,180,69.74499,38.73282,11,25,45,65,90,119,141,0.98598,0.97980,0.95618
2017-05-16,13:20:06,136,portal_2017_05_16_132006.jpg,70.27805,24,1,0.33400,0.43536,127.91732,49.74776,48,68,96,124,158,196,220,98.13638,47.08292,22,42,68,94,125,160,183,67.76552,41.64372,0,15,40,64,91,122,143,0.98535,0.97880,0.95297
2017-05-17,12:20:06,137,portal_2017_05_17_122006.jpg,77.45350,31,1,0.33493,0.42622,135.51386,51.73806,52,73,101,132,168,207,230,106.48668,48.94249,28,48,75,103,136,172,194,75.93990,43.49971,4,22,47,72,101,133,155,0.98494,0.97884,0.95100
2017-05-17,13:20:07,137,portal_2017_05_17_132007.jpg,70.43294,27,1,0.33437,0.43456,121.66752,49.64351,39,61,90,119,152,189,211,93.61664,46.18408,15,36,64,91,122,154,175,64.69692,40.02830,0,12,37,62,89,117,136,0.98585,0.97701,0.95079
2017-05-18,12:20:06,138,portal_2017_05_18_122006.jpg,77.67108,30,1,0.33484,0.42797,135.37768,50.92270,54,74,102,132,168,206,228,105.91726,47.95190,29,48,75,103,135,170,191,75.02729,42.53602,4,22,47,71,100,131,151,0.98507,0.97850,0.95107
2017-05-18,13:20:06,138,portal_2017_05_18_132006.jpg,70.59030,28,1,0.33445,0.43354,128.16492,50.22037,45,67,96,125,159,196,219,98.87147,46.93159,21,41,69,96,127,160,182,68.58960,41.01907,0,15,41,65,93,122,142,0.98549,0.97742,0.95081
2017-05-19,12:20:06,139,portal_2017_05_19_122006.jpg,77.88338,31,1,0.33477,0.42643,134.79113,51.88243,51,72,100,131,168,206,228,105.81931,48.84540,26,47,74,102,136,171,192,75.48275,43.27523,3,21,46,72,101,132,153,0.98506,0.97863,0.95101
