#
# 3-day summary product time series for bartlett
#
# Site: bartlett
# Veg Type: DB
# ROI ID Number: 2000
# Lat: 44.0646
# Lon: -71.2881
# Elev: 268
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-04-21
# Creation Time: 05:18:17
# Update Date: 2019-01-14
# Update Time: 05:17:00
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 15:50:48
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2006-04-02,2006,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-03,2006,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-04,2006,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-05,2006,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-06,2006,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-07,2006,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-08,2006,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-09,2006,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-10,2006,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-11,2006,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-12,2006,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-13,2006,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-14,2006,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-15,2006,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-16,2006,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-17,2006,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-18,2006,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-19,2006,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-20,2006,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-21,2006,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-22,2006,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-23,2006,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-24,2006,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-04-25,2006,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37682,0.37538,0.38194,0.38459,0.37405,0.3754,0.37925,0.38116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
