#
# 1-day summary product time series for hubbardbrooknfws
#
# Site: hubbardbrooknfws
# Veg Type: DB
# ROI ID Number: 2000
# Lat: 42.958
# Lon: -71.7762
# Elev: 930
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-01
# Creation Time: 15:05:05
# Update Date: 2019-01-14
# Update Time: 05:24:57
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 16:30:59
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2014-09-10,2014,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4274,0.42776,0.42986,0.43426,0.32626,0.32859,0.33204,0.33297,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-11,2014,254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42501,0.42528,0.428,0.43208,0.3287,0.33006,0.33406,0.33608,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-12,2014,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42339,0.4235,0.42676,0.43047,0.33111,0.33163,0.33609,0.33942,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-13,2014,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42218,0.4221,0.42588,0.42921,0.3335,0.3333,0.33811,0.34263,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-14,2014,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42145,0.42111,0.42539,0.42836,0.33584,0.33505,0.34011,0.34578,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-15,2014,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42117,0.42054,0.42528,0.4279,0.33812,0.33687,0.34208,0.34884,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-16,2014,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42111,0.42023,0.42536,0.42765,0.34035,0.33874,0.34406,0.35155,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-17,2014,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42263,0.42137,0.42668,0.42844,0.34263,0.3408,0.34612,0.35514,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-18,2014,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4243,0.4227,0.42815,0.4294,0.34497,0.34305,0.34826,0.3583,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-19,2014,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42361,0.42188,0.42794,0.42924,0.34724,0.34534,0.35039,0.35759,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
