#
# Transition date estimate for spruceT0P19E
#
# Site: spruceT0P19E
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:49:34
# Spline RMSE gcc_mean: 0.0038
# Spline RMSE gcc_50: 0.00413
# Spline RMSE gcc_75: 0.00404
# Spline RMSE gcc_90: 0.00396
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT0P19E,EN,1000,rising,gcc_90,2016-03-05,2016-03-10,2016-04-15,2016-03-02,2016-03-08,2016-04-13,2016-03-08,2016-03-14,2016-04-16,0.33948,0.34619,0.36003,0.33498,0.38292
spruceT0P19E,EN,1000,rising,gcc_90,2017-03-23,2017-04-02,2017-04-17,2017-03-17,2017-03-29,2017-04-12,2017-03-28,2017-04-07,2017-05-11,0.34324,0.34945,0.36166,0.33872,0.38393
spruceT0P19E,EN,1000,rising,gcc_90,2018-04-16,2018-04-22,2018-05-02,2018-03-03,2018-04-20,2018-04-29,2018-04-20,2018-04-25,2018-05-05,0.34034,0.34588,0.35719,0.3363,0.37808
spruceT0P19E,EN,1000,rising,gcc_75,2016-03-05,2016-03-10,2016-04-15,2016-03-02,2016-03-08,2016-04-13,2016-03-08,2016-03-14,2016-04-17,0.33895,0.34545,0.35905,0.33452,0.38186
spruceT0P19E,EN,1000,rising,gcc_75,2017-03-22,2017-04-02,2017-04-17,2017-03-17,2017-03-29,2017-04-13,2017-03-28,2017-04-07,2017-05-11,0.34214,0.34863,0.35956,0.33839,0.38042
spruceT0P19E,EN,1000,rising,gcc_75,2018-04-16,2018-04-23,2018-05-03,2018-03-02,2018-04-21,2018-04-29,2018-04-21,2018-04-26,2018-05-06,0.33955,0.34558,0.35582,0.33594,0.37473
spruceT0P19E,EN,1000,rising,gcc_50,2016-03-05,2016-03-26,2016-04-15,2016-03-02,2016-03-09,2016-04-13,2016-03-08,2016-04-10,2016-04-17,0.33774,0.345,0.35691,0.33367,0.37992
spruceT0P19E,EN,1000,rising,gcc_50,2017-03-22,2017-04-01,2017-04-17,2017-03-16,2017-03-28,2017-04-12,2017-03-28,2017-04-07,2017-05-11,0.34141,0.3473,0.35724,0.33786,0.37599
spruceT0P19E,EN,1000,rising,gcc_50,2018-04-16,2018-04-23,2018-05-03,2018-03-01,2018-04-21,2018-04-29,2018-04-21,2018-04-26,2018-05-06,0.33855,0.3441,0.35409,0.33528,0.37193
spruceT0P19E,EN,1000,rising,gcc_mean,2016-03-07,2016-03-27,2016-04-15,2016-03-04,2016-03-09,2016-04-13,2016-03-09,2016-04-10,2016-04-17,0.33978,0.34595,0.35715,0.33568,0.37759
spruceT0P19E,EN,1000,rising,gcc_mean,2017-03-22,2017-04-01,2017-04-17,2017-03-17,2017-03-28,2017-04-13,2017-03-27,2017-04-07,2017-05-11,0.34144,0.34744,0.35793,0.33784,0.37756
spruceT0P19E,EN,1000,rising,gcc_mean,2018-04-16,2018-04-22,2018-05-03,2018-03-02,2018-04-21,2018-04-29,2018-04-20,2018-04-25,2018-05-05,0.33857,0.34346,0.35461,0.33515,0.37264
