#
# ROI List for uwmfieldsta
#
# Site: uwmfieldsta
# Veg Type: GR
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-08-06
# Creation Time: 16:56:46
# Update Date: 2018-08-06
# Update Time: 16:56:46
# Description: lower left  grass
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2013-03-14,11:49:12,9999-12-31,00:00:00,uwmfieldsta_GR_1000_01.tif,uwmfieldsta_2013_03_14_114912.jpg

