#
# Transition date estimate for monture
#
# Site: monture
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 3day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:59:59
# Spline RMSE gcc_mean: 0.00231
# Spline RMSE gcc_50: 0.0025
# Spline RMSE gcc_75: 0.00238
# Spline RMSE gcc_90: 0.00237
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
monture,DB,2000,falling,gcc_50,2013-10-29,2013-10-23,2013-10-16,2013-10-31,2013-10-24,2013-10-18,2013-10-26,2013-10-21,2013-10-15,0.33648,0.35003,0.37572,0.32877,0.41934
monture,DB,2000,falling,gcc_50,2012-10-18,2012-10-08,2012-09-27,2012-10-20,2012-10-10,2012-09-29,2012-10-14,2012-10-06,2012-09-24,0.33165,0.34545,0.36731,0.32424,0.40988
monture,DB,2000,falling,gcc_50,2011-10-28,2011-10-24,2011-10-09,2011-10-29,2011-10-25,2011-10-15,2011-10-27,2011-10-22,2011-10-02,0.33829,0.35495,0.38597,0.32746,0.4439
monture,DB,2000,falling,gcc_mean,2018-09-27,2018-09-19,2018-09-10,2018-10-01,2018-09-20,2018-09-12,2018-09-22,2018-09-16,2018-09-09,0.33678,0.34469,0.36415,0.3306,0.39365
monture,DB,2000,falling,gcc_mean,2017-10-24,2017-10-15,2017-10-05,2017-11-01,2017-10-16,2017-10-08,2017-10-19,2017-10-13,2017-10-03,0.33705,0.34639,0.36492,0.33081,0.39747
monture,DB,2000,falling,gcc_mean,2016-10-03,2016-09-29,2016-09-23,2016-10-05,2016-09-30,2016-09-25,2016-10-01,2016-09-27,2016-09-22,0.33883,0.35012,0.37276,0.33118,0.41083
monture,DB,2000,falling,gcc_mean,2015-10-12,2015-10-07,2015-09-24,2015-10-14,2015-10-09,2015-09-25,2015-10-10,2015-10-05,2015-07-24,0.3453,0.35811,0.37997,0.33716,0.42244
monture,DB,2000,falling,gcc_mean,2014-10-22,2014-10-17,2014-09-17,2014-10-24,2014-10-18,2014-09-20,2014-10-20,2014-10-15,2014-09-16,0.34609,0.35684,0.37676,0.33896,0.41074
monture,DB,2000,falling,gcc_mean,2013-10-28,2013-10-23,2013-10-16,2013-10-29,2013-10-24,2013-10-17,2013-10-25,2013-10-21,2013-10-15,0.33764,0.34969,0.37445,0.3302,0.4182
monture,DB,2000,falling,gcc_mean,2012-10-17,2012-10-08,2012-09-26,2012-10-19,2012-10-09,2012-09-29,2012-10-13,2012-10-06,2012-09-24,0.33209,0.34442,0.36709,0.32427,0.40798
monture,DB,2000,falling,gcc_mean,2011-10-30,2011-10-25,2011-10-12,2011-10-31,2011-10-26,2011-10-16,2011-10-28,2011-10-23,2011-10-07,0.33296,0.351,0.38351,0.323,0.44335
