#
# Transition date estimate for spruceT9P17
#
# Site: spruceT9P17
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:57:26
# Spline RMSE gcc_mean: 0.00412
# Spline RMSE gcc_50: 0.00484
# Spline RMSE gcc_75: 0.00432
# Spline RMSE gcc_90: 0.00388
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT9P17,SH,1000,rising,gcc_90,2016-04-26,2016-05-02,2016-05-10,2016-04-24,2016-05-01,2016-05-08,2016-04-28,2016-05-03,2016-05-12,0.32942,0.34336,0.36732,0.32166,0.41236
spruceT9P17,SH,1000,rising,gcc_90,2017-05-01,2017-05-07,2017-05-18,2017-04-29,2017-05-06,2017-05-16,2017-05-04,2017-05-10,2017-05-19,0.33096,0.34152,0.36262,0.32462,0.39976
spruceT9P17,SH,1000,rising,gcc_90,2018-05-19,2018-05-24,2018-06-02,2018-05-18,2018-05-23,2018-05-30,2018-05-21,2018-05-26,2018-06-04,0.3248,0.33601,0.35314,0.3204,0.38444
spruceT9P17,SH,1000,rising,gcc_75,2016-04-26,2016-05-02,2016-05-10,2016-04-22,2016-05-01,2016-05-08,2016-04-28,2016-05-04,2016-05-12,0.329,0.34074,0.3649,0.32046,0.40932
spruceT9P17,SH,1000,rising,gcc_75,2017-05-01,2017-05-08,2017-05-17,2017-04-29,2017-05-06,2017-05-15,2017-05-04,2017-05-10,2017-05-19,0.3291,0.34071,0.35922,0.32273,0.39559
spruceT9P17,SH,1000,rising,gcc_75,2018-05-19,2018-05-23,2018-05-31,2018-05-17,2018-05-22,2018-05-28,2018-05-21,2018-05-25,2018-06-01,0.32131,0.32999,0.34859,0.31526,0.37899
spruceT9P17,SH,1000,rising,gcc_50,2016-04-26,2016-05-02,2016-05-11,2016-04-22,2016-05-01,2016-05-09,2016-04-29,2016-05-04,2016-05-12,0.32643,0.33814,0.36487,0.31857,0.4083
spruceT9P17,SH,1000,rising,gcc_50,2017-05-01,2017-05-07,2017-05-17,2017-04-28,2017-05-06,2017-05-15,2017-05-04,2017-05-10,2017-05-19,0.32664,0.33636,0.35725,0.32042,0.39235
spruceT9P17,SH,1000,rising,gcc_50,2018-05-19,2018-05-23,2018-05-30,2018-05-17,2018-05-22,2018-05-28,2018-05-21,2018-05-25,2018-06-01,0.31779,0.32614,0.34378,0.31209,0.37457
spruceT9P17,SH,1000,rising,gcc_mean,2016-04-26,2016-05-02,2016-05-10,2016-04-23,2016-05-01,2016-05-08,2016-04-29,2016-05-04,2016-05-12,0.32636,0.33903,0.36315,0.31858,0.40743
spruceT9P17,SH,1000,rising,gcc_mean,2017-05-01,2017-05-07,2017-05-17,2017-04-28,2017-05-06,2017-05-14,2017-05-04,2017-05-09,2017-05-18,0.32714,0.33717,0.35767,0.32042,0.39228
spruceT9P17,SH,1000,rising,gcc_mean,2018-05-19,2018-05-23,2018-05-31,2018-05-17,2018-05-22,2018-05-28,2018-05-21,2018-05-25,2018-06-01,0.31914,0.32746,0.34607,0.31308,0.37585
spruceT9P17,SH,1000,falling,gcc_90,2018-11-06,2018-10-26,2018-10-17,2018-11-08,2018-10-28,2018-10-19,2018-11-03,2018-10-23,2018-10-16,0.32502,0.33419,0.3512,0.31902,0.38264
spruceT9P17,SH,1000,falling,gcc_90,2017-11-23,2017-11-13,2017-10-30,2017-12-11,2017-11-15,2017-11-02,2017-11-20,2017-11-11,2017-10-29,0.33144,0.34275,0.36299,0.32449,0.39945
spruceT9P17,SH,1000,falling,gcc_90,2016-12-02,2016-11-25,2016-11-03,2016-12-04,2016-11-27,2016-11-12,2016-11-30,2016-11-23,2016-10-31,0.33448,0.34667,0.36896,0.32596,0.41182
spruceT9P17,SH,1000,falling,gcc_90,2015-12-05,2015-11-29,2015-11-15,2015-12-06,2015-11-30,2015-11-17,2015-12-03,2015-11-27,2015-11-13,0.33494,0.34867,0.37459,0.32706,0.42168
spruceT9P17,SH,1000,falling,gcc_75,2018-11-05,2018-10-24,2018-10-16,2018-11-08,2018-10-27,2018-10-18,2018-11-01,2018-10-22,2018-10-15,0.32414,0.33342,0.35009,0.31825,0.37932
spruceT9P17,SH,1000,falling,gcc_75,2018-03-04,2017-11-26,2017-11-06,2018-03-18,2017-12-18,2017-11-09,2018-02-28,2017-11-21,2017-11-04,0.31621,0.32918,0.35177,0.3077,0.39473
spruceT9P17,SH,1000,falling,gcc_75,2016-12-03,2016-11-26,2016-11-01,2016-12-05,2016-11-27,2016-11-04,2016-12-01,2016-11-23,2016-10-31,0.33242,0.34441,0.36795,0.32476,0.40848
spruceT9P17,SH,1000,falling,gcc_75,2015-12-04,2015-11-28,2015-11-14,2015-12-07,2015-11-29,2015-11-18,2015-12-02,2015-11-26,2015-11-11,0.33425,0.34552,0.37118,0.32545,0.41542
spruceT9P17,SH,1000,falling,gcc_50,2018-11-06,2018-10-25,2018-10-16,2018-11-09,2018-10-29,2018-10-18,2018-11-02,2018-10-22,2018-10-15,0.3215,0.33024,0.34766,0.31645,0.375
