#
# Transition date estimate for spruceT4P13
#
# Site: spruceT4P13
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:52:40
# Spline RMSE gcc_mean: 0.00244
# Spline RMSE gcc_50: 0.00285
# Spline RMSE gcc_75: 0.00245
# Spline RMSE gcc_90: 0.00231
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT4P13,DN,1000,rising,gcc_90,2016-04-08,2016-04-15,2016-04-26,2016-04-05,2016-04-14,2016-04-24,2016-04-11,2016-04-18,2016-04-27,0.34467,0.35541,0.3783,0.33744,0.41656
spruceT4P13,DN,1000,rising,gcc_90,2017-04-03,2017-04-11,2017-04-23,2017-03-31,2017-04-09,2017-04-21,2017-04-06,2017-04-13,2017-04-25,0.34661,0.35912,0.38079,0.33862,0.4222
spruceT4P13,DN,1000,rising,gcc_90,2018-04-23,2018-04-29,2018-05-07,2018-04-22,2018-04-28,2018-05-05,2018-04-26,2018-04-30,2018-05-08,0.34218,0.35387,0.37497,0.33551,0.41072
spruceT4P13,DN,1000,rising,gcc_75,2016-04-09,2016-04-16,2016-04-26,2016-04-05,2016-04-14,2016-04-24,2016-04-12,2016-04-18,2016-04-27,0.34436,0.35596,0.37635,0.33698,0.41374
spruceT4P13,DN,1000,rising,gcc_75,2017-04-04,2017-04-12,2017-04-24,2017-04-01,2017-04-10,2017-04-22,2017-04-07,2017-04-14,2017-04-26,0.34624,0.35858,0.37959,0.33818,0.41983
spruceT4P13,DN,1000,rising,gcc_75,2018-04-23,2018-04-29,2018-05-07,2018-04-21,2018-04-28,2018-05-05,2018-04-26,2018-05-01,2018-05-08,0.34136,0.35224,0.37238,0.33502,0.40684
spruceT4P13,DN,1000,rising,gcc_50,2016-04-10,2016-04-16,2016-04-26,2016-04-06,2016-04-14,2016-04-24,2016-04-12,2016-04-18,2016-04-27,0.3437,0.35409,0.37432,0.33646,0.41004
spruceT4P13,DN,1000,rising,gcc_50,2017-04-04,2017-04-12,2017-04-24,2017-03-29,2017-04-10,2017-04-21,2017-04-07,2017-04-14,2017-04-25,0.34528,0.35583,0.37744,0.33757,0.41474
spruceT4P13,DN,1000,rising,gcc_50,2018-04-24,2018-04-29,2018-05-07,2018-04-21,2018-04-28,2018-05-05,2018-04-27,2018-05-01,2018-05-08,0.34093,0.35006,0.37001,0.33447,0.40264
spruceT4P13,DN,1000,rising,gcc_mean,2016-04-09,2016-04-16,2016-04-26,2016-04-06,2016-04-14,2016-04-24,2016-04-12,2016-04-18,2016-04-27,0.34295,0.35403,0.37374,0.33649,0.40826
spruceT4P13,DN,1000,rising,gcc_mean,2017-04-03,2017-04-12,2017-04-24,2017-03-31,2017-04-11,2017-04-21,2017-04-07,2017-04-14,2017-04-25,0.34462,0.35602,0.37702,0.33753,0.41454
spruceT4P13,DN,1000,rising,gcc_mean,2018-04-23,2018-04-29,2018-05-07,2018-04-21,2018-04-28,2018-05-05,2018-04-26,2018-05-01,2018-05-08,0.34015,0.35021,0.369,0.33447,0.40277
spruceT4P13,DN,1000,falling,gcc_90,2018-10-25,2018-10-19,2018-10-13,2018-10-26,2018-10-20,2018-10-14,2018-10-22,2018-10-18,2018-10-12,0.33815,0.35063,0.37256,0.33158,0.41068
spruceT4P13,DN,1000,falling,gcc_90,2017-10-27,2017-10-23,2017-10-13,2017-10-28,2017-10-24,2017-10-15,2017-10-25,2017-10-21,2017-10-12,0.34569,0.35643,0.37946,0.33819,0.41835
spruceT4P13,DN,1000,falling,gcc_90,2016-10-31,2016-10-28,2016-10-22,2016-11-01,2016-10-29,2016-10-24,2016-10-30,2016-10-27,2016-10-21,0.34893,0.35971,0.38046,0.34249,0.41235
spruceT4P13,DN,1000,falling,gcc_90,2015-10-21,2015-10-17,2015-10-08,2015-10-22,2015-10-18,2015-10-10,2015-10-20,2015-10-15,2015-10-06,0.34934,0.35942,0.3773,0.34284,0.41106
spruceT4P13,DN,1000,falling,gcc_75,2018-10-25,2018-10-19,2018-10-13,2018-10-26,2018-10-20,2018-10-15,2018-10-23,2018-10-18,2018-10-12,0.33727,0.34953,0.37147,0.33056,0.407
spruceT4P13,DN,1000,falling,gcc_75,2017-10-28,2017-10-23,2017-10-13,2017-10-29,2017-10-24,2017-10-16,2017-10-26,2017-10-21,2017-10-12,0.34204,0.35467,0.37642,0.33595,0.41378
spruceT4P13,DN,1000,falling,gcc_75,2016-10-31,2016-10-28,2016-10-22,2016-11-01,2016-10-29,2016-10-24,2016-10-29,2016-10-27,2016-10-21,0.3475,0.35787,0.37837,0.34152,0.41016
spruceT4P13,DN,1000,falling,gcc_75,2015-10-22,2015-10-18,2015-10-07,2015-10-23,2015-10-19,2015-10-10,2015-10-20,2015-10-15,2015-10-05,0.34646,0.35684,0.37605,0.34216,0.40788
spruceT4P13,DN,1000,falling,gcc_50,2018-10-23,2018-10-18,2018-10-13,2018-10-25,2018-10-19,2018-10-14,2018-10-21,2018-10-17,2018-10-12,0.33679,0.34777,0.36662,0.3299,0.40188
spruceT4P13,DN,1000,falling,gcc_50,2017-10-28,2017-10-23,2017-10-13,2017-10-29,2017-10-24,2017-10-15,2017-10-26,2017-10-21,2017-10-11,0.33962,0.35075,0.37122,0.33346,0.40806
spruceT4P13,DN,1000,falling,gcc_50,2016-10-31,2016-10-28,2016-10-22,2016-11-01,2016-10-29,2016-10-24,2016-10-29,2016-10-26,2016-10-21,0.34431,0.35441,0.37439,0.33885,0.40725
spruceT4P13,DN,1000,falling,gcc_50,2015-10-22,2015-10-18,2015-10-07,2015-10-23,2015-10-19,2015-10-11,2015-10-20,2015-10-15,2015-10-04,0.34538,0.35531,0.37249,0.34111,0.40259
spruceT4P13,DN,1000,falling,gcc_mean,2018-10-24,2018-10-19,2018-10-13,2018-10-25,2018-10-20,2018-10-14,2018-10-21,2018-10-17,2018-10-12,0.3361,0.34542,0.36689,0.33013,0.40162
spruceT4P13,DN,1000,falling,gcc_mean,2017-10-28,2017-10-23,2017-10-13,2017-10-29,2017-10-24,2017-10-15,2017-10-25,2017-10-21,2017-10-11,0.33947,0.35077,0.37095,0.33416,0.40768
spruceT4P13,DN,1000,falling,gcc_mean,2016-10-31,2016-10-28,2016-10-21,2016-11-01,2016-10-29,2016-10-23,2016-10-29,2016-10-26,2016-10-20,0.34433,0.35362,0.37487,0.33906,0.40563
