#
# Transition date estimate for konza
#
# Site: konza
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:47:27
# Spline RMSE gcc_mean: 0.00413
# Spline RMSE gcc_50: 0.00418
# Spline RMSE gcc_75: 0.00417
# Spline RMSE gcc_90: 0.00442
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
konza,GR,1000,rising,gcc_75,2015-04-18,2015-04-24,2015-04-30,2015-04-16,2015-04-23,2015-04-28,2015-04-21,2015-04-26,2015-05-01,0.32597,0.34015,0.37152,0.31726,0.41714
konza,GR,1000,rising,gcc_75,2016-04-16,2016-05-07,2016-05-15,2016-04-13,2016-05-06,2016-05-13,2016-04-20,2016-05-08,2016-05-16,0.32146,0.33648,0.36351,0.31192,0.41386
konza,GR,1000,rising,gcc_75,2017-04-15,2017-04-20,2017-05-03,2017-04-04,2017-04-19,2017-05-01,2017-04-17,2017-04-22,2017-05-04,0.31809,0.3322,0.36246,0.3077,0.41641
konza,GR,1000,rising,gcc_75,2018-04-29,2018-05-02,2018-05-07,2018-04-28,2018-05-01,2018-05-06,2018-04-30,2018-05-03,2018-05-08,0.32286,0.3394,0.37718,0.31326,0.43434
konza,GR,1000,rising,gcc_50,2012-04-19,2012-04-26,2012-05-03,2012-03-19,2012-03-19,2012-03-19,2012-05-16,2012-05-16,2012-05-16,0.32321,0.33744,0.36051,0.31472,0.40569
konza,GR,1000,rising,gcc_50,2013-04-27,2013-05-04,2013-05-12,2013-04-25,2013-05-02,2013-05-11,2013-04-29,2013-05-06,2013-05-13,0.32846,0.3441,0.37005,0.31916,0.42045
konza,GR,1000,rising,gcc_50,2014-04-17,2014-04-22,2014-05-03,2014-04-14,2014-04-21,2014-05-02,2014-04-19,2014-04-24,2014-05-04,0.32127,0.33606,0.36536,0.3105,0.4195
konza,GR,1000,rising,gcc_50,2015-04-19,2015-04-24,2015-04-30,2015-04-17,2015-04-23,2015-04-28,2015-04-21,2015-04-26,2015-05-01,0.3266,0.33888,0.36854,0.31701,0.4138
konza,GR,1000,rising,gcc_50,2016-04-18,2016-05-07,2016-05-16,2016-04-15,2016-05-06,2016-05-14,2016-04-22,2016-05-09,2016-05-17,0.32042,0.33518,0.36396,0.31092,0.41268
konza,GR,1000,rising,gcc_50,2017-04-15,2017-04-20,2017-05-03,2017-04-05,2017-04-19,2017-05-01,2017-04-17,2017-04-22,2017-05-04,0.31585,0.33015,0.36053,0.30543,0.41394
konza,GR,1000,rising,gcc_50,2018-04-29,2018-05-02,2018-05-07,2018-04-28,2018-05-01,2018-05-06,2018-05-01,2018-05-04,2018-05-08,0.32061,0.33701,0.37482,0.31189,0.42926
konza,GR,1000,rising,gcc_mean,2012-04-19,2012-04-25,2012-05-03,2012-03-19,2012-03-19,2012-03-19,2012-05-16,2012-05-16,2012-05-16,0.32325,0.33548,0.36075,0.31436,0.40667
konza,GR,1000,rising,gcc_mean,2013-04-27,2013-05-03,2013-05-12,2013-04-25,2013-05-02,2013-05-11,2013-04-29,2013-05-06,2013-05-13,0.32832,0.34241,0.37062,0.31926,0.41898
konza,GR,1000,rising,gcc_mean,2014-04-16,2014-04-22,2014-05-03,2014-04-11,2014-04-21,2014-05-01,2014-04-19,2014-04-24,2014-05-04,0.3204,0.33635,0.36564,0.30994,0.41869
konza,GR,1000,rising,gcc_mean,2015-04-18,2015-04-24,2015-04-30,2015-04-16,2015-04-23,2015-04-28,2015-04-21,2015-04-25,2015-05-01,0.32522,0.33921,0.36935,0.3166,0.41288
konza,GR,1000,rising,gcc_mean,2016-04-19,2016-05-07,2016-05-15,2016-04-16,2016-05-06,2016-05-13,2016-04-22,2016-05-08,2016-05-16,0.32089,0.33535,0.36154,0.31089,0.41127
konza,GR,1000,rising,gcc_mean,2017-04-16,2017-04-20,2017-05-03,2017-04-15,2017-04-19,2017-05-01,2017-04-18,2017-04-22,2017-05-04,0.31678,0.33053,0.36055,0.30823,0.41076
konza,GR,1000,rising,gcc_mean,2018-04-29,2018-05-02,2018-05-07,2018-04-28,2018-05-01,2018-05-05,2018-04-30,2018-05-03,2018-05-08,0.32108,0.33736,0.37498,0.3114,0.42771
konza,GR,1000,falling,gcc_90,2018-10-19,2018-10-13,2018-09-10,2018-10-20,2018-10-15,2018-10-08,2018-10-17,2018-10-10,2018-09-09,0.31942,0.33524,0.363,0.31093,0.40915
konza,GR,1000,falling,gcc_90,2017-10-21,2017-10-10,2017-09-06,2017-10-24,2017-10-12,2017-09-09,2017-10-17,2017-10-07,2017-09-05,0.31713,0.33258,0.36025,0.30783,0.40885
konza,GR,1000,falling,gcc_90,2016-10-04,2016-09-27,2016-09-03,2016-10-11,2016-09-30,2016-09-06,2016-09-30,2016-09-25,2016-09-02,0.31248,0.32888,0.35581,0.30378,0.40448
konza,GR,1000,falling,gcc_90,2015-10-06,2015-09-24,2015-09-05,2015-10-07,2015-09-28,2015-09-08,2015-10-04,2015-09-21,2015-09-02,0.3194,0.33616,0.3644,0.30968,0.41879
konza,GR,1000,falling,gcc_90,2014-10-11,2014-10-02,2014-09-10,2014-10-13,2014-10-04,2014-09-14,2014-10-09,2014-09-29,2014-09-08,0.3253,0.34054,0.36691,0.31574,0.41679
konza,GR,1000,falling,gcc_90,2013-09-28,2013-09-21,2013-09-04,2013-10-08,2013-09-23,2013-09-06,2013-09-26,2013-09-19,2013-09-03,0.32983,0.34411,0.37058,0.31997,0.41903
konza,GR,1000,falling,gcc_90,2012-10-09,2012-10-03,2012-09-22,2012-10-10,2012-10-04,2012-09-23,2012-10-06,2012-10-01,2012-09-20,0.32717,0.34051,0.36156,0.32044,0.40248
konza,GR,1000,falling,gcc_75,2018-10-19,2018-10-13,2018-09-10,2018-10-20,2018-10-15,2018-10-08,2018-10-17,2018-10-11,2018-09-09,0.31883,0.33458,0.36258,0.31029,0.408
konza,GR,1000,falling,gcc_75,2017-10-23,2017-10-11,2017-09-07,2017-10-25,2017-10-13,2017-09-09,2017-10-19,2017-10-08,2017-09-06,0.31484,0.33004,0.3573,0.30575,0.40561
konza,GR,1000,falling,gcc_75,2016-10-04,2016-09-27,2016-09-03,2016-10-12,2016-09-30,2016-09-05,2016-09-30,2016-09-25,2016-09-01,0.31303,0.32821,0.35399,0.30352,0.40327
konza,GR,1000,falling,gcc_75,2015-10-06,2015-09-25,2015-09-06,2015-10-07,2015-09-30,2015-09-08,2015-10-04,2015-09-21,2015-09-04,0.31862,0.33466,0.36248,0.30878,0.41545
konza,GR,1000,falling,gcc_75,2014-10-11,2014-10-02,2014-09-11,2014-10-12,2014-10-04,2014-09-14,2014-10-09,2014-09-29,2014-09-08,0.32428,0.33962,0.36507,0.31504,0.41437
konza,GR,1000,falling,gcc_75,2013-10-06,2013-09-22,2013-09-04,2013-10-09,2013-09-23,2013-09-06,2013-09-26,2013-09-20,2013-09-03,0.32661,0.34099,0.36949,0.31734,0.41704
konza,GR,1000,falling,gcc_75,2012-10-09,2012-10-04,2012-09-22,2012-10-10,2012-10-05,2012-09-23,2012-10-07,2012-10-01,2012-09-20,0.3266,0.33742,0.36079,0.31946,0.40085
konza,GR,1000,falling,gcc_50,2018-10-19,2018-10-13,2018-09-10,2018-10-20,2018-10-15,2018-10-08,2018-10-17,2018-10-10,2018-09-09,0.31814,0.3335,0.36118,0.30847,0.41199
konza,GR,1000,falling,gcc_50,2017-10-24,2017-10-12,2017-09-08,2017-10-26,2017-10-14,2017-09-10,2017-10-21,2017-10-10,2017-09-07,0.31314,0.32754,0.35409,0.30322,0.40318
konza,GR,1000,falling,gcc_50,2016-10-05,2016-09-28,2016-09-03,2016-10-12,2016-10-01,2016-09-06,2016-10-01,2016-09-25,2016-09-02,0.3093,0.32478,0.35268,0.30167,0.40091
konza,GR,1000,falling,gcc_50,2015-10-06,2015-09-26,2015-09-06,2015-10-07,2015-10-01,2015-09-09,2015-10-04,2015-09-22,2015-09-05,0.31747,0.33337,0.36074,0.3075,0.41147
konza,GR,1000,falling,gcc_50,2014-10-12,2014-10-04,2014-09-12,2014-10-13,2014-10-05,2014-09-16,2014-10-09,2014-09-30,2014-09-10,0.3209,0.33555,0.36261,0.3118,0.41168
konza,GR,1000,falling,gcc_50,2013-10-07,2013-09-22,2013-09-04,2013-10-09,2013-09-23,2013-09-06,2013-09-27,2013-09-20,2013-09-03,0.32472,0.33962,0.3679,0.31507,0.41844
konza,GR,1000,falling,gcc_50,2012-10-09,2012-10-04,2012-09-23,2012-10-11,2012-10-05,2012-09-24,2012-10-07,2012-10-02,2012-09-21,0.32569,0.33645,0.35811,0.3179,0.39819
konza,GR,1000,falling,gcc_mean,2018-10-19,2018-10-13,2018-09-10,2018-10-20,2018-10-15,2018-10-08,2018-10-17,2018-10-10,2018-09-09,0.31788,0.33318,0.36078,0.30785,0.41093
konza,GR,1000,falling,gcc_mean,2017-10-24,2017-10-12,2017-09-07,2017-10-26,2017-10-13,2017-09-09,2017-10-21,2017-10-09,2017-09-06,0.3131,0.32706,0.35492,0.30361,0.40285
konza,GR,1000,falling,gcc_mean,2016-10-05,2016-09-28,2016-09-04,2016-10-12,2016-10-02,2016-09-07,2016-10-01,2016-09-26,2016-09-03,0.30834,0.32409,0.35067,0.30027,0.39872
konza,GR,1000,falling,gcc_mean,2015-10-06,2015-09-26,2015-09-06,2015-10-07,2015-10-01,2015-09-09,2015-10-04,2015-09-21,2015-09-04,0.31728,0.33231,0.3593,0.3076,0.40976
konza,GR,1000,falling,gcc_mean,2014-10-12,2014-10-04,2014-09-12,2014-10-14,2014-10-05,2014-09-15,2014-10-10,2014-10-01,2014-09-10,0.32077,0.33495,0.36146,0.31134,0.41081
konza,GR,1000,falling,gcc_mean,2013-10-06,2013-09-22,2013-09-04,2013-10-09,2013-09-23,2013-09-06,2013-09-26,2013-09-20,2013-09-03,0.32543,0.33898,0.36609,0.31622,0.41159
konza,GR,1000,falling,gcc_mean,2012-10-09,2012-10-04,2012-09-23,2012-10-11,2012-10-05,2012-09-24,2012-10-07,2012-10-02,2012-09-21,0.32518,0.33589,0.35714,0.31805,0.39602
