#
# ROI List for NEON.D05.UNDE.DP1.00033
#
# Site: NEON.D05.UNDE.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-02-26
# Creation Time: 12:04:38
# Update Date: 2018-02-26
# Update Time: 12:04:38
# Description: canopy level DB in foreground
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2016-12-14,15:12:53,9999-12-31,00:00:00,NEON.D05.UNDE.DP1.00033_DB_1000_01.tif,NEON.D05.UNDE.DP1.00033_2016_12_14_151253.jpg

