#
# ROI color statistics timeseries for thompsonfarm2N
#
# Site: thompsonfarm2N
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 43.1086
# Lon: -70.9505
# Elev: 23
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-05-15
# Creation Time: 21:25:41
# Update Date: 2019-01-14
# Update Time: 05:16:16
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2009-01-12,16:18:00,12,thompsonfarm2N_2009_01_12_161800.jpg,1.54669,NA,1,0.33005,0.38263,53.59934,25.15378,20,24,34,50,69,88,100,46.23364,20.10439,20,24,32,43,57,73,84,40.24977,17.51474,17,21,29,38,49,62,72,0.96294,0.93947,0.84580
2009-01-12,17:18:00,12,thompsonfarm2N_2009_01_12_171800.jpg,-8.57499,NA,1,0.59974,0.13528,0.87421,1.66980,0,0,0,0,1,3,4,3.87572,2.22066,1,1,2,4,5,7,8,1.71235,2.23620,0,0,0,1,3,5,6,0.76613,0.75677,0.79440
2009-01-12,18:08:00,12,thompsonfarm2N_2009_01_12_180800.jpg,-17.26378,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-12,19:05:00,12,thompsonfarm2N_2009_01_12_190500.jpg,-27.51959,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-12,20:05:00,12,thompsonfarm2N_2009_01_12_200500.jpg,-38.44756,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-13,08:05:00,13,thompsonfarm2N_2009_01_13_080500.jpg,7.11951,NA,1,0.31926,0.38046,79.48975,11.63994,61,65,72,79,87,93,97,66.70300,10.27062,52,55,60,66,72,78,83,62.73654,10.24934,48,51,56,62,68,74,79,0.92745,0.92794,0.82933
2009-01-13,09:13:00,13,thompsonfarm2N_2009_01_13_091300.jpg,15.85294,NA,1,0.33626,0.36854,76.67126,15.94811,53,58,66,76,85,95,102,69.95636,15.28026,48,53,60,69,78,88,95,61.41290,14.78063,41,45,52,60,69,79,86,0.97667,0.96633,0.94452
2009-01-13,10:11:00,13,thompsonfarm2N_2009_01_13_101100.jpg,21.44103,NA,1,0.34300,0.37297,82.86693,26.45449,45,53,66,80,96,116,130,76.20744,26.19927,39,47,60,73,89,109,123,63.10483,25.73451,27,35,47,60,75,95,110,0.99265,0.98702,0.98175
2009-01-13,11:17:00,13,thompsonfarm2N_2009_01_13_111700.jpg,25.02945,NA,1,0.32821,0.38025,86.96193,19.33229,62,68,76,85,95,107,118,75.06015,19.39535,51,56,64,73,83,95,106,66.67448,19.65544,42,47,55,64,74,87,99,0.98103,0.98702,0.97495
2009-01-13,12:23:00,13,thompsonfarm2N_2009_01_13_122300.jpg,25.17925,NA,1,0.32731,0.36756,69.67535,13.55169,53,57,62,68,75,82,90,62.04579,13.82154,45,49,55,60,67,75,83,57.84133,14.53572,40,44,50,56,63,73,81,0.97097,0.96342,0.94144
2009-01-13,13:18:00,13,thompsonfarm2N_2009_01_13_131800.jpg,22.64344,NA,1,0.33019,0.36366,74.19835,13.46443,57,61,66,73,79,87,95,67.36902,13.69585,51,54,60,66,72,81,89,62.46510,14.65522,44,48,54,61,68,78,86,0.96758,0.95966,0.93301
2009-01-13,14:19:00,13,thompsonfarm2N_2009_01_13_141900.jpg,17.33744,NA,1,0.32908,0.37011,84.86609,14.59121,66,70,77,83,91,99,107,75.45772,14.64211,57,61,67,74,81,90,98,68.97534,15.64820,49,53,60,67,75,85,94,0.97440,0.96824,0.94354
2009-01-13,15:23:00,13,thompsonfarm2N_2009_01_13_152300.jpg,9.55563,NA,1,0.32503,0.37014,75.55644,12.61274,59,63,68,74,81,88,95,66.34890,12.74023,51,54,59,65,71,79,87,62.22663,13.65175,45,48,54,61,68,77,84,0.95870,0.95873,0.92964
2009-01-13,16:27:00,13,thompsonfarm2N_2009_01_13_162700.jpg,0.45774,NA,1,0.31157,0.30165,64.41320,14.47563,46,50,56,63,70,79,87,66.53098,14.74960,48,52,58,65,72,81,90,82.59072,15.93118,62,67,73,81,89,99,108,0.94959,0.97045,0.91780
2009-01-13,17:18:00,13,thompsonfarm2N_2009_01_13_171800.jpg,-8.39417,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-13,18:12:00,13,thompsonfarm2N_2009_01_13_181200.jpg,-17.79669,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-13,19:08:00,13,thompsonfarm2N_2009_01_13_190800.jpg,-27.89022,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-13,20:08:00,13,thompsonfarm2N_2009_01_13_200800.jpg,-38.81599,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-14,08:06:00,14,thompsonfarm2N_2009_01_14_080600.jpg,7.34681,NA,1,0.33750,0.40646,64.37416,27.91644,23,29,44,63,82,101,113,53.45138,24.45688,20,25,36,51,68,86,98,40.55107,21.41437,11,17,26,38,52,68,80,0.98247,0.96323,0.92009
2009-01-14,09:12:00,14,thompsonfarm2N_2009_01_14_091200.jpg,15.85231,NA,1,0.33072,0.41372,79.91698,22.95408,43,51,65,79,94,109,120,63.88441,21.50457,31,38,50,63,76,91,102,49.36735,20.19303,20,26,36,47,60,75,86,0.98738,0.98214,0.96821
2009-01-14,10:19:00,14,thompsonfarm2N_2009_01_14_101900.jpg,22.18687,NA,1,0.33221,0.38884,84.86102,28.80520,42,51,66,83,100,121,137,72.50069,28.17544,31,40,55,70,87,108,124,60.87894,27.74254,21,30,43,58,75,96,112,0.99227,0.99175,0.98561
2009-01-14,11:26:00,14,thompsonfarm2N_2009_01_14_112600.jpg,25.42761,NA,1,0.33068,0.38938,94.62873,24.85864,58,66,79,93,107,126,140,80.36302,24.64511,45,53,65,78,92,111,126,68.03301,24.50298,33,41,53,66,80,99,113,0.99176,0.99105,0.98870
2009-01-14,12:29:00,14,thompsonfarm2N_2009_01_14_122900.jpg,25.20398,NA,1,0.33157,0.38584,96.68884,28.31174,54,64,79,95,111,131,147,83.08705,28.05205,42,51,66,81,97,118,133,70.81413,27.93062,30,39,53,68,85,105,121,0.99175,0.99251,0.98832
2009-01-14,13:22:00,14,thompsonfarm2N_2009_01_14_132200.jpg,22.56575,NA,1,0.33048,0.38793,91.35047,28.57158,47,58,74,90,106,125,141,77.82245,27.94902,35,46,61,76,92,111,127,66.30737,27.64515,25,34,49,64,80,100,116,0.99223,0.99171,0.98473
2009-01-14,14:17:00,14,thompsonfarm2N_2009_01_14_141700.jpg,17.74427,NA,1,0.33395,0.38622,76.14582,25.91279,37,45,59,75,91,107,121,65.84053,25.32659,28,36,49,64,80,96,110,55.17125,24.85025,18,26,39,53,69,85,99,0.99125,0.98795,0.97989
2009-01-14,15:22:00,14,thompsonfarm2N_2009_01_14_152200.jpg,9.88345,NA,1,0.33469,0.38839,67.96676,28.20246,25,33,48,66,86,103,116,58.56868,26.99475,19,26,40,56,75,91,105,48.46090,25.63289,11,18,31,46,62,80,94,0.99030,0.98568,0.97161
2009-01-14,16:11:00,14,thompsonfarm2N_2009_01_14_161100.jpg,2.90750,NA,1,0.31723,0.37416,59.87132,14.78246,37,42,50,59,69,78,85,50.76224,13.28503,32,35,42,50,58,67,74,49.38311,13.28661,30,34,41,48,56,65,73,0.95464,0.96096,0.90519
2009-01-14,17:15:00,14,thompsonfarm2N_2009_01_14_171500.jpg,-7.68511,NA,1,0.63542,0.17117,0.95347,1.63716,0,0,0,0,1,3,4,3.53943,2.01868,1,1,2,3,4,6,7,1.07735,1.80528,0,0,0,0,2,3,5,0.72460,0.74609,0.79944
2009-01-14,18:11:00,14,thompsonfarm2N_2009_01_14_181100.jpg,-17.43900,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-14,19:09:00,14,thompsonfarm2N_2009_01_14_190900.jpg,-27.89465,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-14,20:08:00,14,thompsonfarm2N_2009_01_14_200800.jpg,-38.63782,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-15,08:08:00,15,thompsonfarm2N_2009_01_15_080800.jpg,7.72261,NA,1,0.31633,0.33263,46.03448,6.16521,35,38,42,47,50,53,55,43.77807,5.86114,34,37,40,44,47,50,52,48.58301,6.74845,37,40,45,49,53,56,58,0.83799,0.92106,0.82434
2009-01-15,09:12:00,15,thompsonfarm2N_2009_01_15_091200.jpg,15.97177,NA,1,0.32209,0.38294,61.33437,6.16704,51,53,57,62,66,69,71,51.58884,5.75703,42,44,48,52,55,58,60,47.24484,6.49228,36,39,43,47,52,55,57,0.85256,0.88050,0.82136
2009-01-15,10:12:00,15,thompsonfarm2N_2009_01_15_101200.jpg,21.80323,NA,1,0.33073,0.38001,66.85777,7.91912,54,57,62,67,72,76,79,58.18688,7.83308,46,49,53,58,63,67,71,50.89225,8.17310,38,41,46,51,56,61,64,0.92251,0.94184,0.90367
2009-01-15,11:23:00,15,thompsonfarm2N_2009_01_15_112300.jpg,25.53180,NA,1,0.33229,0.37908,75.06461,8.77774,61,64,69,75,81,86,89,65.79870,8.73163,52,55,60,66,71,77,80,57.15521,8.94214,43,46,51,57,63,68,72,0.94256,0.94496,0.92625
2009-01-15,12:29:00,15,thompsonfarm2N_2009_01_15_122900.jpg,25.39732,NA,1,0.33377,0.37748,80.81591,11.61166,63,66,73,80,88,95,100,71.45859,11.41232,54,58,64,71,78,86,91,61.82047,11.61714,44,48,54,61,69,76,82,0.95829,0.96116,0.94678
2009-01-15,13:23:00,15,thompsonfarm2N_2009_01_15_132300.jpg,22.69666,NA,1,0.32783,0.39276,66.04612,13.95920,45,50,57,65,73,82,90,55.12821,13.59643,36,40,47,54,62,71,80,46.98417,13.65576,28,32,38,46,54,63,72,0.96925,0.97524,0.95889
2009-01-15,14:20:00,15,thompsonfarm2N_2009_01_15_142000.jpg,17.62968,NA,1,0.33380,0.38003,70.58499,7.74546,57,60,65,71,76,80,83,61.99909,7.43770,49,52,57,62,67,71,73,53.15122,7.27549,41,43,48,53,58,62,65,0.90485,0.90075,0.86106
2009-01-15,15:20:00,15,thompsonfarm2N_2009_01_15_152000.jpg,10.35008,NA,1,0.32486,0.38761,50.39975,8.90657,35,39,45,51,56,61,64,42.24041,7.96950,29,32,37,43,47,52,54,37.38768,8.11123,25,27,32,37,42,47,50,0.92341,0.92137,0.87928
2009-01-15,16:26:00,15,thompsonfarm2N_2009_01_15_162600.jpg,0.92748,NA,1,0.31148,0.37915,58.56154,19.67219,28,33,44,58,72,85,92,48.10983,12.58658,29,32,39,48,56,65,70,47.78236,11.08085,31,34,40,47,55,62,67,0.92884,0.91873,0.78830
2009-01-15,17:23:00,15,thompsonfarm2N_2009_01_15_172300.jpg,-8.87553,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-15,18:13:00,15,thompsonfarm2N_2009_01_15_181300.jpg,-17.61230,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-15,19:10:00,15,thompsonfarm2N_2009_01_15_191000.jpg,-27.89669,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-15,20:07:00,15,thompsonfarm2N_2009_01_15_200700.jpg,-38.27599,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-16,08:06:00,16,thompsonfarm2N_2009_01_16_080600.jpg,7.53877,NA,1,0.33370,0.39455,68.08366,22.74648,32,38,51,68,84,98,106,57.58341,18.35655,30,34,44,57,70,82,89,46.89138,14.61001,26,30,37,45,55,66,73,0.97734,0.94550,0.89703
2009-01-16,09:16:00,16,thompsonfarm2N_2009_01_16_091600.jpg,16.55291,NA,1,0.32895,0.40827,87.15008,30.87868,41,50,66,85,104,125,142,70.21680,29.52311,27,36,51,68,86,106,123,56.09346,28.19845,15,24,37,53,70,91,107,0.99144,0.99166,0.98145
2009-01-16,10:25:00,16,thompsonfarm2N_2009_01_16_102500.jpg,22.92302,NA,1,0.33224,0.38916,84.18007,28.28575,43,52,66,82,98,119,135,71.86773,27.64068,32,41,55,70,85,106,122,60.26178,26.99607,22,30,43,58,73,94,110,0.99151,0.99171,0.98713
2009-01-16,11:16:00,16,thompsonfarm2N_2009_01_16_111600.jpg,25.51575,NA,1,0.33140,0.38217,96.63832,17.64107,68,75,86,96,107,118,126,83.80078,17.12467,56,63,73,83,93,106,114,72.42897,16.73956,46,52,62,72,82,93,102,0.98205,0.98104,0.97343
2009-01-16,12:20:00,16,thompsonfarm2N_2009_01_16_122000.jpg,25.82361,NA,1,0.33333,0.38539,100.64188,19.07515,71,78,89,100,111,124,134,87.04579,18.86986,59,65,75,86,97,111,121,73.45510,18.73814,46,52,62,72,83,97,107,0.98597,0.98715,0.98165
2009-01-16,13:24:00,16,thompsonfarm2N_2009_01_16_132400.jpg,22.83262,NA,1,0.33235,0.38424,89.52779,27.34066,47,57,72,89,104,121,136,77.43860,26.84804,36,46,61,76,91,109,124,66.03458,26.47503,26,35,49,65,80,97,113,0.99105,0.99085,0.98520
2009-01-16,14:21:00,16,thompsonfarm2N_2009_01_16_142100.jpg,17.72948,NA,1,0.33556,0.37955,87.32072,29.04257,42,52,68,86,105,122,135,77.20117,28.42940,34,43,58,76,94,111,125,65.54433,27.51343,24,33,47,64,81,99,113,0.99336,0.98889,0.98244
2009-01-16,15:30:00,16,thompsonfarm2N_2009_01_16_153000.jpg,9.18458,NA,1,0.33754,0.38000,77.14407,31.62647,29,38,54,75,98,118,131,68.52353,30.10059,24,32,47,66,88,108,120,57.34326,27.87540,16,24,38,55,75,93,106,0.99266,0.98569,0.97462
2009-01-16,16:19:00,16,thompsonfarm2N_2009_01_16_161900.jpg,2.10749,NA,1,0.32681,0.37588,62.99785,24.80073,27,32,44,60,79,98,108,54.77428,19.85001,27,32,40,52,67,82,92,49.83097,16.98096,27,31,38,48,59,72,81,0.97212,0.95250,0.88790
2009-01-16,17:18:00,16,thompsonfarm2N_2009_01_16_171800.jpg,-7.82243,NA,1,0.45720,0.20440,2.79092,3.32482,0,0,0,2,4,7,9,6.24276,3.81896,1,2,3,6,8,11,13,4.62051,3.96392,0,0,1,4,7,10,12,0.80894,0.90350,0.85082
2009-01-16,18:11:00,16,thompsonfarm2N_2009_01_16_181100.jpg,-17.07136,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-16,19:07:00,16,thompsonfarm2N_2009_01_16_190700.jpg,-27.16818,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-16,20:06:00,16,thompsonfarm2N_2009_01_16_200600.jpg,-37.91172,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-17,08:08:00,17,thompsonfarm2N_2009_01_17_080800.jpg,7.92933,NA,1,0.33801,0.39916,73.48137,27.28062,32,38,52,72,92,110,120,62.22307,23.30837,29,34,45,60,77,93,103,48.38422,19.31133,21,26,35,46,59,74,84,0.98356,0.95797,0.91654
2009-01-17,09:10:00,17,thompsonfarm2N_2009_01_17_091000.jpg,15.99976,NA,1,0.32738,0.40426,86.31961,31.94755,39,48,65,84,104,125,143,69.90463,30.53319,25,35,50,68,86,107,125,57.30244,29.42466,15,24,38,54,72,94,111,0.99251,0.99181,0.98289
2009-01-17,10:09:00,17,thompsonfarm2N_2009_01_17_100900.jpg,21.87431,NA,1,0.33028,0.40707,93.27882,29.53892,50,59,74,91,108,129,146,75.68290,28.84385,34,43,58,74,90,111,127,60.18621,27.85880,20,28,43,58,74,94,110,0.99370,0.99197,0.98705
2009-01-17,11:12:00,17,thompsonfarm2N_2009_01_17_111200.jpg,25.56936,NA,1,0.33310,0.37877,94.91070,28.38433,52,62,78,93,110,129,145,83.46812,28.17019,41,51,66,82,97,118,134,72.19912,27.80557,31,40,55,70,86,106,122,0.99284,0.99271,0.99051
2009-01-17,12:14:00,17,thompsonfarm2N_2009_01_17_121400.jpg,26.14082,NA,1,0.33330,0.37660,101.59881,15.12491,77,83,92,101,110,120,127,89.91711,15.09235,66,72,80,89,99,109,116,78.26212,14.83081,55,60,69,77,87,97,104,0.97658,0.97465,0.97016
2009-01-17,13:13:00,17,thompsonfarm2N_2009_01_17_131300.jpg,23.77909,NA,1,0.33592,0.38383,81.63252,24.42393,45,53,66,81,95,110,123,71.44353,23.97335,35,44,57,70,84,99,113,59.60421,23.55015,25,33,45,58,72,88,101,0.98966,0.98828,0.98198
2009-01-17,14:16:00,17,thompsonfarm2N_2009_01_17_141600.jpg,18.46812,NA,1,0.33890,0.37181,74.32196,20.81376,44,50,61,73,86,100,110,67.74355,20.49437,38,44,54,66,79,93,103,57.82718,20.25611,28,35,45,56,69,83,94,0.98778,0.98588,0.97950
2009-01-17,15:16:00,17,thompsonfarm2N_2009_01_17_151600.jpg,11.29237,NA,1,0.32864,0.37243,73.99480,8.60889,60,63,68,74,79,84,88,65.29472,8.42179,52,55,60,65,70,75,79,59.39324,8.98187,45,48,54,59,65,70,74,0.92947,0.92953,0.89599
2009-01-17,16:16:00,17,thompsonfarm2N_2009_01_17_161600.jpg,2.73388,NA,1,0.31467,0.35206,62.71977,11.83939,45,49,55,62,69,76,82,56.05890,11.76255,39,43,49,55,62,70,76,59.37318,12.32959,42,45,52,59,66,73,80,0.94152,0.97200,0.93139
2009-01-17,17:13:00,17,thompsonfarm2N_2009_01_17_171300.jpg,-6.72305,NA,1,0.48046,0.16305,1.73865,2.54521,0,0,0,0,3,5,7,5.12328,3.20207,1,1,3,5,7,9,11,3.80135,3.33689,0,0,1,3,6,8,10,0.81780,0.85829,0.82384
2009-01-17,18:11:00,17,thompsonfarm2N_2009_01_17_181100.jpg,-16.88384,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-17,19:08:00,17,thompsonfarm2N_2009_01_17_190800.jpg,-27.16549,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-17,20:08:00,17,thompsonfarm2N_2009_01_17_200800.jpg,-38.08843,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-18,08:05:00,18,thompsonfarm2N_2009_01_18_080500.jpg,7.61377,NA,1,0.31492,0.29699,65.36990,12.78899,47,51,57,64,72,82,89,69.31475,12.78466,51,55,61,68,77,86,93,85.42149,13.18045,67,70,76,84,93,103,110,0.95668,0.98351,0.96403
2009-01-18,09:09:00,18,thompsonfarm2N_2009_01_18_090900.jpg,16.02182,NA,1,0.32303,0.32558,76.22659,9.93370,62,65,69,75,82,89,94,75.62876,9.84606,61,64,69,75,81,88,94,82.26866,10.24417,68,70,75,81,88,95,101,0.95409,0.97862,0.96333
2009-01-18,10:11:00,18,thompsonfarm2N_2009_01_18_101100.jpg,22.20150,NA,1,0.32392,0.33053,73.58660,14.36090,55,58,64,71,81,92,101,72.11543,14.27977,54,57,63,70,79,90,99,76.93026,14.61870,58,61,67,74,84,96,105,0.97284,0.98532,0.97566
2009-01-18,11:12:00,18,thompsonfarm2N_2009_01_18_111200.jpg,25.76015,NA,1,0.32473,0.33013,70.51763,11.68071,56,59,63,68,76,85,93,69.36577,11.60188,55,57,62,67,75,84,92,73.72517,11.99669,59,61,66,71,79,89,97,0.96661,0.98072,0.96921
2009-01-18,12:14:00,18,thompsonfarm2N_2009_01_18_121400.jpg,26.34986,NA,1,0.32385,0.33162,69.61424,14.80531,51,54,60,67,76,88,99,67.98293,14.84587,50,53,58,65,74,87,97,72.32619,15.09429,54,57,62,69,79,92,102,0.97514,0.98687,0.97712
2009-01-18,13:11:00,18,thompsonfarm2N_2009_01_18_131100.jpg,24.11998,NA,1,0.32394,0.33299,76.84006,15.38513,57,60,66,74,84,97,107,74.75053,15.33515,55,59,64,72,82,95,105,79.16618,15.72453,59,62,69,76,87,100,110,0.97727,0.98816,0.97889
2009-01-18,14:10:00,18,thompsonfarm2N_2009_01_18_141000.jpg,19.29880,NA,1,0.32428,0.32871,74.24887,13.56464,57,60,65,72,81,92,100,73.24833,13.51397,56,59,64,71,80,91,99,78.38466,13.87804,61,64,69,76,85,96,105,0.97414,0.98542,0.97607
2009-01-18,15:14:00,18,thompsonfarm2N_2009_01_18_151400.jpg,11.76785,NA,1,0.32233,0.32781,72.80789,20.15050,48,52,59,69,83,100,112,71.59055,20.45689,46,50,57,68,82,99,111,77.70222,20.91270,52,55,63,74,88,106,118,0.98882,0.99278,0.98745
2009-01-18,16:13:00,18,thompsonfarm2N_2009_01_18_161300.jpg,3.37010,NA,1,0.31611,0.29962,67.94247,25.10246,35,41,51,63,81,102,116,71.68055,25.58833,38,44,54,67,85,106,121,87.13656,26.47195,53,59,69,82,101,123,139,0.98727,0.99221,0.98418
