#
# ROI color statistics timeseries for arbutuslakeinlet
#
# Site: arbutuslakeinlet
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 43.99336
# Lon: -74.24527
# Elev: 527
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-10-09
# Creation Time: 00:14:59
# Update Date: 2019-01-14
# Update Time: 04:15:35
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2015-08-21,15:00:58,233,arbutuslakeinlet_2015_08_21_150058.jpg,39.82776,32,1,0.37232,0.39589,55.07383,33.74810,8,15,28,51,79,100,112,51.79492,32.04211,7,14,27,47,75,95,106,32.24543,23.90683,0,5,15,28,45,63,74,0.99597,0.94108,0.93198
2015-08-21,15:30:58,233,arbutuslakeinlet_2015_08_21_153058.jpg,34.82260,28,1,0.37609,0.41503,56.91674,31.84612,9,17,32,55,79,98,110,51.57735,29.81743,7,14,28,50,72,90,101,28.64631,22.07371,0,2,12,26,41,57,67,0.99464,0.93743,0.92450
2015-08-21,16:00:58,233,arbutuslakeinlet_2015_08_21_160058.jpg,29.62477,42,1,0.34712,0.32605,30.66097,12.76637,14,17,22,29,37,45,51,32.64230,12.58093,16,19,24,32,39,47,52,30.73311,10.61564,17,20,25,30,35,41,46,0.99046,0.92004,0.91432
2015-08-21,16:30:58,233,arbutuslakeinlet_2015_08_21_163058.jpg,24.30853,29,1,0.37168,0.40555,54.07370,31.54963,14,19,30,49,73,93,105,49.55846,29.27285,13,18,28,45,67,86,98,29.70266,22.18499,3,7,15,26,40,54,65,0.99328,0.93787,0.91761
2015-08-23,14:00:59,235,arbutuslakeinlet_2015_08_23_140059.jpg,48.20932,28,1,0.37405,0.42923,51.37339,28.50459,9,16,31,49,69,87,100,44.76972,26.14290,6,13,26,42,61,78,89,23.54521,19.06826,0,0,10,21,33,47,58,0.99336,0.92785,0.91191
2015-08-23,14:30:59,235,arbutuslakeinlet_2015_08_23_143059.jpg,43.93369,36,1,0.37292,0.43455,44.04509,16.62678,20,24,33,43,54,63,72,37.79870,15.07049,16,20,27,37,46,56,63,19.51459,11.17930,3,7,12,18,25,32,39,0.99070,0.90076,0.88245
2015-08-23,15:00:59,235,arbutuslakeinlet_2015_08_23_150059.jpg,39.23796,30,1,0.37207,0.41062,37.89479,13.56116,18,21,28,37,47,55,61,34.33712,12.47711,16,19,25,34,42,50,55,20.05418,9.19294,7,10,14,19,25,31,36,0.99076,0.89397,0.87666
2015-08-23,15:30:59,235,arbutuslakeinlet_2015_08_23_153059.jpg,34.24888,42,1,0.36565,0.38589,34.85890,14.39223,15,18,24,34,44,53,60,33.02989,13.11295,15,18,24,32,41,49,56,22.44396,9.50626,10,12,16,21,27,33,39,0.99100,0.89067,0.86438
2015-08-23,16:00:59,235,arbutuslakeinlet_2015_08_23_160059.jpg,29.06261,49,1,0.34580,0.30693,30.60799,17.02058,9,12,18,28,40,52,60,34.48407,16.44554,12,16,23,33,44,55,62,34.63096,13.45152,16,20,26,33,41,49,57,0.99139,0.92684,0.91085
2015-08-23,16:30:59,235,arbutuslakeinlet_2015_08_23_163059.jpg,23.75366,32,1,0.36730,0.44183,59.47395,32.18868,15,21,34,56,81,103,115,49.44203,28.00815,12,17,27,46,68,87,98,25.69245,19.72578,0,4,12,22,36,50,61,0.99060,0.92282,0.88795
2015-08-23,17:00:59,235,arbutuslakeinlet_2015_08_23_170059.jpg,18.38275,34,1,0.36695,0.43664,56.62798,30.59867,17,22,33,51,77,99,111,47.59010,26.49497,14,18,27,42,64,84,95,25.47363,18.50118,1,6,13,22,35,49,59,0.99019,0.91687,0.87934
2015-08-23,17:30:59,235,arbutuslakeinlet_2015_08_23_173059.jpg,13.00282,36,1,0.36644,0.42212,51.55934,29.18961,16,20,29,45,70,93,104,44.75877,25.31378,15,18,26,38,60,80,91,25.82625,17.62585,4,8,15,22,34,48,57,0.99022,0.91149,0.87140
2015-08-23,18:00:59,235,arbutuslakeinlet_2015_08_23_180059.jpg,7.67499,42,1,0.36408,0.42937,50.29528,28.24171,19,22,28,42,68,90,102,42.64731,23.41239,17,19,25,36,57,75,86,24.19399,15.75654,4,9,15,21,31,43,52,0.98693,0.89196,0.83393
2015-08-23,18:30:59,235,arbutuslakeinlet_2015_08_23_183059.jpg,2.52373,53,1,0.36075,0.41581,47.53341,26.88248,18,21,27,39,63,86,98,41.23891,22.03474,17,20,26,34,53,72,83,25.54264,15.10075,6,11,17,23,31,43,52,0.98460,0.88024,0.81198
2015-08-23,19:00:59,235,arbutuslakeinlet_2015_08_23_190059.jpg,-1.75256,81,1,0.36104,0.41426,42.66821,24.68961,17,20,26,35,53,78,92,37.18668,19.74583,16,19,24,32,45,64,76,23.14379,13.25991,6,10,16,21,28,37,45,0.98277,0.87408,0.80068
2015-08-23,19:30:59,235,arbutuslakeinlet_2015_08_23_193059.jpg,-7.94328,410,1,0.35571,0.32734,30.25335,9.04117,18,20,24,29,35,40,45,32.87549,8.77574,20,23,27,32,37,43,47,29.29264,7.39781,19,21,25,29,33,38,41,0.97911,0.89826,0.88617
2015-08-24,13:30:59,236,arbutuslakeinlet_2015_08_24_133059.jpg,51.56601,26,1,0.37997,0.40338,48.99983,21.69496,15,21,33,48,64,78,85,46.15596,20.71208,14,20,31,45,61,74,81,26.31662,15.53922,2,7,16,25,36,46,53,0.99402,0.91713,0.90979
2015-08-24,14:00:59,236,arbutuslakeinlet_2015_08_24_140059.jpg,47.88761,21,1,0.37900,0.37517,34.07265,12.92822,15,19,25,33,42,49,56,34.41992,12.50550,16,19,26,34,42,49,55,22.32546,9.72450,8,11,16,22,27,33,39,0.99232,0.91758,0.91520
2015-08-24,14:30:59,236,arbutuslakeinlet_2015_08_24_143059.jpg,43.62384,39,1,0.36797,0.36785,34.33607,12.30866,17,20,26,33,41,48,55,34.34743,11.76331,17,21,27,34,41,48,54,24.65855,9.44084,11,14,19,24,30,35,40,0.99049,0.91843,0.91590
2015-08-24,15:01:00,236,arbutuslakeinlet_2015_08_24_150100.jpg,38.93572,35,1,0.37074,0.37240,35.02871,12.88491,17,20,26,34,42,50,57,34.87195,12.31268,17,21,27,34,42,49,56,24.16024,9.70745,10,13,18,23,29,35,41,0.99038,0.91832,0.91424
2015-08-24,15:31:00,236,arbutuslakeinlet_2015_08_24_153100.jpg,33.95467,77,1,0.36805,0.36684,32.89062,11.18492,17,20,25,32,39,46,52,32.99895,10.75352,18,20,26,32,39,45,51,23.76977,8.46766,12,14,18,23,28,33,38,0.99032,0.93216,0.93295
2015-08-24,16:00:59,236,arbutuslakeinlet_2015_08_24_160059.jpg,28.77715,102,1,0.37631,0.37425,35.38996,13.44288,15,20,27,35,43,51,58,35.58502,13.03265,16,20,27,35,43,51,57,23.58844,10.33483,8,12,17,23,29,35,41,0.99104,0.92816,0.93224
2015-08-24,16:30:59,236,arbutuslakeinlet_2015_08_24_163059.jpg,23.47200,148,1,0.38210,0.39289,44.53529,20.83366,10,18,31,44,56,69,78,43.31224,20.02671,10,18,31,43,55,66,75,25.50425,16.45864,0,5,14,24,34,45,54,0.99229,0.93917,0.94163
2015-08-24,17:01:00,236,arbutuslakeinlet_2015_08_24_170100.jpg,18.10001,255,1,0.35475,0.35058,28.66860,7.96736,18,20,23,28,33,38,42,29.01009,7.80879,18,20,24,28,33,38,42,24.09677,5.93393,16,17,20,24,27,31,34,0.98827,0.90548,0.90836
2015-08-24,17:30:59,236,arbutuslakeinlet_2015_08_24_173059.jpg,12.72344,526,1,0.36669,0.37509,41.45782,15.60185,16,22,32,42,50,59,66,40.52979,15.00844,16,22,32,41,49,57,64,28.54030,13.64600,7,11,19,29,37,45,50,0.99138,0.91267,0.91106
2015-08-24,18:01:00,236,arbutuslakeinlet_2015_08_24_180100.jpg,7.39299,277,1,0.38343,0.39145,40.08407,17.13346,14,19,29,39,50,60,68,39.26271,16.56963,14,19,28,39,49,59,66,23.05230,12.81482,4,8,15,22,30,38,44,0.99233,0.91925,0.92035
2015-08-25,13:31:00,237,arbutuslakeinlet_2015_08_25_133100.jpg,51.22678,42,1,0.34422,0.33686,32.27463,10.75280,17,20,25,31,38,44,50,32.97986,10.44074,18,21,26,32,39,45,50,30.55706,8.66179,18,21,25,30,35,40,44,0.98855,0.90328,0.89473
2015-08-25,14:01:00,237,arbutuslakeinlet_2015_08_25_140100.jpg,47.55990,26,1,0.37225,0.39610,34.25161,12.47892,16,19,25,34,42,49,55,32.18930,11.57523,15,18,24,32,39,46,52,20.03196,8.49822,8,11,15,19,24,30,34,0.99025,0.90263,0.89238
2015-08-25,14:31:00,237,arbutuslakeinlet_2015_08_25_143100.jpg,43.30764,47,1,0.34877,0.34190,32.59355,10.60486,18,21,26,32,38,44,50,33.24856,10.17744,18,22,27,33,39,44,49,29.48944,8.49570,17,20,24,29,34,39,43,0.98913,0.91082,0.90558
2015-08-25,15:01:00,237,arbutuslakeinlet_2015_08_25_150100.jpg,38.63231,45,1,0.35003,0.33746,31.33925,11.73262,15,18,23,30,38,45,51,32.50635,11.32146,16,20,25,32,39,46,51,29.02168,9.05309,16,19,23,28,34,39,44,0.98969,0.89860,0.88795
2015-08-25,15:31:00,237,arbutuslakeinlet_2015_08_25_153100.jpg,33.65946,40,1,0.36502,0.37306,38.64435,17.43022,13,18,26,37,50,60,68,37.81146,16.55179,14,18,26,37,48,58,66,27.13045,12.67796,9,13,19,26,34,42,48,0.99337,0.91594,0.90580
2015-08-25,16:01:00,237,arbutuslakeinlet_2015_08_25_160100.jpg,28.48503,26,1,0.37087,0.42751,55.20440,29.43391,13,19,32,53,75,94,104,47.89069,26.64255,10,16,27,45,66,83,93,26.03448,19.15871,0,4,12,23,37,50,59,0.99258,0.92781,0.90574
2015-08-25,16:31:00,237,arbutuslakeinlet_2015_08_25_163100.jpg,23.18371,28,1,0.37299,0.42425,55.35914,28.80874,16,21,33,52,74,94,105,48.67004,26.08996,13,18,29,45,66,84,94,26.45748,18.78978,1,6,13,23,36,50,60,0.99282,0.92841,0.90812
2015-08-25,17:01:00,237,arbutuslakeinlet_2015_08_25_170100.jpg,17.81669,32,1,0.36906,0.38911,48.58922,27.50746,14,19,27,43,66,86,97,46.08539,25.38101,14,19,27,41,62,80,91,30.19817,18.62830,7,11,18,27,39,53,63,0.99434,0.92581,0.90639
2015-08-25,17:31:00,237,arbutuslakeinlet_2015_08_25_173100.jpg,12.43763,36,1,0.36514,0.42047,50.55120,29.06536,17,20,28,43,68,90,103,43.89878,24.98685,15,19,25,37,59,78,89,25.77615,17.64848,4,9,15,22,33,47,57,0.98946,0.91016,0.86727
2015-08-25,18:01:00,237,arbutuslakeinlet_2015_08_25_180100.jpg,7.11077,42,1,0.36352,0.41530,46.34333,26.44163,17,20,26,39,63,83,94,40.56503,22.04734,17,19,24,34,53,71,80,24.68140,15.16794,6,10,16,22,30,42,50,0.98627,0.88569,0.82434
2015-08-29,14:01:03,241,arbutuslakeinlet_2015_08_29_140103.jpg,46.21587,21,1,0.37940,0.40758,50.46092,25.75323,9,17,32,50,67,82,92,46.97258,24.27937,8,15,29,47,63,77,86,26.37402,18.46243,0,3,13,25,37,49,58,0.99417,0.92844,0.91805
2015-08-29,14:31:01,241,arbutuslakeinlet_2015_08_29_143101.jpg,42.01415,20,1,0.38102,0.39949,45.14912,22.80187,12,17,28,44,60,73,83,43.06171,21.68559,11,16,27,42,57,70,79,24.80565,16.59504,0,5,13,23,34,45,53,0.99364,0.92813,0.92043
2015-08-29,15:01:03,241,arbutuslakeinlet_2015_08_29_150103.jpg,37.37437,22,1,0.38290,0.40720,49.34272,26.42398,9,16,29,48,67,83,93,46.39846,24.93006,8,15,28,45,63,78,87,25.43509,18.50120,0,3,12,23,36,48,58,0.99444,0.93013,0.92013
2015-08-29,15:31:02,241,arbutuslakeinlet_2015_08_29_153102.jpg,32.43713,32,1,0.35937,0.34607,32.41420,13.72007,15,18,23,31,39,48,55,33.65997,13.20873,16,19,25,32,40,49,55,27.58957,10.43590,14,17,21,27,32,38,44,0.99155,0.91741,0.91066
2015-08-29,16:01:02,241,arbutuslakeinlet_2015_08_29_160102.jpg,27.28716,28,1,0.37779,0.39317,39.93429,18.84090,14,18,26,38,52,64,72,38.37231,17.49372,14,18,25,37,49,61,68,23.26334,12.72101,6,9,15,22,30,38,45,0.99352,0.91523,0.90185
2015-08-29,16:31:03,241,arbutuslakeinlet_2015_08_29_163103.jpg,21.99914,49,1,0.36130,0.34727,31.30848,10.74328,17,20,24,30,37,43,49,32.57270,10.23434,19,21,26,32,38,44,49,26.27373,8.02070,15,18,21,26,30,35,39,0.98813,0.90147,0.89602
2015-08-29,17:01:03,241,arbutuslakeinlet_2015_08_29_170103.jpg,16.64105,34,1,0.37556,0.38792,39.02942,18.33589,16,19,26,36,50,63,72,37.78509,16.81365,16,19,26,35,47,60,68,23.79677,12.22463,8,11,16,22,29,38,45,0.99209,0.90916,0.89010
2015-08-29,17:31:01,241,arbutuslakeinlet_2015_08_29_173101.jpg,11.27124,45,1,0.37574,0.39085,37.01246,15.70290,17,20,26,35,45,57,65,35.58170,14.47227,17,20,26,34,43,54,61,22.10423,10.39514,8,11,16,21,27,33,39,0.99069,0.90159,0.88287
2015-08-29,18:01:03,241,arbutuslakeinlet_2015_08_29_180103.jpg,5.94447,77,1,0.36475,0.35137,30.75511,11.09643,16,19,23,29,37,44,50,31.92656,10.66869,18,20,25,31,38,45,50,24.84868,8.21287,14,16,20,24,29,34,38,0.98815,0.90608,0.90223
2015-08-30,12:31:03,242,arbutuslakeinlet_2015_08_30_123103.jpg,54.19915,32,1,0.37617,0.44293,49.54450,18.50361,20,26,38,50,60,70,79,42.07639,16.81936,15,21,31,42,52,61,69,20.23434,13.10560,0,4,12,19,27,36,42,0.98824,0.91544,0.90623
2015-08-30,13:01:03,242,arbutuslakeinlet_2015_08_30_130103.jpg,52.32475,28,1,0.37527,0.42943,61.20743,29.46105,11,21,41,62,80,96,107,53.48805,27.41934,7,17,34,54,72,86,97,27.83707,21.36557,0,0,11,26,40,54,65,0.99154,0.93322,0.92305
2015-08-30,13:31:03,242,arbutuslakeinlet_2015_08_30_133103.jpg,49.48403,32,1,0.36689,0.39717,39.55398,13.19181,20,24,31,39,47,54,61,36.53785,12.12173,18,23,29,36,43,50,56,23.49739,9.82686,9,12,18,23,28,34,40,0.98826,0.92866,0.92173
2015-08-30,14:01:03,242,arbutuslakeinlet_2015_08_30_140103.jpg,45.87326,28,1,0.37752,0.39704,38.80208,14.60470,17,21,29,38,47,56,63,36.89487,13.69765,16,21,28,36,45,53,59,22.03221,10.59597,6,10,15,21,27,34,39,0.99052,0.91490,0.90912
2015-08-30,14:31:03,242,arbutuslakeinlet_2015_08_30_143103.jpg,41.67803,32,1,0.38008,0.39186,39.11657,15.67444,16,21,29,38,48,57,65,37.94108,14.91573,16,20,28,37,46,55,63,22.76532,11.56416,5,9,16,22,29,36,42,0.99155,0.91677,0.91445
2015-08-30,15:01:03,242,arbutuslakeinlet_2015_08_30_150103.jpg,37.05343,40,1,0.37319,0.37386,36.21190,13.48452,17,21,27,35,44,52,59,36.14692,12.76217,17,21,28,35,43,51,57,24.50147,10.01480,10,13,18,24,30,36,41,0.99047,0.92802,0.92336
2015-08-30,15:31:03,242,arbutuslakeinlet_2015_08_30_153103.jpg,32.12176,30,1,0.38002,0.37969,36.33223,15.78245,14,18,25,35,45,55,64,36.36400,15.15395,14,18,26,36,45,55,62,22.99360,11.51712,6,10,16,22,29,36,42,0.99253,0.92175,0.92114
2015-08-30,16:01:03,242,arbutuslakeinlet_2015_08_30_160103.jpg,26.97803,45,1,0.35426,0.34306,29.82847,9.91548,16,19,23,29,35,41,46,30.80188,9.50450,17,20,24,30,36,42,46,26.31681,7.51033,15,18,22,26,30,35,38,0.98719,0.91684,0.91726
2015-08-30,16:31:03,242,arbutuslakeinlet_2015_08_30_163103.jpg,21.69721,53,1,0.36778,0.36193,32.97776,12.16991,16,19,25,32,40,47,53,33.51056,11.66638,16,20,26,33,40,47,53,24.62691,9.19837,11,14,19,24,29,35,39,0.98988,0.91535,0.91520
2015-08-30,17:01:03,242,arbutuslakeinlet_2015_08_30_170103.jpg,16.34163,77,1,0.34781,0.33914,30.59448,10.38295,16,19,24,30,36,43,48,31.37617,9.90596,17,20,25,31,37,43,47,28.24079,7.93168,17,19,23,28,33,37,41,0.98700,0.89731,0.89170
2015-08-31,13:01:03,243,arbutuslakeinlet_2015_08_31_130103.jpg,51.95980,35,1,0.37055,0.38648,41.91427,19.15961,14,19,28,40,54,66,75,40.18651,18.13809,13,19,27,39,51,63,71,26.35120,14.16027,5,10,17,25,34,43,50,0.99306,0.92160,0.91262
2015-08-31,15:01:03,243,arbutuslakeinlet_2015_08_31_150103.jpg,36.72935,34,1,0.35820,0.35759,33.23128,11.15672,17,20,26,32,39,46,51,33.28790,10.61857,18,21,26,33,39,45,50,26.41290,8.57457,14,17,21,26,31,36,40,0.98956,0.92254,0.91804
2015-08-31,15:31:02,243,arbutuslakeinlet_2015_08_31_153102.jpg,31.80891,44,1,0.37039,0.37296,38.77703,14.81079,18,22,29,37,46,55,63,38.50943,14.09849,18,23,30,37,46,54,61,26.68324,11.72752,10,14,20,26,32,39,45,0.99132,0.92303,0.92053
2015-08-31,16:01:04,243,arbutuslakeinlet_2015_08_31_160104.jpg,26.66586,32,1,0.37553,0.38559,40.55543,17.68253,16,20,27,39,52,64,71,39.49690,16.58922,16,20,27,38,50,62,68,25.12546,12.05576,8,12,17,24,32,39,45,0.99313,0.90648,0.89302
2015-08-31,16:31:04,243,arbutuslakeinlet_2015_08_31_163104.jpg,21.38937,34,1,0.36869,0.37924,44.03033,22.18633,14,19,27,41,58,73,82,42.80506,20.40035,15,20,28,40,55,69,78,29.26579,15.47865,8,12,19,27,37,47,55,0.99183,0.92364,0.90389
2015-08-31,17:01:04,243,arbutuslakeinlet_2015_08_31_170104.jpg,16.03638,40,1,0.36684,0.34075,29.47402,10.92047,16,18,22,28,35,43,48,31.73025,10.64564,18,20,24,31,37,44,49,25.29289,8.21653,14,17,20,25,29,34,37,0.98560,0.87794,0.85851
2015-08-31,17:31:03,243,arbutuslakeinlet_2015_08_31_173103.jpg,10.66609,43,1,0.36943,0.35124,30.44013,11.19937,17,19,23,28,36,44,51,32.01628,10.53731,18,20,25,31,38,45,50,24.20772,7.91770,14,16,19,24,28,33,37,0.98681,0.87164,0.84826
2015-08-31,18:01:04,243,arbutuslakeinlet_2015_08_31_180104.jpg,5.34794,51,1,0.37018,0.37963,40.40533,19.94229,17,20,26,35,52,68,76,39.40039,17.46960,19,21,27,35,49,63,70,26.62903,12.60915,10,14,19,25,32,40,47,0.98736,0.89004,0.84716
2015-08-31,18:31:03,243,arbutuslakeinlet_2015_08_31_183103.jpg,0.36014,81,1,0.36797,0.36310,34.58788,13.46898,19,21,25,31,41,53,60,35.05171,11.54935,21,23,27,33,41,50,56,25.61848,8.55068,14,16,21,25,30,35,39,0.97479,0.84674,0.77453
2015-09-01,14:01:04,244,arbutuslakeinlet_2015_09_01_140104.jpg,45.17679,28,1,0.37072,0.44053,61.94306,30.57798,12,21,40,63,82,99,110,52.12747,27.67232,7,15,32,52,71,86,96,26.54025,20.58486,0,0,11,25,39,52,62,0.99020,0.92574,0.90297
2015-09-01,14:31:04,244,arbutuslakeinlet_2015_09_01_143104.jpg,41.00394,28,1,0.37211,0.43571,59.75081,30.09131,12,20,37,60,80,97,108,51.02977,27.16959,9,16,30,50,70,85,95,26.35523,19.97708,0,1,11,24,38,51,61,0.99110,0.92601,0.90352
2015-09-01,15:01:04,244,arbutuslakeinlet_2015_09_01_150104.jpg,36.39959,28,1,0.37268,0.43278,57.71686,29.64589,13,20,35,57,78,95,106,49.70191,26.61472,10,16,29,49,68,84,93,25.94497,19.38785,0,2,11,24,37,50,59,0.99097,0.92532,0.90246
2015-09-01,15:31:04,244,arbutuslakeinlet_2015_09_01_153104.jpg,31.48467,30,1,0.37139,0.43183,57.37392,29.74092,13,20,34,56,78,96,107,49.34455,26.34505,11,17,29,48,67,83,93,26.14494,18.93474,0,4,12,24,37,49,59,0.99131,0.92436,0.89955
2015-09-01,16:01:04,244,arbutuslakeinlet_2015_09_01_160104.jpg,26.35368,30,1,0.37128,0.42495,53.71493,27.90650,14,20,32,51,72,90,100,46.93138,24.64978,12,17,28,44,63,79,88,25.75723,17.62333,2,6,13,23,35,47,56,0.99146,0.92118,0.89594
2015-09-01,18:31:04,244,arbutuslakeinlet_2015_09_01_183104.jpg,0.09636,75,1,0.36067,0.37690,36.12263,16.00509,19,21,25,32,44,57,66,34.56730,13.01391,20,22,26,32,40,51,58,25.15186,9.25651,13,16,20,24,29,34,39,0.97611,0.84837,0.76882
2015-09-01,19:01:04,244,arbutuslakeinlet_2015_09_01_190104.jpg,-5.42126,190,1,0.35656,0.33544,29.56813,9.19124,18,20,23,28,34,40,45,31.42959,8.81554,19,22,26,31,36,42,46,27.14868,7.19904,17,19,23,27,31,35,38,0.98328,0.86102,0.84444
2015-09-01,19:31:04,244,arbutuslakeinlet_2015_09_01_193104.jpg,-10.75690,1248,1,0.35425,0.34567,30.63629,8.72932,19,21,25,30,35,40,44,31.39651,8.40337,19,22,26,31,36,41,45,26.59465,7.02306,17,19,22,26,30,34,38,0.98394,0.88565,0.87851
2015-09-02,12:00:05,245,arbutuslakeinlet_2015_09_02_120005.jpg,53.86033,25,1,0.37226,0.41243,57.27742,23.61527,20,28,41,57,72,85,95,51.69846,21.97668,17,24,37,52,65,78,86,29.90235,18.67824,0,7,17,29,40,52,61,0.98971,0.95245,0.94620
2015-09-02,12:30:23,245,arbutuslakeinlet_2015_09_02_123023.jpg,53.11958,26,1,0.37640,0.42292,56.25242,27.35004,11,21,38,56,73,89,99,50.06403,25.60586,8,17,32,50,66,80,90,26.69201,20.71417,0,0,11,25,38,52,62,0.99146,0.94049,0.93097
2015-09-02,13:00:22,245,arbutuslakeinlet_2015_09_02_130022.jpg,51.27584,26,1,0.38142,0.41773,47.01102,29.16806,4,8,24,46,67,86,97,42.92451,27.79699,2,6,21,41,62,80,91,22.60391,21.56855,0,0,2,18,36,53,63,0.98787,0.93993,0.92003
2015-09-02,13:31:05,245,arbutuslakeinlet_2015_09_02_133105.jpg,48.40200,24,1,0.37841,0.41942,47.42295,26.30361,7,13,27,46,65,82,93,42.78705,24.98848,4,10,24,41,60,76,86,22.85926,19.80650,0,0,6,20,35,50,60,0.98790,0.94220,0.92008
