#
# Transition date estimate for smokypurchase
#
# Site: smokypurchase
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2004
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:45:36
# Spline RMSE gcc_mean: 0.00807
# Spline RMSE gcc_50: 0.0083
# Spline RMSE gcc_75: 0.008
# Spline RMSE gcc_90: 0.00783
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokypurchase,GR,1000,rising,gcc_50,2004-04-20,2004-04-28,2004-05-08,2004-04-18,2004-04-27,2004-05-06,2004-04-22,2004-04-29,2004-05-09,0.34987,0.37116,0.41116,0.33566,0.47798
smokypurchase,GR,1000,rising,gcc_50,2005-04-10,2005-04-17,2005-05-12,2005-04-08,2005-04-16,2005-05-10,2005-04-12,2005-04-20,2005-05-14,0.34176,0.35584,0.38337,0.33151,0.43473
smokypurchase,GR,1000,rising,gcc_50,2006-04-22,2006-04-28,2006-05-09,2006-04-21,2006-04-27,2006-05-07,2006-04-24,2006-04-30,2006-05-11,0.33404,0.3474,0.36866,0.32729,0.40957
smokypurchase,GR,1000,rising,gcc_50,2006-09-05,2006-09-08,2006-09-14,2006-09-04,2006-09-07,2006-09-12,2006-09-07,2006-09-10,2006-09-15,0.35933,0.36818,0.38565,0.35526,0.41361
smokypurchase,GR,1000,rising,gcc_50,2007-04-24,2007-04-28,2007-05-05,2007-04-22,2007-04-27,2007-05-03,2007-04-26,2007-04-29,2007-05-06,0.34778,0.35827,0.3792,0.3412,0.41091
smokypurchase,GR,1000,rising,gcc_50,2008-04-11,2008-04-19,2008-05-05,2008-04-09,2008-04-17,2008-05-01,2008-04-14,2008-04-21,2008-05-08,0.33424,0.34503,0.36284,0.3277,0.39711
smokypurchase,GR,1000,rising,gcc_50,2009-04-21,2009-04-29,2009-05-11,2009-04-19,2009-04-28,2009-05-08,2009-04-23,2009-05-01,2009-05-12,0.34516,0.35901,0.38485,0.33641,0.42957
smokypurchase,GR,1000,rising,gcc_50,2010-04-05,2010-04-13,2010-04-23,2010-04-03,2010-04-12,2010-04-21,2010-04-07,2010-04-15,2010-04-24,0.33919,0.35522,0.38578,0.32852,0.43721
smokypurchase,GR,1000,rising,gcc_50,2011-03-27,2011-04-03,2011-04-12,2011-03-26,2011-04-02,2011-04-10,2011-03-30,2011-04-05,2011-04-13,0.33696,0.35002,0.3772,0.32897,0.42227
smokypurchase,GR,1000,rising,gcc_50,2012-05-01,2012-05-07,2012-05-17,2012-04-29,2012-05-06,2012-05-15,2012-05-04,2012-05-10,2012-05-19,0.34786,0.356,0.37217,0.343,0.40088
smokypurchase,GR,1000,rising,gcc_50,2013-04-10,2013-04-22,2013-05-06,2013-04-08,2013-04-20,2013-05-04,2013-04-14,2013-04-25,2013-05-07,0.33442,0.34689,0.37029,0.32708,0.40888
smokypurchase,GR,1000,rising,gcc_50,2014-04-28,2014-05-07,2014-05-17,2014-04-24,2014-05-05,2014-05-15,2014-05-01,2014-05-09,2014-05-18,0.33489,0.34601,0.36632,0.32735,0.40398
smokypurchase,GR,1000,rising,gcc_50,2015-04-12,2015-04-20,2015-05-03,2015-04-09,2015-04-18,2015-05-01,2015-04-14,2015-04-22,2015-05-05,0.33379,0.34479,0.36562,0.32604,0.4043
smokypurchase,GR,1000,rising,gcc_mean,2004-04-20,2004-04-28,2004-05-08,2004-04-18,2004-04-27,2004-05-06,2004-04-22,2004-04-29,2004-05-09,0.34987,0.37116,0.41116,0.33566,0.47798
smokypurchase,GR,1000,rising,gcc_mean,2005-04-10,2005-04-17,2005-05-12,2005-04-08,2005-04-16,2005-05-10,2005-04-12,2005-04-20,2005-05-14,0.34176,0.35584,0.38337,0.33151,0.43473
smokypurchase,GR,1000,rising,gcc_mean,2006-04-22,2006-04-28,2006-05-09,2006-04-21,2006-04-27,2006-05-07,2006-04-24,2006-04-30,2006-05-11,0.33404,0.3474,0.36866,0.32729,0.40955
smokypurchase,GR,1000,rising,gcc_mean,2006-09-05,2006-09-08,2006-09-14,2006-09-04,2006-09-07,2006-09-12,2006-09-07,2006-09-10,2006-09-15,0.35933,0.36818,0.38565,0.35526,0.41361
smokypurchase,GR,1000,rising,gcc_mean,2007-04-24,2007-04-28,2007-05-05,2007-04-22,2007-04-27,2007-05-03,2007-04-26,2007-04-29,2007-05-06,0.34778,0.35827,0.3792,0.3412,0.41091
smokypurchase,GR,1000,rising,gcc_mean,2008-04-11,2008-04-18,2008-05-05,2008-04-09,2008-04-17,2008-05-01,2008-04-14,2008-04-21,2008-05-08,0.33424,0.34354,0.36284,0.32768,0.39697
smokypurchase,GR,1000,rising,gcc_mean,2009-04-21,2009-04-29,2009-05-10,2009-04-19,2009-04-27,2009-05-08,2009-04-23,2009-05-01,2009-05-11,0.34512,0.35836,0.38177,0.33655,0.42439
smokypurchase,GR,1000,rising,gcc_mean,2010-04-04,2010-04-12,2010-04-23,2010-04-03,2010-04-11,2010-04-21,2010-04-07,2010-04-14,2010-04-24,0.33788,0.35289,0.38564,0.32832,0.43638
smokypurchase,GR,1000,rising,gcc_mean,2011-03-27,2011-04-03,2011-04-12,2011-03-25,2011-04-02,2011-04-10,2011-03-29,2011-04-05,2011-04-13,0.33735,0.3506,0.37732,0.32873,0.42003
smokypurchase,GR,1000,rising,gcc_mean,2012-03-26,2012-04-27,2012-05-11,2012-03-25,2012-04-23,2012-05-09,2012-03-29,2012-05-01,2012-05-13,0.33216,0.34407,0.36221,0.32659,0.39771
smokypurchase,GR,1000,rising,gcc_mean,2013-04-10,2013-04-21,2013-05-05,2013-04-08,2013-04-19,2013-05-03,2013-04-13,2013-04-24,2013-05-06,0.33418,0.34649,0.36794,0.32676,0.40636
smokypurchase,GR,1000,rising,gcc_mean,2014-04-27,2014-05-06,2014-05-17,2014-04-24,2014-05-04,2014-05-14,2014-04-30,2014-05-08,2014-05-18,0.3338,0.34453,0.3657,0.32669,0.40073
smokypurchase,GR,1000,rising,gcc_mean,2015-04-11,2015-04-19,2015-05-02,2015-04-08,2015-04-17,2015-04-30,2015-04-13,2015-04-21,2015-05-04,0.33271,0.34402,0.36408,0.32505,0.40182
smokypurchase,GR,1000,falling,gcc_90,2015-10-08,2015-09-20,2015-09-07,2015-10-12,2015-09-22,2015-09-09,2015-10-01,2015-09-18,2015-09-05,0.33651,0.34817,0.3694,0.32843,0.40956
smokypurchase,GR,1000,falling,gcc_90,2014-10-20,2014-09-30,2014-09-16,2014-10-24,2014-10-02,2014-09-18,2014-10-14,2014-09-27,2014-09-14,0.33786,0.34894,0.36928,0.33035,0.40791
smokypurchase,GR,1000,falling,gcc_90,2013-10-12,2013-09-28,2013-09-09,2013-10-17,2013-10-01,2013-09-15,2013-10-01,2013-09-25,2013-09-03,0.33772,0.34897,0.36894,0.33003,0.40737
smokypurchase,GR,1000,falling,gcc_90,2012-10-16,2012-10-01,2012-09-17,2012-10-18,2012-10-03,2012-09-19,2012-10-12,2012-09-28,2012-09-15,0.33886,0.35001,0.3697,0.3321,0.40684
smokypurchase,GR,1000,falling,gcc_90,2011-09-30,2011-08-31,2011-06-22,2011-10-05,2011-09-04,2011-06-25,2011-09-23,2011-08-26,2011-06-20,0.34083,0.35464,0.3783,0.33201,0.42413
smokypurchase,GR,1000,falling,gcc_90,2010-11-29,2010-11-08,2010-10-24,2010-12-01,2010-11-09,2010-10-25,2010-11-27,2010-11-04,2010-10-23,0.341,0.35167,0.37184,0.33393,0.40768
smokypurchase,GR,1000,falling,gcc_90,2009-11-22,2009-11-07,2009-10-27,2009-11-25,2009-11-08,2009-10-29,2009-11-15,2009-11-04,2009-10-26,0.3504,0.36372,0.38932,0.34134,0.43547
smokypurchase,GR,1000,falling,gcc_90,2008-10-23,2008-10-10,2008-09-22,2008-11-08,2008-10-14,2008-09-25,2008-10-18,2008-10-06,2008-09-19,0.34728,0.35477,0.36723,0.34259,0.39156
smokypurchase,GR,1000,falling,gcc_90,2007-10-14,2007-09-23,2007-08-27,2007-11-04,2007-09-27,2007-09-01,2007-10-08,2007-09-19,2007-08-22,0.33615,0.34779,0.36754,0.32842,0.40593
smokypurchase,GR,1000,falling,gcc_90,2006-12-08,2006-11-11,2006-10-28,2006-12-12,2006-11-14,2006-10-31,2006-12-03,2006-11-08,2006-10-26,0.34189,0.3538,0.37425,0.33402,0.4133
smokypurchase,GR,1000,falling,gcc_90,2006-08-20,2006-08-18,2006-08-14,2006-08-22,2006-08-20,2006-08-16,2006-08-17,2006-08-16,2006-08-13,0.35797,0.36456,0.38643,0.35236,0.41356
smokypurchase,GR,1000,falling,gcc_90,2005-11-01,2005-10-13,2005-09-08,2005-11-07,2005-10-17,2005-09-11,2005-10-27,2005-10-08,2005-09-05,0.34036,0.35416,0.37711,0.33179,0.42204
smokypurchase,GR,1000,falling,gcc_90,2004-10-31,2004-09-26,2004-08-05,2004-11-03,2004-09-30,2004-08-09,2004-10-26,2004-09-21,2004-08-03,0.35066,0.37054,0.4049,0.338,0.47017
smokypurchase,GR,1000,falling,gcc_75,2015-10-08,2015-09-20,2015-09-07,2015-10-13,2015-09-22,2015-09-09,2015-09-30,2015-09-18,2015-09-05,0.33541,0.34673,0.36757,0.32747,0.40734
smokypurchase,GR,1000,falling,gcc_75,2014-10-20,2014-09-29,2014-09-15,2014-10-25,2014-10-01,2014-09-18,2014-10-14,2014-09-26,2014-09-14,0.33731,0.34836,0.36909,0.32973,0.40595
smokypurchase,GR,1000,falling,gcc_75,2013-10-04,2013-09-26,2013-09-07,2013-10-17,2013-09-28,2013-09-14,2013-10-01,2013-09-24,2013-08-27,0.33907,0.35019,0.36876,0.33235,0.40505
smokypurchase,GR,1000,falling,gcc_75,2012-10-15,2012-09-29,2012-09-16,2012-10-18,2012-10-02,2012-09-18,2012-10-11,2012-09-26,2012-09-14,0.33854,0.34986,0.36822,0.33172,0.40436
smokypurchase,GR,1000,falling,gcc_75,2011-10-01,2011-08-30,2011-06-22,2011-10-05,2011-09-03,2011-06-25,2011-09-25,2011-08-25,2011-06-20,0.3393,0.35302,0.37583,0.33081,0.42
smokypurchase,GR,1000,falling,gcc_75,2010-11-29,2010-11-10,2010-10-25,2010-12-01,2010-11-11,2010-10-26,2010-11-27,2010-11-05,2010-10-23,0.33956,0.34971,0.36794,0.33268,0.40196
smokypurchase,GR,1000,falling,gcc_75,2009-11-19,2009-11-07,2009-10-27,2009-11-23,2009-11-08,2009-10-29,2009-11-13,2009-11-04,2009-10-26,0.34975,0.36211,0.38713,0.34112,0.431
smokypurchase,GR,1000,falling,gcc_75,2008-10-23,2008-10-10,2008-09-21,2008-11-09,2008-10-13,2008-09-25,2008-10-17,2008-10-05,2008-09-19,0.3458,0.3531,0.36714,0.34106,0.39158
smokypurchase,GR,1000,falling,gcc_75,2007-10-14,2007-09-23,2007-08-27,2007-11-04,2007-09-27,2007-09-01,2007-10-08,2007-09-19,2007-08-22,0.33615,0.34779,0.36754,0.32842,0.40593
smokypurchase,GR,1000,falling,gcc_75,2006-12-08,2006-11-11,2006-10-28,2006-12-12,2006-11-14,2006-10-31,2006-12-03,2006-11-08,2006-10-26,0.34189,0.3538,0.37425,0.33402,0.4133
smokypurchase,GR,1000,falling,gcc_75,2006-08-20,2006-08-18,2006-08-14,2006-08-23,2006-08-20,2006-08-16,2006-08-17,2006-08-16,2006-08-13,0.35798,0.36457,0.38645,0.35236,0.41335
smokypurchase,GR,1000,falling,gcc_75,2005-11-01,2005-10-13,2005-09-08,2005-11-07,2005-10-17,2005-09-11,2005-10-27,2005-10-08,2005-09-05,0.34036,0.35416,0.37711,0.33179,0.42204
smokypurchase,GR,1000,falling,gcc_75,2004-10-31,2004-09-26,2004-08-05,2004-11-03,2004-09-30,2004-08-09,2004-10-26,2004-09-21,2004-08-03,0.35066,0.37054,0.4049,0.338,0.47017
smokypurchase,GR,1000,falling,gcc_50,2015-10-04,2015-09-20,2015-09-06,2015-10-12,2015-09-21,2015-09-09,2015-09-28,2015-09-17,2015-09-05,0.33424,0.34471,0.36661,0.32659,0.40404
smokypurchase,GR,1000,falling,gcc_50,2014-10-21,2014-09-29,2014-09-15,2014-10-26,2014-10-01,2014-09-18,2014-10-14,2014-09-26,2014-09-14,0.33572,0.34628,0.36656,0.32876,0.40245
smokypurchase,GR,1000,falling,gcc_50,2013-10-04,2013-09-27,2013-09-07,2013-10-17,2013-09-28,2013-09-15,2013-10-01,2013-09-24,2013-08-27,0.3379,0.34713,0.36701,0.33082,0.40245
smokypurchase,GR,1000,falling,gcc_50,2012-10-15,2012-09-29,2012-09-16,2012-10-18,2012-10-02,2012-09-18,2012-10-11,2012-09-26,2012-09-14,0.33719,0.34792,0.36625,0.33061,0.40013
smokypurchase,GR,1000,falling,gcc_50,2011-10-05,2011-09-02,2011-06-22,2011-10-09,2011-09-07,2011-06-27,2011-09-29,2011-08-28,2011-06-21,0.33523,0.34893,0.37289,0.32662,0.417
smokypurchase,GR,1000,falling,gcc_50,2010-11-30,2010-11-16,2010-10-27,2010-12-01,2010-11-17,2010-10-28,2010-11-27,2010-11-06,2010-10-25,0.3366,0.3473,0.36412,0.33086,0.39692
smokypurchase,GR,1000,falling,gcc_50,2009-11-18,2009-11-05,2009-10-27,2009-11-23,2009-11-07,2009-10-29,2009-11-13,2009-11-03,2009-10-26,0.34896,0.36155,0.38358,0.34046,0.42567
smokypurchase,GR,1000,falling,gcc_50,2008-10-22,2008-10-09,2008-09-21,2008-11-08,2008-10-12,2008-09-25,2008-10-16,2008-10-04,2008-09-19,0.34374,0.35148,0.36589,0.33879,0.39161
smokypurchase,GR,1000,falling,gcc_50,2007-10-14,2007-09-23,2007-08-27,2007-11-04,2007-09-27,2007-09-01,2007-10-08,2007-09-19,2007-08-22,0.33615,0.34779,0.36754,0.32842,0.40593
smokypurchase,GR,1000,falling,gcc_50,2006-12-08,2006-11-11,2006-10-28,2006-12-12,2006-11-14,2006-10-31,2006-12-03,2006-11-08,2006-10-26,0.34189,0.3538,0.37425,0.33402,0.4133
smokypurchase,GR,1000,falling,gcc_50,2006-08-20,2006-08-18,2006-08-14,2006-08-23,2006-08-20,2006-08-16,2006-08-17,2006-08-16,2006-08-13,0.35799,0.36458,0.38648,0.35237,0.41305
