#
# Transition date estimate for turkeypointenf39
#
# Site: turkeypointenf39
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:07:04
# Spline RMSE gcc_mean: 0.00404
# Spline RMSE gcc_50: 0.00441
# Spline RMSE gcc_75: 0.00449
# Spline RMSE gcc_90: 0.00438
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
turkeypointenf39,EN,1000,rising,gcc_90,2012-03-09,2012-03-12,2012-03-18,2012-03-06,2012-03-11,2012-03-15,2012-03-12,2012-03-15,2012-03-19,0.33546,0.3402,0.35373,0.33248,0.37105
turkeypointenf39,EN,1000,rising,gcc_90,2013-03-29,2013-04-07,2013-04-18,2013-03-27,2013-04-04,2013-04-14,2013-04-02,2013-04-11,2013-04-21,0.32882,0.33554,0.34812,0.32496,0.36982
turkeypointenf39,EN,1000,rising,gcc_90,2014-03-30,2014-04-07,2014-04-18,2014-03-27,2014-04-04,2014-04-15,2014-04-03,2014-04-11,2014-04-20,0.33039,0.33694,0.34879,0.32678,0.36911
turkeypointenf39,EN,1000,rising,gcc_90,2015-04-06,2015-04-09,2015-04-14,2015-04-02,2015-04-08,2015-04-12,2015-04-09,2015-04-12,2015-04-15,0.3247,0.32955,0.34289,0.32093,0.36308
turkeypointenf39,EN,1000,rising,gcc_90,2016-03-10,2016-04-10,2016-04-16,2016-03-08,2016-04-09,2016-04-13,2016-03-12,2016-04-12,2016-04-17,0.32675,0.33034,0.34356,0.32314,0.3597
turkeypointenf39,EN,1000,rising,gcc_90,2017-03-23,2017-04-01,2017-04-11,2017-03-21,2017-03-27,2017-04-08,2017-03-29,2017-04-06,2017-04-15,0.33163,0.33647,0.34527,0.32892,0.36123
turkeypointenf39,EN,1000,rising,gcc_90,2018-04-20,2018-04-23,2018-04-30,2018-04-18,2018-04-22,2018-04-27,2018-04-22,2018-04-25,2018-05-02,0.32533,0.33152,0.34569,0.32062,0.36918
turkeypointenf39,EN,1000,rising,gcc_75,2012-03-09,2012-03-12,2012-03-17,2012-03-04,2012-03-11,2012-03-15,2012-03-12,2012-03-15,2012-03-19,0.33457,0.33925,0.35051,0.33116,0.36953
turkeypointenf39,EN,1000,rising,gcc_75,2013-03-27,2013-04-03,2013-04-16,2013-03-25,2013-03-30,2013-04-13,2013-03-28,2013-04-09,2013-04-19,0.32525,0.33217,0.34472,0.32078,0.36785
turkeypointenf39,EN,1000,rising,gcc_75,2014-03-29,2014-04-06,2014-04-18,2014-03-26,2014-04-03,2014-04-14,2014-04-03,2014-04-11,2014-04-20,0.32843,0.3351,0.34687,0.32514,0.36685
turkeypointenf39,EN,1000,rising,gcc_75,2015-04-06,2015-04-09,2015-04-14,2015-04-02,2015-04-08,2015-04-12,2015-04-08,2015-04-11,2015-04-15,0.323,0.3283,0.34112,0.31912,0.35898
