#
# Transition date estimate for mandani2
#
# Site: mandani2
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:52:44
# Spline RMSE gcc_mean: 0.00288
# Spline RMSE gcc_50: 0.00305
# Spline RMSE gcc_75: 0.00355
# Spline RMSE gcc_90: 0.00385
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mandani2,AG,1000,rising,gcc_90,2016-05-21,2016-05-26,2016-06-02,2016-05-20,2016-05-25,2016-05-31,2016-05-23,2016-05-27,2016-06-03,0.36032,0.37662,0.40273,0.35354,0.4461
mandani2,AG,1000,rising,gcc_90,2017-06-17,2017-06-25,2017-07-02,2017-06-14,2017-06-24,2017-07-01,2017-06-20,2017-06-27,2017-07-03,0.35512,0.36721,0.39167,0.34627,0.43638
mandani2,AG,1000,rising,gcc_90,2018-06-15,2018-06-22,2018-06-28,2018-06-13,2018-06-21,2018-06-27,2018-06-17,2018-06-23,2018-06-29,0.35918,0.37623,0.40546,0.34884,0.46007
mandani2,AG,1000,rising,gcc_75,2016-05-22,2016-05-26,2016-06-03,2016-05-21,2016-05-25,2016-06-01,2016-05-24,2016-05-27,2016-06-04,0.36024,0.37326,0.40091,0.35172,0.44381
mandani2,AG,1000,rising,gcc_75,2017-06-18,2017-06-26,2017-07-03,2017-06-16,2017-06-25,2017-07-02,2017-06-21,2017-06-27,2017-07-04,0.35378,0.36719,0.39029,0.34536,0.43279
mandani2,AG,1000,rising,gcc_75,2018-06-16,2018-06-22,2018-06-29,2018-06-14,2018-06-21,2018-06-27,2018-06-18,2018-06-23,2018-06-30,0.35867,0.37476,0.40417,0.34804,0.45673
mandani2,AG,1000,rising,gcc_50,2016-05-22,2016-05-26,2016-06-03,2016-05-21,2016-05-25,2016-06-01,2016-05-24,2016-05-28,2016-06-04,0.35849,0.37046,0.39588,0.35056,0.43793
mandani2,AG,1000,rising,gcc_50,2017-06-19,2017-06-26,2017-07-03,2017-06-16,2017-06-25,2017-07-02,2017-06-22,2017-06-28,2017-07-04,0.35247,0.36385,0.38571,0.34453,0.42637
mandani2,AG,1000,rising,gcc_50,2018-06-16,2018-06-22,2018-06-29,2018-06-15,2018-06-21,2018-06-28,2018-06-18,2018-06-23,2018-06-30,0.35628,0.3727,0.39899,0.34711,0.44983
mandani2,AG,1000,rising,gcc_mean,2016-05-22,2016-05-26,2016-06-02,2016-05-21,2016-05-25,2016-06-01,2016-05-23,2016-05-27,2016-06-03,0.3591,0.3708,0.39367,0.35152,0.43436
