#
# Transition date estimate for kamuela
#
# Site: kamuela
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2010
# Year max: 2017
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:41:17
# Spline RMSE gcc_mean: 0.00168
# Spline RMSE gcc_50: 0.00153
# Spline RMSE gcc_75: 0.00179
# Spline RMSE gcc_90: 0.00242
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
kamuela,GR,1000,rising,gcc_mean,2017-09-16,2017-10-16,2017-10-29,2017-09-15,2017-10-11,2017-10-11,2017-09-18,2017-11-04,2017-11-04,0.35247,0.36089,0.37571,0.34798,0.40196
kamuela,GR,1000,falling,gcc_90,2017-05-16,2017-05-07,2017-04-17,2017-05-20,2017-05-10,2017-04-21,2017-05-12,2017-05-03,2017-04-13,0.359,0.36687,0.38095,0.35386,0.40781
kamuela,GR,1000,falling,gcc_90,2016-06-09,2016-06-01,2016-05-02,2016-06-10,2016-06-02,2016-05-03,2016-06-04,2016-05-27,2015-11-09,0.38119,0.38673,0.3963,0.37815,0.41426
kamuela,GR,1000,falling,gcc_90,2015-05-09,2015-04-27,2015-04-13,2015-05-30,2015-04-28,2015-04-14,2015-05-03,2015-04-23,2015-04-09,0.36274,0.36963,0.3815,0.35821,0.40407
kamuela,GR,1000,falling,gcc_90,2013-09-09,2013-09-05,2013-08-31,2013-09-10,2013-09-06,2013-09-01,2013-09-06,2013-09-03,2013-08-29,0.35369,0.36019,0.3726,0.35064,0.39369
kamuela,GR,1000,falling,gcc_90,2012-10-07,2012-10-01,2012-09-07,2012-10-08,2012-10-02,2012-09-08,2012-10-04,2012-09-28,2012-09-03,0.34522,0.35268,0.36538,0.34115,0.38893
kamuela,GR,1000,falling,gcc_90,2011-08-15,2011-07-30,2011-07-23,2011-08-19,2011-08-02,2011-07-25,2011-08-07,2011-07-28,2011-07-22,0.34384,0.35327,0.3688,0.33831,0.39819
kamuela,GR,1000,falling,gcc_90,2011-03-12,2011-02-21,2011-02-12,2011-03-13,2011-03-08,2011-02-14,2011-03-09,2011-02-18,2011-02-11,0.36144,0.37063,0.38576,0.35759,0.41158
kamuela,GR,1000,falling,gcc_75,2017-05-17,2017-05-07,2017-04-14,2017-05-20,2017-05-09,2017-04-19,2017-05-13,2017-05-03,2017-04-11,0.35691,0.36475,0.37903,0.35226,0.40493
kamuela,GR,1000,falling,gcc_75,2015-12-12,2015-12-05,2015-11-20,2015-12-16,2015-12-08,2015-11-25,2015-12-11,2015-12-04,2015-11-15,0.37866,0.38344,0.39299,0.37528,0.41014
kamuela,GR,1000,falling,gcc_75,2015-05-15,2015-04-29,2015-04-14,2015-05-26,2015-04-30,2015-04-15,2015-05-06,2015-04-25,2015-04-11,0.36008,0.36617,0.37807,0.35574,0.39921
kamuela,GR,1000,falling,gcc_75,2013-09-10,2013-09-06,2013-08-31,2013-09-11,2013-09-07,2013-09-01,2013-09-08,2013-09-04,2013-08-30,0.35016,0.3554,0.36755,0.34669,0.38576
kamuela,GR,1000,falling,gcc_75,2012-10-07,2012-10-01,2012-09-05,2012-10-13,2012-10-02,2012-09-06,2012-10-04,2012-09-29,2012-09-03,0.34364,0.3506,0.36311,0.33928,0.38527
kamuela,GR,1000,falling,gcc_75,2011-08-15,2011-07-30,2011-07-22,2011-08-19,2011-07-31,2011-07-23,2011-08-10,2011-07-28,2011-07-21,0.34297,0.35123,0.36721,0.33728,0.39423
kamuela,GR,1000,falling,gcc_50,2017-05-22,2017-05-10,2017-04-18,2017-05-25,2017-05-13,2017-04-23,2017-05-18,2017-05-07,2017-04-15,0.35293,0.36089,0.37477,0.34783,0.40103
kamuela,GR,1000,falling,gcc_50,2015-12-15,2015-12-08,2015-11-20,2015-12-18,2015-12-10,2015-11-27,2015-12-14,2015-12-07,2015-11-16,0.375,0.3796,0.38813,0.37228,0.40365
kamuela,GR,1000,falling,gcc_50,2015-05-17,2015-04-29,2015-04-15,2015-05-26,2015-04-30,2015-04-16,2015-05-06,2015-04-25,2015-04-12,0.35847,0.36463,0.37539,0.35433,0.39633
kamuela,GR,1000,falling,gcc_50,2013-09-03,2013-08-30,2013-08-25,2013-09-04,2013-08-31,2013-08-26,2013-09-01,2013-08-28,2013-08-24,0.35744,0.36443,0.3751,0.35474,0.39435
kamuela,GR,1000,falling,gcc_50,2011-08-16,2011-07-31,2011-07-22,2011-08-18,2011-08-01,2011-07-23,2011-08-12,2011-07-28,2011-07-21,0.34074,0.34866,0.3643,0.33562,0.39074
kamuela,GR,1000,falling,gcc_mean,2017-05-18,2017-05-08,2017-04-19,2017-05-21,2017-05-11,2017-04-23,2017-05-14,2017-05-04,2017-04-15,0.3555,0.36256,0.37455,0.35096,0.39806
kamuela,GR,1000,falling,gcc_mean,2016-06-11,2016-06-01,2016-05-16,2016-06-12,2016-06-02,2016-05-17,2016-06-06,2016-05-27,2015-11-14,0.37464,0.37986,0.38849,0.3721,0.40483
kamuela,GR,1000,falling,gcc_mean,2015-05-13,2015-04-29,2015-04-15,2015-05-26,2015-04-30,2015-04-16,2015-05-06,2015-04-25,2015-04-12,0.35905,0.36475,0.37532,0.35507,0.39542
kamuela,GR,1000,falling,gcc_mean,2013-09-04,2013-09-01,2013-08-26,2013-09-05,2013-09-02,2013-08-27,2013-09-02,2013-08-30,2013-08-25,0.35692,0.36258,0.37485,0.35485,0.39195
kamuela,GR,1000,falling,gcc_mean,2011-08-16,2011-07-31,2011-07-23,2011-08-19,2011-08-01,2011-07-24,2011-08-11,2011-07-29,2011-07-22,0.34064,0.34901,0.36313,0.33553,0.39022
