#
# Transition date estimate for shiningrock
#
# Site: shiningrock
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2000
# Year max: 2001
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:36:07
# Spline RMSE gcc_mean: 0.0059
# Spline RMSE gcc_50: 0.00591
# Spline RMSE gcc_75: 0.00651
# Spline RMSE gcc_90: 0.00716
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
shiningrock,DB,1000,rising,gcc_90,2001-05-04,2001-05-08,2001-05-18,2001-04-25,2001-04-25,2001-05-12,2001-05-16,2001-05-16,2001-05-19,0.37144,0.38945,0.42816,0.35952,0.49278
shiningrock,DB,1000,rising,gcc_75,2001-05-03,2001-05-07,2001-05-18,2001-04-25,2001-04-25,2001-05-16,2001-05-16,2001-05-16,2001-05-20,0.36883,0.38692,0.42481,0.3584,0.49058
shiningrock,DB,1000,rising,gcc_50,2001-05-01,2001-05-06,2001-05-14,2001-04-25,2001-04-25,2001-04-25,2001-05-16,2001-05-16,2001-05-16,0.36873,0.38945,0.42527,0.3596,0.49049
shiningrock,DB,1000,rising,gcc_mean,2001-05-03,2001-05-07,2001-05-19,2001-04-25,2001-04-25,2001-05-17,2001-05-16,2001-05-16,2001-05-20,0.36729,0.38883,0.42262,0.35663,0.48584
shiningrock,DB,1000,falling,gcc_90,2001-10-17,2001-10-13,2001-09-29,2001-10-18,2001-10-14,2001-10-03,2001-10-15,2001-10-11,2001-09-25,0.37123,0.38785,0.42535,0.36042,0.49016
shiningrock,DB,1000,falling,gcc_90,2000-10-15,2000-10-08,2000-09-21,2000-10-19,2000-10-09,2000-09-23,2000-10-12,2000-10-06,2000-09-20,0.3746,0.39291,0.4279,0.3623,0.49253
shiningrock,DB,1000,falling,gcc_75,2001-10-17,2001-10-12,2001-09-27,2001-10-18,2001-10-13,2001-10-01,2001-10-15,2001-10-11,2001-09-24,0.37006,0.39097,0.42427,0.35934,0.4876
shiningrock,DB,1000,falling,gcc_75,2000-10-16,2000-10-08,2000-09-21,2000-10-20,2000-10-09,2000-09-23,2000-10-13,2000-10-06,2000-09-20,0.37288,0.3915,0.42567,0.36043,0.48933
shiningrock,DB,1000,falling,gcc_50,2001-10-15,2001-10-12,2001-09-25,2001-10-16,2001-10-13,2001-09-28,2001-10-13,2001-10-10,2001-09-24,0.3664,0.38515,0.4224,0.35748,0.48362
shiningrock,DB,1000,falling,gcc_50,2000-10-19,2000-10-08,2000-09-20,2000-10-20,2000-10-09,2000-09-22,2000-10-16,2000-10-07,2000-09-19,0.36842,0.38937,0.42344,0.35694,0.48698
shiningrock,DB,1000,falling,gcc_mean,2001-10-17,2001-10-12,2001-09-27,2001-10-18,2001-10-13,2001-09-30,2001-10-15,2001-10-11,2001-09-25,0.36911,0.38877,0.42129,0.35789,0.48349
shiningrock,DB,1000,falling,gcc_mean,2000-10-17,2000-10-08,2000-09-21,2000-10-21,2000-10-09,2000-09-23,2000-10-14,2000-10-06,2000-09-20,0.37108,0.38896,0.42348,0.35865,0.48416
