#
# ROI List for umichbiological2
#
# Site: umichbiological2
# Veg Type: DB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2015-04-23
# Creation Time: 21:04:55
# Update Date: 2018-05-15
# Update Time: 14:13:31
# Description: Deciduous trees in background (note: girdling experiment in foreground)
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2008-11-24,11:01:39,2009-09-03,14:02:23,umichbiological2_DB_1000_01.tif,umichbiological2_2009_05_05_120136.jpg
2009-09-03,14:02:24,2010-08-04,07:31:27,umichbiological2_DB_1000_02.tif,umichbiological2_2009_09_03_140224.jpg
2010-08-04,07:31:28,2012-06-06,13:31:26,umichbiological2_DB_1000_03.tif,umichbiological2_2010_08_04_073128.jpg
2012-06-06,13:31:27,2012-07-26,09:01:26,umichbiological2_DB_1000_04.tif,umichbiological2_2012_06_06_133127.jpg
2012-07-26,09:01:27,2012-07-31,18:38:31,umichbiological2_DB_1000_05.tif,umichbiological2_2012_07_26_090127.jpg
2012-07-31,18:38:32,2012-08-06,10:31:26,umichbiological2_DB_1000_06.tif,umichbiological2_2012_07_31_183832.jpg
2012-08-06,10:31:27,2012-12-20,14:15:00,umichbiological2_DB_1000_07.tif,umichbiological2_2012_08_06_103127.jpg
2012-12-20,14:15:00,2014-03-27,23:59:59,umichbiological2_DB_1000_08.tif,umichbiological2_2013_01_05_120055.jpg

