#
# Transition date estimate for boundarywaters
#
# Site: boundarywaters
# Veg Type: DB
# ROI ID Number: 4000
# Aggregation period: 3day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:57:52
# Spline RMSE gcc_mean: 0.00267
# Spline RMSE gcc_50: 0.00268
# Spline RMSE gcc_75: 0.00267
# Spline RMSE gcc_90: 0.00284
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
boundarywaters,DB,4000,rising,gcc_90,2014-05-26,2014-05-29,2014-06-03,2014-05-24,2014-05-28,2014-06-01,2014-05-28,2014-05-31,2014-06-04,0.34244,0.35193,0.37758,0.33486,0.4152
boundarywaters,DB,4000,rising,gcc_90,2015-05-22,2015-05-25,2015-05-31,2015-05-19,2015-05-24,2015-05-30,2015-05-24,2015-05-27,2015-06-01,0.34358,0.3511,0.3747,0.33622,0.40996
boundarywaters,DB,4000,rising,gcc_90,2016-05-18,2016-05-22,2016-05-26,2016-05-14,2016-05-21,2016-05-25,2016-05-20,2016-05-23,2016-05-27,0.34183,0.35287,0.37155,0.33464,0.40839
boundarywaters,DB,4000,rising,gcc_90,2017-05-24,2017-05-29,2017-06-02,2017-05-20,2017-05-28,2017-06-01,2017-05-27,2017-05-30,2017-06-03,0.3422,0.35309,0.37636,0.33482,0.41288
boundarywaters,DB,4000,rising,gcc_90,2018-05-16,2018-05-20,2018-05-25,2018-05-09,2018-05-19,2018-05-23,2018-05-19,2018-05-21,2018-05-26,0.33981,0.35026,0.3707,0.33413,0.4015
boundarywaters,DB,4000,rising,gcc_75,2014-05-26,2014-05-30,2014-06-03,2014-05-24,2014-05-29,2014-06-02,2014-05-28,2014-05-31,2014-06-04,0.34024,0.35234,0.37252,0.33328,0.4111
boundarywaters,DB,4000,rising,gcc_75,2015-05-22,2015-05-26,2015-06-01,2015-05-19,2015-05-25,2015-05-30,2015-05-24,2015-05-28,2015-06-02,0.34159,0.35172,0.37493,0.33469,0.40597
boundarywaters,DB,4000,rising,gcc_75,2016-05-18,2016-05-22,2016-05-27,2016-05-14,2016-05-21,2016-05-25,2016-05-20,2016-05-23,2016-05-28,0.34046,0.35078,0.37256,0.33328,0.40514
boundarywaters,DB,4000,rising,gcc_75,2017-05-24,2017-05-29,2017-06-02,2017-05-20,2017-05-28,2017-06-01,2017-05-26,2017-05-30,2017-06-03,0.34081,0.35134,0.37266,0.33344,0.40737
boundarywaters,DB,4000,rising,gcc_75,2018-05-17,2018-05-20,2018-05-25,2018-05-10,2018-05-19,2018-05-23,2018-05-19,2018-05-22,2018-05-26,0.33889,0.34781,0.36845,0.3326,0.39912
boundarywaters,DB,4000,rising,gcc_50,2014-05-26,2014-05-30,2014-06-04,2014-05-24,2014-05-29,2014-06-02,2014-05-28,2014-05-31,2014-06-05,0.33827,0.34943,0.3729,0.3311,0.4067
boundarywaters,DB,4000,rising,gcc_50,2015-05-21,2015-05-26,2015-06-01,2015-05-02,2015-05-25,2015-05-30,2015-05-24,2015-05-28,2015-06-02,0.33875,0.34873,0.37099,0.33199,0.40251
boundarywaters,DB,4000,rising,gcc_50,2016-05-18,2016-05-22,2016-05-27,2016-05-12,2016-05-21,2016-05-26,2016-05-20,2016-05-24,2016-05-28,0.33827,0.34757,0.36792,0.33162,0.40183
