#
# ROI List for smokylook
#
# Site: smokylook
# Veg Type: DB
# ROI ID Number: 2000
# Owner: bijan
# Creation Date: 2015-04-21
# Creation Time: 14:15:33
# Update Date: 2018-05-29
# Update Time: 15:58:38
# Description: Deciduous trees in foreground left
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2002-07-03,14:00:00,2008-11-19,16:10:59,smokylook_DB_2000_18.tif,smokylook_2002_07_03_140000.jpg
2008-11-19,16:11:00,2009-10-08,12:05:59,smokylook_DB_2000_19.tif,smokylook_2008_11_19_161100.jpg
2009-10-08,12:06:00,2010-12-01,14:03:59,smokylook_DB_2000_20.tif,smokylook_2009_10_08_120600.jpg
2010-12-01,14:04:00,2010-12-14,15:01:59,smokylook_DB_2000_21.tif,smokylook_2010_12_01_140400.jpg
2010-12-14,15:02:00,2016-06-04,00:00:00,smokylook_DB_2000_22.tif,smokylook_2010_12_14_150200.jpg

