#
# ROI color statistics timeseries for mirage
#
# Site: mirage
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 53.798
# Lon: -72.867
# Elev: 384
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-08-09
# Creation Time: 17:51:57
# Update Date: 2019-01-14
# Update Time: 04:39:09
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2016-06-05,12:05:01,157,mirage_2016_06_05_120501.jpg,58.72278,NA,1,0.38985,0.37960,61.65344,24.88809,17,27,45,64,80,92,98,63.31820,25.65164,18,28,46,65,82,95,101,37.44436,19.76118,4,11,23,38,51,62,68,0.99055,0.94144,0.92684
2016-06-05,12:35:01,157,mirage_2016_06_05_123501.jpg,57.71517,NA,1,0.39097,0.37938,59.97946,24.41857,15,26,44,62,77,89,95,61.81150,25.30505,16,27,45,64,80,92,99,36.30810,19.61516,3,10,23,37,50,60,67,0.99020,0.93834,0.92161
2016-06-05,13:05:01,157,mirage_2016_06_05_130501.jpg,55.79191,NA,1,0.39135,0.38080,59.88960,23.65430,17,28,45,62,77,88,94,61.54899,24.55802,17,28,46,63,79,91,98,35.83365,18.97501,3,10,23,36,49,59,65,0.99044,0.93797,0.92387
2016-06-05,13:35:01,157,mirage_2016_06_05_133501.jpg,53.10864,NA,1,0.39271,0.38447,62.91508,24.50558,18,30,47,65,80,92,99,64.26277,25.51406,18,30,48,66,82,95,102,36.46198,19.84910,2,10,23,37,50,61,68,0.99041,0.93625,0.92149
2016-06-05,14:05:01,157,mirage_2016_06_05_140501.jpg,49.83522,NA,1,0.39293,0.38538,67.33413,26.10778,21,33,50,69,85,99,107,68.65340,27.12390,21,33,51,70,87,102,110,38.73602,21.32775,3,10,24,39,53,65,73,0.99070,0.93849,0.92385
2016-06-05,14:34:01,157,mirage_2016_06_05_143401.jpg,46.25512,NA,1,0.39201,0.38017,60.98804,22.26463,23,32,46,62,76,89,95,62.88744,23.36215,23,32,47,64,79,92,99,36.54664,18.15531,7,13,24,36,49,60,66,0.99065,0.93756,0.92562
2016-06-05,15:05:01,157,mirage_2016_06_05_150501.jpg,42.10827,NA,1,0.39685,0.38068,67.74980,26.22912,23,33,50,69,86,101,109,70.62740,27.64088,23,35,52,71,90,105,114,39.59338,21.58638,4,11,24,39,54,67,75,0.99098,0.93804,0.92565
2016-06-05,15:34:01,157,mirage_2016_06_05_153401.jpg,38.02727,NA,1,0.39141,0.37837,67.88375,25.04542,25,34,51,69,85,100,108,70.22471,26.30763,26,35,52,71,89,104,112,41.30425,20.36328,8,15,27,41,55,67,75,0.99131,0.94279,0.93063
2016-06-05,16:05:01,157,mirage_2016_06_05_160501.jpg,33.53385,NA,1,0.38773,0.37638,72.04937,25.68373,29,38,54,73,90,105,113,74.22107,26.83750,30,39,55,75,93,109,118,45.15463,20.68970,12,18,31,45,59,72,79,0.99158,0.94530,0.93437
2016-06-05,16:35:01,157,mirage_2016_06_05_163501.jpg,29.12309,NA,1,0.38776,0.37411,71.41823,26.11509,29,37,52,72,90,105,114,74.02357,27.24979,30,38,54,74,93,109,119,45.45859,20.85748,13,19,30,45,59,72,80,0.99173,0.94710,0.93699
2016-06-05,17:04:01,157,mirage_2016_06_05_170401.jpg,24.85350,NA,1,0.38869,0.37331,72.52269,27.55974,29,36,52,72,92,108,118,75.51101,28.69123,30,38,54,75,96,113,123,46.23440,21.63368,13,19,30,45,61,74,83,0.99192,0.94780,0.93788
2016-06-05,17:34:01,157,mirage_2016_06_05_173401.jpg,20.47792,NA,1,0.38988,0.37046,76.94750,30.29878,30,38,54,76,98,117,128,80.98208,31.45788,32,41,58,80,103,122,134,49.77978,23.64639,14,21,33,48,65,80,90,0.99185,0.94758,0.93766
2016-06-05,18:04:01,157,mirage_2016_06_05_180401.jpg,16.18923,NA,1,0.39672,0.34772,66.59141,27.63700,23,32,47,65,85,103,113,75.97481,30.23694,29,39,55,75,96,115,127,48.94195,24.55258,13,20,32,47,64,81,90,0.99088,0.94284,0.93463
2016-06-05,18:35:01,157,mirage_2016_06_05_183501.jpg,11.89520,NA,1,0.39816,0.36489,71.24420,29.02272,26,35,51,70,91,109,120,77.74051,31.27932,29,39,56,76,98,118,130,46.26289,24.41334,10,17,29,44,61,78,87,0.99115,0.94463,0.93750
2016-06-05,19:04:01,157,mirage_2016_06_05_190401.jpg,8.05499,NA,1,0.39920,0.36383,68.37984,27.83697,25,34,49,67,86,104,114,75.02732,30.35796,27,38,54,74,95,114,125,44.53933,24.18571,9,16,28,43,59,75,85,0.99123,0.94472,0.94173
2016-06-05,19:34:01,157,mirage_2016_06_05_193401.jpg,4.32812,NA,1,0.39808,0.35910,65.55282,27.15665,23,32,47,64,83,100,109,72.66815,29.85873,26,36,52,72,92,111,121,44.32659,24.26189,8,16,28,42,59,75,84,0.99052,0.94473,0.94486
2016-06-05,20:04:01,157,mirage_2016_06_05_200401.jpg,0.99522,NA,1,0.39485,0.35269,64.09734,26.90481,22,32,46,63,81,98,108,71.76004,29.65979,25,36,52,70,91,109,120,45.88357,24.65823,10,17,29,44,60,77,86,0.98954,0.94802,0.95003
2016-06-05,20:34:01,157,mirage_2016_06_05_203401.jpg,-1.56680,NA,1,0.39286,0.33453,61.00191,27.02038,19,28,43,60,78,96,105,71.63862,29.69589,25,35,52,70,91,109,120,49.70881,25.05593,13,21,33,48,64,81,91,0.98691,0.95015,0.95107
2016-06-06,05:04:01,158,mirage_2016_06_06_050401.jpg,11.75427,NA,1,0.40446,0.35301,59.30183,25.57550,16,26,42,59,77,91,100,67.94579,28.64011,20,31,49,68,88,104,113,40.74279,22.87780,5,12,25,39,55,70,78,0.98901,0.93979,0.93412
2016-06-06,05:35:01,158,mirage_2016_06_06_053501.jpg,16.04406,NA,1,0.40172,0.34249,58.58275,25.86048,16,26,41,58,76,91,99,68.71354,29.03299,21,32,49,68,88,105,115,43.75268,23.81394,7,15,28,42,58,73,82,0.98971,0.93987,0.93836
2016-06-06,06:04:01,158,mirage_2016_06_06_060401.jpg,20.18612,NA,1,0.40874,0.35624,59.34791,25.54864,16,27,42,59,77,92,100,68.09483,28.57464,20,31,49,68,88,105,114,39.15400,22.50069,3,11,23,38,54,68,76,0.98893,0.93885,0.93511
2016-06-06,06:34:01,158,mirage_2016_06_06_063401.jpg,24.55948,NA,1,0.40739,0.35654,60.23458,25.96086,17,27,43,60,78,93,101,68.82632,28.94448,21,32,49,69,89,105,115,39.88222,22.87435,4,12,24,38,54,69,77,0.98902,0.94029,0.93695
2016-06-06,07:04:01,158,mirage_2016_06_06_070401.jpg,28.97803,NA,1,0.40810,0.35768,59.88840,25.57817,17,27,43,60,78,92,101,68.33050,28.55075,21,32,49,68,88,105,114,39.21648,22.46127,4,11,23,38,54,68,76,0.98895,0.93979,0.93687
2016-06-06,07:34:01,158,mirage_2016_06_06_073401.jpg,33.39357,NA,1,0.40875,0.36031,59.41067,25.29385,17,27,42,59,77,92,100,67.39850,28.19664,20,31,48,67,87,103,112,38.07948,22.00720,3,10,22,37,52,67,75,0.98859,0.93848,0.93460
2016-06-06,08:04:01,158,mirage_2016_06_06_080401.jpg,37.75158,NA,1,0.40879,0.36274,59.03719,25.17371,16,27,42,59,76,91,99,66.53136,28.01095,19,30,48,66,86,102,111,37.18322,21.62011,3,10,22,36,51,65,73,0.98903,0.93913,0.93560
2016-06-06,08:34:01,158,mirage_2016_06_06_083401.jpg,41.98739,NA,1,0.40799,0.36116,58.87676,24.72750,18,28,42,59,75,90,98,66.51161,27.39914,21,32,48,66,85,101,110,37.63229,21.83691,4,11,22,36,51,65,73,0.98893,0.93780,0.93494
2016-06-06,09:04:01,158,mirage_2016_06_06_090401.jpg,46.02121,NA,1,0.40808,0.36100,58.51025,23.74789,20,29,43,58,74,89,98,66.14049,26.42688,23,33,48,65,84,100,110,37.42810,22.12863,4,11,22,35,50,66,76,0.98949,0.93853,0.93274
2016-06-06,09:34:01,158,mirage_2016_06_06_093401.jpg,49.75251,NA,1,0.40933,0.36783,57.51989,24.25631,17,26,41,57,74,88,96,64.01005,26.79030,19,30,46,64,83,98,107,34.84835,20.63837,3,9,20,33,48,61,69,0.98881,0.93846,0.93449
2016-06-06,10:04:01,158,mirage_2016_06_06_100401.jpg,53.05478,NA,1,0.40730,0.36218,57.18497,23.89892,17,27,41,57,73,87,95,64.30900,26.53635,20,30,46,64,83,98,107,36.39655,20.74754,3,10,22,35,50,63,71,0.98899,0.93677,0.93498
2016-06-06,10:34:01,158,mirage_2016_06_06_103401.jpg,55.77452,NA,1,0.40869,0.36177,57.08869,23.67211,17,27,41,57,73,87,95,64.49371,26.22978,20,31,47,65,83,98,106,36.22280,20.35217,3,10,22,35,50,63,70,0.98891,0.93637,0.93362
2016-06-06,11:04:01,158,mirage_2016_06_06_110401.jpg,57.74145,NA,1,0.40388,0.35404,59.76278,24.59223,20,29,43,59,77,91,99,68.17592,27.33302,24,34,49,68,87,103,112,40.86434,21.86265,7,14,25,39,55,69,77,0.98898,0.93842,0.93821
2016-06-06,11:34:01,158,mirage_2016_06_06_113401.jpg,58.79751,NA,1,0.41056,0.36251,60.11258,24.72239,19,29,43,60,77,92,100,68.07962,27.29655,23,33,50,68,87,103,112,37.62994,21.40504,3,11,23,36,52,65,73,0.98839,0.93692,0.93391
2016-06-06,12:04:01,158,mirage_2016_06_06_120401.jpg,58.84224,NA,1,0.41197,0.36433,58.54268,24.13510,19,28,42,58,75,89,97,66.19715,26.72549,22,32,48,66,85,100,109,35.94471,20.78130,3,10,21,34,49,63,70,0.98899,0.93854,0.93605
2016-06-06,12:35:01,158,mirage_2016_06_06_123501.jpg,57.82218,NA,1,0.40834,0.36202,58.67001,23.74538,19,28,43,59,75,89,97,66.17636,26.22284,23,33,48,66,84,100,108,37.21653,20.54096,5,12,23,36,50,64,71,0.98894,0.93563,0.93278
2016-06-06,13:04:01,158,mirage_2016_06_06_130401.jpg,55.97776,NA,1,0.40668,0.36322,57.65508,23.76229,18,28,42,57,74,88,96,64.55322,26.14807,21,31,47,64,82,98,106,36.52303,20.64783,4,11,22,35,50,63,70,0.98976,0.93748,0.93336
2016-06-06,13:34:01,158,mirage_2016_06_06_133401.jpg,53.31707,NA,1,0.40486,0.35743,58.10990,24.45304,18,27,42,58,74,89,97,65.82103,26.87756,22,32,48,65,84,100,109,38.64519,21.83514,5,12,23,37,52,66,74,0.98984,0.93677,0.93148
2016-06-06,14:04:01,158,mirage_2016_06_06_140401.jpg,50.05982,NA,1,0.41067,0.35534,57.39142,22.61518,21,29,42,57,72,86,94,66.32803,24.88095,27,35,49,66,83,98,107,37.79380,20.42730,7,13,24,36,50,64,72,0.98899,0.93443,0.92581
2016-06-06,14:34:01,158,mirage_2016_06_06_143401.jpg,46.36160,NA,1,0.40123,0.35294,58.15650,23.54569,22,30,42,57,73,88,95,66.11288,26.03111,26,34,49,65,83,99,108,40.50574,22.16657,8,15,25,38,53,67,76,0.98905,0.93502,0.92391
2016-06-06,15:04:01,158,mirage_2016_06_06_150401.jpg,42.35135,NA,1,0.41045,0.37210,55.66671,21.91417,19,28,41,56,71,84,91,61.40344,23.90098,21,30,45,62,78,92,99,32.53163,18.26208,3,9,20,31,44,56,63,0.98864,0.92986,0.92532
2016-06-06,15:34:01,158,mirage_2016_06_06_153401.jpg,38.13169,NA,1,0.41130,0.37157,56.36077,22.79281,18,27,41,57,72,85,92,62.38678,24.81993,20,30,46,63,80,94,101,32.93338,18.77361,2,9,20,32,45,57,64,0.98880,0.93185,0.92628
2016-06-06,16:04:01,158,mirage_2016_06_06_160401.jpg,33.78396,NA,1,0.40329,0.36332,57.00501,23.59817,19,28,41,57,73,86,94,63.27628,25.84774,21,31,46,63,80,95,103,36.61888,20.81594,5,11,22,35,49,62,69,0.98925,0.93362,0.92783
2016-06-06,16:34:01,158,mirage_2016_06_06_163401.jpg,29.37397,NA,1,0.40858,0.36875,56.58496,23.32660,18,27,41,57,72,86,93,62.69607,25.47849,20,30,46,63,80,95,103,34.16895,19.65268,3,9,20,33,47,59,66,0.98902,0.93167,0.92749
2016-06-06,17:04:01,158,mirage_2016_06_06_170401.jpg,24.95694,NA,1,0.40746,0.36655,58.14314,24.42470,18,27,42,58,75,89,97,64.63250,26.70941,21,31,47,64,83,98,107,35.84617,20.83437,3,10,21,34,49,62,70,0.98956,0.93715,0.93390
2016-06-06,17:35:01,158,mirage_2016_06_06_173501.jpg,20.43694,NA,1,0.40552,0.35722,58.36522,24.61522,18,27,42,58,75,89,97,66.25797,26.90323,22,32,48,66,84,100,109,38.76618,21.98409,5,12,24,37,52,66,74,0.98900,0.93286,0.92396
2016-06-06,18:04:01,158,mirage_2016_06_06_180401.jpg,16.29314,NA,1,0.40940,0.37222,58.09802,23.93569,18,27,42,58,74,88,96,63.90223,26.06077,20,30,47,64,82,97,105,34.08699,20.00250,2,9,20,33,47,60,67,0.99002,0.93529,0.93133
2016-06-06,18:34:01,158,mirage_2016_06_06_183401.jpg,12.13521,NA,1,0.40209,0.35420,58.52216,24.32841,19,28,42,58,75,89,97,66.43430,26.72643,23,33,48,66,84,100,109,40.26579,21.97355,7,14,25,39,54,68,76,0.98974,0.93789,0.93058
2016-06-06,19:04:01,158,mirage_2016_06_06_190401.jpg,8.15922,NA,1,0.40380,0.35304,56.82282,23.20680,19,28,41,57,72,86,94,64.99381,25.62310,23,33,48,65,82,97,105,39.13699,20.89621,7,13,25,38,52,65,73,0.98913,0.93306,0.92647
2016-06-06,19:35:01,158,mirage_2016_06_06_193501.jpg,4.31215,NA,1,0.41518,0.35905,55.34136,23.83541,15,24,39,55,72,86,93,63.99308,26.20188,19,30,47,64,82,97,105,34.79921,20.23629,2,9,20,34,48,61,68,0.98871,0.92958,0.92511
2016-06-06,20:04:01,158,mirage_2016_06_06_200401.jpg,1.09028,NA,1,0.40869,0.33598,54.19003,23.33577,16,24,38,54,70,84,91,65.91820,25.95646,23,33,48,66,83,99,107,41.18199,21.47701,7,15,27,40,55,68,76,0.98941,0.93212,0.92447
2016-06-06,20:35:01,158,mirage_2016_06_06_203501.jpg,-1.56392,NA,1,0.40617,0.29827,48.56822,22.83347,10,19,33,49,64,77,85,66.13764,26.16023,22,33,49,66,84,99,107,48.12639,22.60237,12,21,33,47,62,76,84,0.98842,0.93056,0.92134
2016-06-07,05:04:01,159,mirage_2016_06_07_050401.jpg,11.80544,NA,1,0.38791,0.25333,49.62619,25.59404,14,19,30,45,68,87,96,75.99148,31.51332,33,40,52,70,98,122,134,70.28160,39.04479,19,27,40,61,98,129,145,0.99418,0.98247,0.96915
2016-06-07,05:34:01,159,mirage_2016_06_07_053401.jpg,15.95192,NA,1,0.40254,0.31496,52.96290,22.12471,19,26,37,51,68,83,90,67.69007,25.95622,29,37,49,65,85,103,112,47.50342,27.68002,9,16,27,43,66,87,98,0.99038,0.95508,0.93120
2016-06-07,06:05:01,159,mirage_2016_06_07_060501.jpg,20.37742,NA,1,0.40410,0.31500,51.55201,23.12015,15,23,36,51,67,81,89,66.13488,26.41738,24,33,48,65,83,100,109,45.97103,23.85982,11,18,30,44,60,77,87,0.98989,0.94186,0.93183
2016-06-07,06:35:01,159,mirage_2016_06_07_063501.jpg,24.75180,NA,1,0.40510,0.34147,54.56679,24.26899,16,24,38,54,70,85,93,64.73542,27.15777,21,31,46,64,82,99,108,40.49864,22.82453,6,13,25,39,54,69,78,0.98932,0.94288,0.93884
2016-06-07,07:04:01,159,mirage_2016_06_07_070401.jpg,29.02312,NA,1,0.40551,0.34353,55.15539,23.26802,18,26,39,54,70,85,93,65.10795,26.15254,24,33,47,64,82,99,107,40.29369,23.13982,6,13,24,38,54,70,80,0.98962,0.94090,0.93093
2016-06-07,07:34:01,159,mirage_2016_06_07_073401.jpg,33.43907,NA,1,0.40470,0.35388,56.55247,23.13460,21,28,41,56,71,86,94,64.67287,25.76216,25,33,47,64,81,97,107,38.58018,22.60853,6,12,23,36,52,67,77,0.98961,0.94299,0.93048
2016-06-07,08:05:01,159,mirage_2016_06_07_080501.jpg,37.94212,NA,1,0.40574,0.37158,58.22716,23.25616,21,29,43,58,74,87,95,63.58011,25.63925,22,31,46,63,81,96,104,34.89495,20.37175,4,10,21,33,47,61,69,0.98886,0.94265,0.93708
2016-06-07,08:34:01,159,mirage_2016_06_07_083401.jpg,42.03688,NA,1,0.40789,0.36524,56.14709,23.22178,18,27,41,56,72,85,93,62.70322,25.68372,20,30,45,63,80,95,103,34.87448,20.23749,4,10,21,33,47,60,68,0.98815,0.93851,0.93367
2016-06-07,09:05:01,159,mirage_2016_06_07_090501.jpg,46.20461,NA,1,0.40804,0.36591,56.43066,23.55413,18,27,41,56,72,86,94,62.92720,26.01819,20,30,45,63,80,96,104,34.86121,20.41981,3,10,21,33,47,61,68,0.98879,0.93741,0.93398
2016-06-07,09:34:01,159,mirage_2016_06_07_093401.jpg,49.81118,NA,1,0.41163,0.38449,60.17675,25.64979,18,27,43,60,78,93,101,64.42416,27.64457,18,29,45,64,83,100,109,31.90765,20.80675,0,5,16,30,45,59,67,0.98934,0.93952,0.93303
2016-06-07,10:04:01,159,mirage_2016_06_07_100401.jpg,53.12018,NA,1,0.40490,0.36797,56.07445,23.24055,18,27,40,56,72,86,93,61.70227,25.47767,20,29,44,61,79,94,103,34.61137,20.00477,4,10,21,33,47,60,68,0.98914,0.94075,0.93459
2016-06-07,10:34:01,159,mirage_2016_06_07_103401.jpg,55.84787,NA,1,0.40732,0.37959,60.13174,25.16995,18,28,43,60,77,92,100,64.52368,27.07744,20,30,46,64,83,99,108,33.75660,21.02691,0,7,18,32,47,61,69,0.98983,0.94076,0.93341
2016-06-07,11:04:01,159,mirage_2016_06_07_110401.jpg,57.82332,NA,1,0.40430,0.37592,56.66922,23.88019,17,26,41,56,73,87,95,60.94860,25.81699,19,28,43,61,78,93,102,33.13141,20.38764,2,8,19,32,46,59,66,0.98985,0.93765,0.93187
2016-06-07,11:35:01,159,mirage_2016_06_07_113501.jpg,58.90580,NA,1,0.40546,0.37177,55.66322,23.79865,16,25,40,56,72,86,93,60.70712,25.88030,18,28,43,61,78,93,102,33.35492,20.22281,2,8,19,32,46,59,67,0.98983,0.93870,0.93420
2016-06-07,12:04:01,159,mirage_2016_06_07_120401.jpg,58.93867,NA,1,0.41060,0.38268,61.26514,25.87816,17,27,44,62,79,94,102,65.73557,27.80436,18,29,47,66,85,101,110,33.09402,20.94930,0,5,18,32,47,61,68,0.98959,0.93656,0.93110
2016-06-07,12:35:01,159,mirage_2016_06_07_123501.jpg,57.92292,NA,1,0.40942,0.38555,56.97388,23.73811,16,26,41,57,74,87,94,60.50132,25.43701,17,27,43,61,78,93,101,30.29923,18.99996,0,5,16,29,43,55,62,0.99008,0.93373,0.92851
2016-06-07,13:04:01,159,mirage_2016_06_07_130401.jpg,56.08041,NA,1,0.40407,0.37977,54.42908,22.43023,15,25,40,55,70,82,89,57.91148,24.02165,16,26,42,59,75,88,95,30.97885,18.31523,1,7,18,30,43,55,61,0.98926,0.93136,0.92280
2016-06-07,13:34:01,159,mirage_2016_06_07_133401.jpg,53.42008,NA,1,0.40174,0.36859,57.81889,24.12300,18,27,42,58,74,88,96,63.01958,26.25663,20,30,45,63,81,96,105,36.02798,20.90995,4,10,21,35,49,63,70,0.98976,0.93588,0.93094
2016-06-07,14:04:01,159,mirage_2016_06_07_140401.jpg,50.16228,NA,1,0.40204,0.38594,60.36911,24.19938,18,28,45,62,77,90,97,62.88714,25.66064,18,29,46,64,81,95,102,33.16495,19.48151,0,7,19,33,46,58,65,0.99003,0.93508,0.92643
2016-06-07,14:34:01,159,mirage_2016_06_07_143401.jpg,46.46314,NA,1,0.39948,0.35384,57.92515,24.32143,18,27,41,58,74,89,97,65.39720,26.74964,21,31,47,65,83,99,108,40.38206,21.93116,6,14,25,39,54,68,76,0.98890,0.93418,0.92805
2016-06-07,15:04:01,159,mirage_2016_06_07_150401.jpg,42.45195,NA,1,0.40545,0.38277,61.36012,24.36268,19,30,45,62,78,92,99,64.99552,26.03553,20,31,48,66,83,98,106,33.94973,19.61835,1,8,20,33,47,60,67,0.99033,0.93593,0.92931
2016-06-07,15:34:01,159,mirage_2016_06_07_153401.jpg,38.23152,NA,1,0.40068,0.37796,61.11514,24.18161,20,30,45,61,77,92,99,64.78762,26.06318,21,31,48,65,82,98,106,35.79287,20.02804,3,10,22,35,49,62,69,0.99060,0.93897,0.93223
2016-06-07,16:04:01,159,mirage_2016_06_07_160401.jpg,33.88326,NA,1,0.40017,0.36411,58.60986,24.66974,18,27,42,58,75,89,97,64.41469,27.11370,19,30,46,64,83,98,107,37.94452,21.61553,5,12,23,36,51,65,73,0.99002,0.94036,0.93620
2016-06-07,16:34:01,159,mirage_2016_06_07_163401.jpg,29.47299,NA,1,0.40228,0.36463,57.60698,24.60933,17,26,41,58,74,88,96,63.55484,27.10784,19,29,45,63,82,97,106,36.82607,21.64518,4,10,22,35,50,64,72,0.98959,0.93633,0.93279
2016-06-07,17:04:01,159,mirage_2016_06_07_170401.jpg,25.05590,NA,1,0.39186,0.35024,60.28998,26.16558,19,29,43,59,77,92,101,67.45517,28.94960,22,32,48,67,86,103,113,44.39588,24.36447,9,16,28,42,58,73,82,0.98968,0.93874,0.93760
2016-06-07,17:34:01,159,mirage_2016_06_07_173401.jpg,20.68062,NA,1,0.38846,0.32800,58.73206,24.61495,23,30,42,57,74,90,99,69.55761,27.78685,29,37,51,67,87,105,116,50.77214,25.93798,15,22,33,47,65,84,95,0.99155,0.95274,0.94663
2016-06-07,18:04:01,159,mirage_2016_06_07_180401.jpg,16.39244,NA,1,0.40762,0.33806,54.23836,23.68647,16,24,38,54,70,84,92,65.39871,26.71682,22,32,47,65,84,99,108,40.80391,22.35851,7,14,25,39,55,69,78,0.98858,0.93834,0.92995
2016-06-07,18:34:01,159,mirage_2016_06_07_183401.jpg,12.23472,NA,1,0.40155,0.34053,58.23608,24.37092,19,28,41,58,75,89,98,68.67084,27.51645,25,34,50,68,87,104,113,44.10764,23.73192,8,15,27,42,59,75,84,0.98847,0.94178,0.93300
2016-06-07,19:04:01,159,mirage_2016_06_07_190401.jpg,8.25862,NA,1,0.40810,0.34200,57.25206,24.47673,18,27,40,57,73,88,97,68.31717,27.75093,24,33,49,68,87,104,113,41.83221,22.86913,7,14,26,40,56,71,80,0.98837,0.94098,0.93602
2016-06-07,19:34:01,159,mirage_2016_06_07_193401.jpg,4.52895,NA,1,0.40729,0.34321,58.98322,24.02265,20,28,42,59,75,90,98,69.99582,27.23412,26,35,51,70,89,105,114,42.87976,22.03812,9,16,28,41,57,71,80,0.98876,0.93621,0.92863
2016-06-07,20:04:01,159,mirage_2016_06_07_200401.jpg,1.18107,NA,1,0.40502,0.34928,66.30050,30.21098,21,29,44,64,86,107,118,76.88101,32.48356,27,37,53,75,98,121,132,46.63739,24.87516,10,17,29,44,62,79,89,0.98765,0.95062,0.94333
2016-06-07,20:35:01,159,mirage_2016_06_07_203501.jpg,-1.49435,NA,1,0.40406,0.29424,52.14024,24.73353,14,22,35,51,69,84,92,71.60117,28.45708,28,37,52,70,91,108,118,53.46251,24.69908,17,24,36,52,69,85,94,0.98568,0.94972,0.95082
2016-06-08,05:04:01,160,mirage_2016_06_08_050401.jpg,11.85069,NA,1,0.39804,0.28823,53.33921,24.59389,14,22,36,52,71,86,93,73.66019,29.31267,28,38,53,72,94,113,123,58.05910,30.19827,14,22,36,54,79,100,112,0.98905,0.94945,0.92475
2016-06-08,05:34:01,160,mirage_2016_06_08_053401.jpg,15.99474,NA,1,0.40537,0.32516,55.76962,25.51868,14,23,38,55,73,89,97,69.52570,29.12290,22,32,49,69,90,108,117,46.21779,24.64289,8,16,29,45,62,79,88,0.98915,0.94368,0.93905
2016-06-08,06:05:01,160,mirage_2016_06_08_060501.jpg,20.41833,NA,1,0.40693,0.33583,55.28331,24.56739,15,24,38,55,72,87,95,66.98734,27.93135,21,31,48,67,86,103,112,42.34715,22.90429,6,14,26,41,57,72,81,0.98859,0.94246,0.93841
2016-06-08,06:34:01,160,mirage_2016_06_08_063401.jpg,24.64477,NA,1,0.40478,0.34168,58.61913,24.68773,19,28,41,58,75,90,98,69.44545,27.73966,25,34,50,69,88,105,114,43.49704,23.12726,8,15,27,42,58,73,82,0.98940,0.94319,0.93560
2016-06-08,07:05:01,160,mirage_2016_06_08_070501.jpg,29.20992,NA,1,0.41339,0.35665,57.33093,24.63823,17,26,40,57,74,89,97,66.45157,27.72051,21,31,47,66,86,102,111,36.96601,21.54936,3,10,21,35,51,65,73,0.98749,0.94368,0.93993
2016-06-08,07:35:01,160,mirage_2016_06_08_073501.jpg,33.62531,NA,1,0.40221,0.36106,60.24617,26.98738,18,27,41,59,78,95,104,67.11247,29.60513,21,30,46,66,87,105,115,39.50051,23.37383,5,12,23,38,54,69,77,0.98853,0.94746,0.94531
2016-06-08,08:05:01,160,mirage_2016_06_08_080501.jpg,37.98320,NA,1,0.39992,0.35504,60.90050,27.77141,17,26,42,60,79,96,106,68.59920,30.40661,21,31,47,67,89,107,118,42.03101,24.42721,5,12,25,40,57,72,82,0.98835,0.94583,0.94279
2016-06-08,08:35:01,160,mirage_2016_06_08_083501.jpg,42.21877,NA,1,0.40361,0.35117,59.91421,27.15030,16,26,41,59,78,95,104,68.86099,29.86648,21,31,48,68,89,107,117,41.83628,23.77935,5,13,25,40,57,72,81,0.98733,0.94375,0.93896
2016-06-08,09:04:01,160,mirage_2016_06_08_090401.jpg,46.12178,NA,1,0.40799,0.36857,57.36185,25.78052,15,24,39,57,75,91,100,63.49662,28.02797,17,27,44,63,83,100,109,34.77349,21.12735,1,8,19,33,49,62,70,0.98768,0.94265,0.93480
2016-06-08,09:35:01,160,mirage_2016_06_08_093501.jpg,49.98167,NA,1,0.40796,0.38182,58.77969,26.86356,14,24,40,58,77,94,104,62.80395,28.49341,15,25,43,62,83,100,110,32.36373,20.60600,0,5,17,31,46,60,68,0.98889,0.94621,0.93807
2016-06-08,10:05:01,160,mirage_2016_06_08_100501.jpg,53.28050,NA,1,0.40444,0.38317,60.45432,27.31283,15,25,41,60,80,96,105,63.81102,28.77538,17,26,43,64,85,102,111,33.50967,20.88133,0,6,18,33,48,61,69,0.98926,0.94809,0.93923
2016-06-08,10:34:01,160,mirage_2016_06_08_103401.jpg,55.91451,NA,1,0.40799,0.36473,56.81096,24.71259,16,25,40,57,74,88,96,63.54862,27.17421,18,28,45,63,82,98,107,35.40172,20.95301,2,9,20,34,49,62,70,0.98754,0.93885,0.93384
2016-06-08,11:04:01,160,mirage_2016_06_08_110401.jpg,57.89838,NA,1,0.40974,0.38087,56.77258,24.42791,15,24,40,57,74,88,95,61.07606,26.33529,16,26,43,62,80,95,103,31.21040,19.38137,0,5,17,30,44,56,63,0.98829,0.93841,0.93073
2016-06-08,11:34:01,160,mirage_2016_06_08_113401.jpg,58.97060,NA,1,0.40769,0.37349,59.35283,25.04971,18,27,42,59,77,91,99,64.78831,27.45286,19,29,46,65,84,100,109,34.77508,20.97955,2,8,20,33,48,62,70,0.98853,0.94015,0.93556
