#
# Transition date estimate for spruceT6P16E
#
# Site: spruceT6P16E
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:54:56
# Spline RMSE gcc_mean: 0.00391
# Spline RMSE gcc_50: 0.00456
# Spline RMSE gcc_75: 0.0039
# Spline RMSE gcc_90: 0.00351
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT6P16E,EN,1000,rising,gcc_90,2016-02-25,2016-03-03,2016-03-16,2016-02-19,2016-02-29,2016-03-12,2016-02-29,2016-03-07,2016-03-19,0.37055,0.37624,0.38682,0.36682,0.40552
spruceT6P16E,EN,1000,rising,gcc_90,2017-03-14,2017-03-25,2017-04-09,2017-02-28,2017-03-21,2017-04-03,2017-03-20,2017-03-30,2017-04-16,0.3723,0.37837,0.38858,0.36866,0.4084
spruceT6P16E,EN,1000,rising,gcc_90,2018-03-10,2018-04-12,2018-04-24,2018-03-02,2018-04-03,2018-04-20,2018-03-20,2018-04-17,2018-04-27,0.36485,0.37015,0.38044,0.36118,0.39813
spruceT6P16E,EN,1000,rising,gcc_75,2016-02-24,2016-03-02,2016-03-16,2016-02-17,2016-02-29,2016-03-11,2016-02-29,2016-03-07,2016-03-20,0.36801,0.37332,0.38451,0.36454,0.40312
spruceT6P16E,EN,1000,rising,gcc_75,2017-03-15,2017-03-25,2017-04-09,2017-02-21,2017-03-21,2017-04-03,2017-03-21,2017-03-30,2017-04-16,0.37047,0.37631,0.38666,0.36675,0.40582
spruceT6P16E,EN,1000,rising,gcc_75,2018-03-11,2018-04-12,2018-04-24,2018-03-03,2018-03-20,2018-04-20,2018-03-22,2018-04-17,2018-04-28,0.36363,0.36879,0.37837,0.36007,0.39582
spruceT6P16E,EN,1000,rising,gcc_50,2016-02-24,2016-03-02,2016-03-15,2016-02-16,2016-02-27,2016-03-08,2016-02-29,2016-03-06,2016-03-22,0.36444,0.37029,0.38003,0.36136,0.39755
spruceT6P16E,EN,1000,rising,gcc_50,2017-03-06,2017-03-21,2017-04-04,2017-02-16,2017-03-16,2017-03-31,2017-03-18,2017-03-27,2017-04-10,0.36542,0.37082,0.3814,0.36147,0.40112
spruceT6P16E,EN,1000,rising,gcc_50,2018-03-09,2018-04-07,2018-04-25,2018-03-01,2018-03-14,2018-04-20,2018-03-19,2018-04-18,2018-04-30,0.36055,0.36597,0.37542,0.35698,0.39311
spruceT6P16E,EN,1000,rising,gcc_mean,2016-02-25,2016-03-02,2016-03-15,2016-02-17,2016-02-28,2016-03-10,2016-02-29,2016-03-06,2016-03-21,0.36482,0.36966,0.3791,0.36138,0.39649
spruceT6P16E,EN,1000,rising,gcc_mean,2017-03-04,2017-03-21,2017-04-05,2017-02-16,2017-03-17,2017-03-31,2017-03-17,2017-03-27,2017-04-10,0.36482,0.37005,0.38052,0.36096,0.39966
spruceT6P16E,EN,1000,rising,gcc_mean,2018-03-09,2018-04-05,2018-04-24,2018-03-01,2018-03-16,2018-04-20,2018-03-18,2018-04-17,2018-04-29,0.3596,0.36487,0.37401,0.35618,0.39173
spruceT6P16E,EN,1000,falling,gcc_90,2018-10-30,2018-10-20,2018-10-06,2018-11-05,2018-10-23,2018-10-10,2018-10-25,2018-10-16,2018-10-04,0.35937,0.36533,0.37733,0.35524,0.39753
spruceT6P16E,EN,1000,falling,gcc_90,2017-11-20,2017-11-09,2017-10-23,2017-11-27,2017-11-12,2017-10-28,2017-11-13,2017-11-05,2017-10-18,0.37121,0.37696,0.38769,0.36738,0.40766
spruceT6P16E,EN,1000,falling,gcc_90,2016-12-01,2016-11-18,2016-10-29,2016-12-05,2016-11-24,2016-11-03,2016-11-25,2016-11-11,2016-10-26,0.37045,0.376,0.38632,0.36697,0.40444
spruceT6P16E,EN,1000,falling,gcc_90,2015-12-08,2015-11-29,2015-11-14,2015-12-12,2015-12-02,2015-11-15,2015-12-03,2015-11-25,2015-11-08,0.37307,0.37931,0.39002,0.36952,0.41016
spruceT6P16E,EN,1000,falling,gcc_75,2018-10-30,2018-10-19,2018-10-07,2018-11-05,2018-10-23,2018-10-11,2018-10-24,2018-10-15,2018-10-04,0.35791,0.36416,0.3748,0.35419,0.39484
spruceT6P16E,EN,1000,falling,gcc_75,2017-11-20,2017-11-09,2017-10-20,2017-11-27,2017-11-13,2017-10-27,2017-11-13,2017-11-04,2017-10-14,0.37034,0.3759,0.38605,0.36674,0.40522
spruceT6P16E,EN,1000,falling,gcc_75,2016-12-02,2016-11-15,2016-10-29,2016-12-05,2016-11-27,2016-11-02,2016-11-26,2016-11-08,2016-10-26,0.36842,0.37444,0.38436,0.36546,0.40208
spruceT6P16E,EN,1000,falling,gcc_75,2015-12-08,2015-11-29,2015-11-17,2015-12-14,2015-12-03,2015-11-18,2015-12-03,2015-11-25,2015-11-12,0.37152,0.37742,0.3874,0.36813,0.40543
spruceT6P16E,EN,1000,falling,gcc_50,2018-11-05,2018-10-22,2018-10-09,2018-11-18,2018-10-28,2018-10-13,2018-10-27,2018-10-16,2018-10-06,0.35385,0.35961,0.37066,0.34984,0.3908
spruceT6P16E,EN,1000,falling,gcc_50,2017-11-19,2017-11-05,2017-10-12,2017-11-26,2017-11-14,2017-10-18,2017-11-10,2017-10-22,2017-10-08,0.36777,0.37362,0.38328,0.36459,0.40121
spruceT6P16E,EN,1000,falling,gcc_50,2016-11-27,2016-11-09,2016-10-27,2016-12-02,2016-11-16,2016-11-01,2016-11-11,2016-11-02,2016-10-21,0.36857,0.37321,0.38206,0.36561,0.39759
spruceT6P16E,EN,1000,falling,gcc_50,2015-12-09,2015-11-30,2015-11-15,2015-12-19,2015-12-06,2015-11-22,2015-12-02,2015-11-24,2015-10-09,0.36849,0.37367,0.3818,0.3658,0.39755
spruceT6P16E,EN,1000,falling,gcc_mean,2018-11-05,2018-10-22,2018-10-09,2018-11-16,2018-10-27,2018-10-13,2018-10-28,2018-10-17,2018-10-06,0.35344,0.35943,0.37021,0.3495,0.38973
spruceT6P16E,EN,1000,falling,gcc_mean,2017-11-20,2017-11-09,2017-10-14,2017-11-27,2017-11-15,2017-10-21,2017-11-14,2017-11-03,2017-10-09,0.36681,0.37231,0.38154,0.36337,0.3993
spruceT6P16E,EN,1000,falling,gcc_mean,2016-11-16,2016-11-07,2016-10-25,2016-12-01,2016-11-11,2016-10-30,2016-11-09,2016-11-01,2016-10-17,0.3682,0.37254,0.38142,0.36518,0.39669
spruceT6P16E,EN,1000,falling,gcc_mean,2015-12-07,2015-11-25,2015-10-12,2015-12-15,2015-12-02,2015-10-18,2015-11-29,2015-11-19,2015-10-08,0.36933,0.37407,0.38216,0.36636,0.39742
