#
# Transition date estimate for spruceT6P08
#
# Site: spruceT6P08
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:54:44
# Spline RMSE gcc_mean: 0.0037
# Spline RMSE gcc_50: 0.00501
# Spline RMSE gcc_75: 0.00493
# Spline RMSE gcc_90: 0.00556
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT6P08,SH,1000,rising,gcc_90,2016-05-01,2016-05-06,2016-05-17,2016-04-30,2016-05-05,2016-05-15,2016-05-04,2016-05-09,2016-05-19,0.30974,0.32308,0.35042,0.3023,0.39662
spruceT6P08,SH,1000,rising,gcc_90,2017-05-04,2017-05-09,2017-05-19,2017-05-02,2017-05-08,2017-05-16,2017-05-06,2017-05-11,2017-05-20,0.31172,0.32366,0.34789,0.30348,0.38913
spruceT6P08,SH,1000,rising,gcc_90,2018-05-16,2018-05-20,2018-06-13,2018-05-15,2018-05-18,2018-05-27,2018-05-19,2018-05-22,2018-06-18,0.29799,0.30641,0.31865,0.29479,0.34203
spruceT6P08,SH,1000,rising,gcc_75,2016-05-01,2016-05-06,2016-05-17,2016-04-30,2016-05-05,2016-05-14,2016-05-03,2016-05-08,2016-05-18,0.30886,0.32262,0.34614,0.30171,0.38719
spruceT6P08,SH,1000,rising,gcc_75,2017-05-05,2017-05-09,2017-05-16,2017-05-03,2017-05-08,2017-05-14,2017-05-07,2017-05-11,2017-05-17,0.3074,0.31757,0.3382,0.30023,0.37346
spruceT6P08,SH,1000,rising,gcc_75,2018-05-16,2018-05-19,2018-06-11,2018-05-14,2018-05-18,2018-05-26,2018-05-18,2018-05-22,2018-06-16,0.29277,0.29844,0.31179,0.28822,0.33502
spruceT6P08,SH,1000,rising,gcc_50,2016-04-29,2016-05-04,2016-05-15,2016-04-27,2016-05-03,2016-05-11,2016-05-01,2016-05-06,2016-05-17,0.30295,0.31559,0.33987,0.29514,0.38189
spruceT6P08,SH,1000,rising,gcc_50,2017-05-04,2017-05-09,2017-05-15,2017-05-02,2017-05-08,2017-05-13,2017-05-07,2017-05-11,2017-05-16,0.30256,0.3143,0.33296,0.29684,0.3681
spruceT6P08,SH,1000,rising,gcc_50,2018-05-14,2018-05-18,2018-06-05,2018-05-13,2018-05-17,2018-05-25,2018-05-17,2018-05-21,2018-06-13,0.28551,0.29275,0.30595,0.28215,0.3296
spruceT6P08,SH,1000,rising,gcc_mean,2016-04-30,2016-05-05,2016-05-16,2016-04-28,2016-05-04,2016-05-11,2016-05-03,2016-05-07,2016-05-18,0.30472,0.31718,0.34133,0.2966,0.38342
