#
# Transition date estimate for smokylook
#
# Site: smokylook
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2003
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:42:27
# Spline RMSE gcc_mean: 0.01314
# Spline RMSE gcc_50: 0.01399
# Spline RMSE gcc_75: 0.0125
# Spline RMSE gcc_90: 0.01164
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokylook,DB,2000,rising,gcc_90,2003-04-12,2003-04-19,2003-04-27,2003-04-10,2003-04-18,2003-04-25,2003-04-15,2003-04-21,2003-04-28,0.34979,0.3657,0.39917,0.33896,0.45133
smokylook,DB,2000,rising,gcc_90,2004-04-17,2004-04-22,2004-04-29,2004-04-16,2004-04-21,2004-04-27,2004-04-19,2004-04-24,2004-04-30,0.34854,0.36766,0.41049,0.3378,0.47227
smokylook,DB,2000,rising,gcc_90,2005-05-04,2005-05-10,2005-05-16,2005-05-03,2005-05-09,2005-05-15,2005-05-06,2005-05-12,2005-05-17,0.35901,0.37562,0.40558,0.35029,0.45788
smokylook,DB,2000,rising,gcc_90,2006-04-19,2006-04-25,2006-05-02,2006-04-18,2006-04-24,2006-04-30,2006-04-21,2006-04-26,2006-05-03,0.33913,0.36012,0.40185,0.32617,0.46541
smokylook,DB,2000,rising,gcc_90,2007-04-26,2007-05-01,2007-05-07,2007-04-25,2007-04-30,2007-05-05,2007-04-28,2007-05-02,2007-05-08,0.33977,0.36013,0.39878,0.32988,0.45401
smokylook,DB,2000,rising,gcc_90,2008-04-21,2008-04-27,2008-05-05,2008-04-19,2008-04-26,2008-05-04,2008-04-23,2008-04-29,2008-05-06,0.34141,0.35825,0.39136,0.32944,0.45275
smokylook,DB,2000,rising,gcc_90,2009-04-15,2009-04-22,2009-05-01,2008-12-29,2008-12-29,2008-12-29,2009-06-19,2009-06-19,2009-06-19,0.3417,0.35794,0.39264,0.3299,0.45169
smokylook,DB,2000,rising,gcc_90,2010-04-11,2010-04-17,2010-04-25,2010-04-10,2010-04-16,2010-04-24,2010-04-14,2010-04-19,2010-04-26,0.33628,0.35205,0.38515,0.32576,0.4444
smokylook,DB,2000,rising,gcc_90,2011-04-15,2011-04-20,2011-04-26,2011-04-14,2011-04-19,2011-04-25,2011-04-17,2011-04-21,2011-04-27,0.33704,0.35479,0.38895,0.32614,0.45036
smokylook,DB,2000,rising,gcc_90,2012-03-28,2012-04-04,2012-04-14,2012-03-26,2012-04-03,2012-04-12,2012-03-30,2012-04-05,2012-04-15,0.33876,0.35718,0.39263,0.32664,0.45154
smokylook,DB,2000,rising,gcc_90,2013-04-20,2013-04-27,2013-05-05,2013-04-18,2013-04-26,2013-05-03,2013-04-22,2013-04-29,2013-05-06,0.3396,0.35723,0.39683,0.32713,0.45852
smokylook,DB,2000,rising,gcc_90,2014-04-24,2014-04-29,2014-05-05,2014-04-23,2014-04-28,2014-05-04,2014-04-26,2014-04-30,2014-05-06,0.33967,0.3586,0.39369,0.3278,0.45796
smokylook,DB,2000,rising,gcc_90,2015-04-22,2015-04-29,2015-05-06,2015-04-21,2015-04-28,2015-05-04,2015-04-25,2015-04-30,2015-05-07,0.33836,0.35824,0.40028,0.32636,0.45937
smokylook,DB,2000,rising,gcc_90,2016-04-16,2016-04-21,2016-04-27,2016-04-15,2016-04-20,2016-04-26,2016-04-18,2016-04-23,2016-04-28,0.33956,0.35743,0.39584,0.32791,0.4585
smokylook,DB,2000,rising,gcc_75,2003-04-12,2003-04-19,2003-04-27,2003-04-10,2003-04-18,2003-04-25,2003-04-15,2003-04-21,2003-04-28,0.34979,0.3657,0.39917,0.33896,0.45133
smokylook,DB,2000,rising,gcc_75,2004-04-17,2004-04-22,2004-04-29,2004-04-16,2004-04-21,2004-04-27,2004-04-19,2004-04-24,2004-04-30,0.34854,0.36766,0.41049,0.3378,0.47227
smokylook,DB,2000,rising,gcc_75,2005-05-04,2005-05-10,2005-05-16,2005-05-03,2005-05-09,2005-05-15,2005-05-06,2005-05-12,2005-05-17,0.35901,0.37562,0.40558,0.35029,0.45788
smokylook,DB,2000,rising,gcc_75,2006-04-19,2006-04-25,2006-05-02,2006-04-18,2006-04-24,2006-04-30,2006-04-21,2006-04-26,2006-05-03,0.33913,0.36012,0.40185,0.32617,0.46541
smokylook,DB,2000,rising,gcc_75,2007-04-26,2007-05-01,2007-05-07,2007-04-25,2007-04-30,2007-05-05,2007-04-28,2007-05-02,2007-05-08,0.33977,0.36013,0.39878,0.32988,0.45401
smokylook,DB,2000,rising,gcc_75,2008-04-21,2008-04-27,2008-05-05,2008-04-19,2008-04-26,2008-05-04,2008-04-23,2008-04-29,2008-05-06,0.34141,0.35825,0.39136,0.32944,0.45275
smokylook,DB,2000,rising,gcc_75,2009-04-15,2009-04-22,2009-05-01,2008-12-29,2008-12-29,2008-12-29,2009-06-19,2009-06-19,2009-06-19,0.34092,0.35693,0.39137,0.32924,0.4508
smokylook,DB,2000,rising,gcc_75,2010-04-11,2010-04-17,2010-04-26,2010-04-10,2010-04-16,2010-04-24,2010-04-13,2010-04-19,2010-04-27,0.33539,0.35074,0.38829,0.3248,0.44184
smokylook,DB,2000,rising,gcc_75,2011-04-15,2011-04-20,2011-04-26,2011-04-14,2011-04-19,2011-04-25,2011-04-17,2011-04-21,2011-04-27,0.33607,0.35373,0.38773,0.32508,0.44885
smokylook,DB,2000,rising,gcc_75,2012-03-28,2012-04-04,2012-04-13,2012-03-26,2012-04-03,2012-04-12,2012-03-30,2012-04-05,2012-04-14,0.33751,0.35609,0.38774,0.32532,0.45011
smokylook,DB,2000,rising,gcc_75,2013-04-20,2013-04-27,2013-05-05,2013-04-18,2013-04-26,2013-05-03,2013-04-22,2013-04-29,2013-05-06,0.33872,0.35586,0.3956,0.32598,0.45643
