#
# Transition date estimate for southerngreatplains
#
# Site: southerngreatplains
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:45:42
# Spline RMSE gcc_mean: 0.00333
# Spline RMSE gcc_50: 0.00446
# Spline RMSE gcc_75: 0.00399
# Spline RMSE gcc_90: 0.00413
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
southerngreatplains,AG,1000,rising,gcc_50,2018-03-05,2018-03-18,2018-03-31,2018-02-26,2018-03-17,2018-03-30,2018-03-13,2018-03-23,2018-04-05,0.33171,0.34146,0.35736,0.32582,0.38879
southerngreatplains,AG,1000,rising,gcc_mean,2012-09-18,2012-09-24,2012-10-05,2012-09-13,2012-09-13,2012-09-13,2012-10-19,2012-10-19,2012-10-19,0.33274,0.34546,0.36677,0.32669,0.40634
southerngreatplains,AG,1000,rising,gcc_mean,2014-03-08,2014-03-10,2014-03-15,2014-03-06,2014-03-09,2014-03-13,2014-03-09,2014-03-12,2014-03-17,0.34313,0.34921,0.36733,0.33748,0.39614
southerngreatplains,AG,1000,rising,gcc_mean,2014-07-18,2014-07-20,2014-07-25,2014-07-17,2014-07-19,2014-07-23,2014-07-20,2014-07-22,2014-07-26,0.33991,0.34943,0.37967,0.33217,0.42039
southerngreatplains,AG,1000,rising,gcc_mean,2015-03-19,2015-04-02,2015-04-07,2015-03-09,2015-03-30,2015-04-02,2015-03-29,2015-04-08,2015-07-10,0.33018,0.33999,0.36057,0.3235,0.39339
southerngreatplains,AG,1000,rising,gcc_mean,2015-09-27,2015-10-02,2015-10-09,2015-09-25,2015-10-01,2015-10-08,2015-09-30,2015-10-05,2015-10-10,0.32303,0.33456,0.35983,0.31662,0.39817
southerngreatplains,AG,1000,rising,gcc_mean,2017-02-11,2017-02-16,2017-02-23,2017-02-07,2017-02-14,2017-02-22,2017-02-15,2017-02-19,2017-02-24,0.32846,0.33782,0.35721,0.32348,0.38593
southerngreatplains,AG,1000,rising,gcc_mean,2018-03-06,2018-03-18,2018-03-31,2018-02-26,2018-03-17,2018-03-30,2018-03-14,2018-03-24,2018-04-04,0.33194,0.34062,0.35737,0.32608,0.38708
southerngreatplains,AG,1000,falling,gcc_90,2018-12-07,2018-11-21,2018-11-12,2018-12-18,2018-11-27,2018-11-14,2018-11-29,2018-11-17,2018-11-10,0.34628,0.35631,0.37544,0.33925,0.40998
southerngreatplains,AG,1000,falling,gcc_90,2017-12-11,2017-12-04,2017-11-23,2017-12-14,2017-12-05,2017-11-25,2017-12-08,2017-12-01,2017-11-21,0.33774,0.35273,0.38158,0.32824,0.4337
southerngreatplains,AG,1000,falling,gcc_90,2016-12-07,2016-12-01,2016-11-21,2016-12-11,2016-12-03,2016-11-22,2016-12-03,2016-11-27,2016-11-18,0.33719,0.34764,0.36876,0.32976,0.40772
southerngreatplains,AG,1000,falling,gcc_90,2015-07-06,2015-07-04,2015-06-20,2015-07-10,2015-07-10,2015-07-10,2015-04-02,2015-04-02,2015-04-02,0.33372,0.34454,0.36359,0.32802,0.39844
southerngreatplains,AG,1000,falling,gcc_90,2014-10-01,2014-09-23,2014-09-12,2014-10-04,2014-09-25,2014-09-15,2014-09-27,2014-09-19,2014-09-10,0.34408,0.35691,0.3832,0.33643,0.42534
southerngreatplains,AG,1000,falling,gcc_90,2014-06-28,2014-06-27,2014-06-25,2014-06-29,2014-06-28,2014-06-26,2014-06-26,2014-06-25,2014-06-24,0.34524,0.35271,0.37595,0.34524,0.39856
southerngreatplains,AG,1000,falling,gcc_90,2013-09-03,2013-09-02,2013-08-30,2013-09-04,2013-09-03,2013-08-31,2013-09-01,2013-08-31,2013-08-29,0.33475,0.34516,0.37474,0.33436,0.41381
southerngreatplains,AG,1000,falling,gcc_75,2018-12-08,2018-11-22,2018-11-12,2018-12-24,2018-11-30,2018-11-15,2018-11-30,2018-11-18,2018-11-10,0.3446,0.35457,0.3723,0.33829,0.40476
southerngreatplains,AG,1000,falling,gcc_75,2017-12-11,2017-12-03,2017-11-22,2017-12-15,2017-12-05,2017-11-25,2017-12-07,2017-11-30,2017-11-21,0.33626,0.35116,0.38056,0.32715,0.4296
southerngreatplains,AG,1000,falling,gcc_75,2016-12-08,2016-12-01,2016-11-21,2016-12-13,2016-12-04,2016-11-22,2016-12-04,2016-11-28,2016-11-19,0.33473,0.34662,0.36723,0.32764,0.40359
southerngreatplains,AG,1000,falling,gcc_75,2015-07-11,2015-07-06,2015-06-20,2015-07-14,2015-07-10,2015-07-10,2015-07-10,2015-04-02,2015-04-02,0.32201,0.33488,0.35722,0.31576,0.39616
southerngreatplains,AG,1000,falling,gcc_75,2014-10-01,2014-09-21,2014-09-12,2014-10-04,2014-09-24,2014-09-14,2014-09-27,2014-09-18,2014-09-10,0.34281,0.35705,0.38063,0.33498,0.42376
southerngreatplains,AG,1000,falling,gcc_75,2014-06-26,2014-06-25,2014-06-22,2014-06-27,2014-06-26,2014-06-23,2014-06-24,2014-06-23,2014-06-21,0.33894,0.34732,0.37266,0.34103,0.39717
southerngreatplains,AG,1000,falling,gcc_75,2013-09-03,2013-09-02,2013-08-30,2013-09-04,2013-09-03,2013-08-31,2013-09-01,2013-08-31,2013-08-29,0.33386,0.34408,0.37318,0.33269,0.41122
southerngreatplains,AG,1000,falling,gcc_50,2018-12-03,2018-11-18,2018-11-08,2018-12-10,2018-11-27,2018-11-11,2018-11-27,2018-11-12,2018-11-07,0.34617,0.35511,0.37136,0.34063,0.3987
southerngreatplains,AG,1000,falling,gcc_50,2017-12-12,2017-12-04,2017-11-22,2017-12-16,2017-12-05,2017-11-23,2017-12-09,2017-12-01,2017-11-21,0.33376,0.34756,0.37684,0.32396,0.42525
southerngreatplains,AG,1000,falling,gcc_50,2016-12-08,2016-12-02,2016-11-22,2016-12-13,2016-12-03,2016-11-23,2016-12-04,2016-11-28,2016-11-19,0.33326,0.34301,0.3629,0.32621,0.39894
southerngreatplains,AG,1000,falling,gcc_50,2015-07-11,2015-07-06,2015-06-22,2015-07-14,2015-07-10,2015-07-10,2015-07-10,2015-04-02,2015-04-02,0.32035,0.33197,0.35294,0.31376,0.39138
southerngreatplains,AG,1000,falling,gcc_50,2014-09-30,2014-09-21,2014-09-12,2014-10-04,2014-09-24,2014-09-14,2014-09-26,2014-09-18,2014-09-10,0.34221,0.35487,0.37849,0.33373,0.42018
southerngreatplains,AG,1000,falling,gcc_50,2014-06-27,2014-06-26,2014-06-23,2014-06-28,2014-06-27,2014-06-24,2014-06-25,2014-06-24,2014-06-22,0.34082,0.34872,0.37711,0.34072,0.39555
southerngreatplains,AG,1000,falling,gcc_50,2013-09-04,2013-09-03,2013-08-31,2013-09-05,2013-09-04,2013-09-01,2013-09-02,2013-09-01,2013-08-30,0.33232,0.34226,0.37551,0.33168,0.4083
southerngreatplains,AG,1000,falling,gcc_mean,2018-12-04,2018-11-19,2018-11-09,2018-12-10,2018-11-27,2018-11-12,2018-11-28,2018-11-14,2018-11-07,0.34498,0.35364,0.37022,0.33938,0.39835
southerngreatplains,AG,1000,falling,gcc_mean,2017-12-12,2017-12-04,2017-11-23,2017-12-16,2017-12-05,2017-11-24,2017-12-09,2017-12-01,2017-11-21,0.33313,0.34789,0.37464,0.3239,0.42326
southerngreatplains,AG,1000,falling,gcc_mean,2016-12-09,2016-12-02,2016-11-22,2016-12-13,2016-12-04,2016-11-23,2016-12-05,2016-11-29,2016-11-19,0.33256,0.34312,0.36263,0.3261,0.39764
southerngreatplains,AG,1000,falling,gcc_mean,2015-07-11,2015-07-06,2015-06-21,2015-07-14,2015-07-10,2015-07-10,2015-07-10,2015-04-02,2015-04-02,0.32068,0.33239,0.35311,0.31369,0.39028
southerngreatplains,AG,1000,falling,gcc_mean,2014-10-01,2014-09-22,2014-09-12,2014-10-04,2014-09-24,2014-09-15,2014-09-27,2014-09-19,2014-09-10,0.34038,0.35369,0.37823,0.33344,0.41892
southerngreatplains,AG,1000,falling,gcc_mean,2014-06-26,2014-06-25,2014-06-22,2014-06-27,2014-06-26,2014-06-23,2014-06-24,2014-06-23,2014-06-21,0.3363,0.34454,0.36948,0.33943,0.39467
southerngreatplains,AG,1000,falling,gcc_mean,2013-09-02,2013-09-01,2013-08-29,2013-09-03,2013-09-02,2013-08-30,2013-09-01,2013-08-31,2013-08-28,0.33693,0.34618,0.3722,0.33132,0.40784
