#
# Transition date estimate for twitchell
#
# Site: twitchell
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:07:59
# Spline RMSE gcc_mean: 0.00477
# Spline RMSE gcc_50: 0.00904
# Spline RMSE gcc_75: 0.00924
# Spline RMSE gcc_90: 0.00869
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
twitchell,AG,1000,falling,gcc_75,2015-09-27,2015-09-23,2015-09-02,2015-09-28,2015-09-24,2015-09-04,2015-09-25,2015-09-22,2015-08-31,0.34385,0.36347,0.39892,0.33462,0.46172
twitchell,AG,1000,falling,gcc_75,2014-10-07,2014-09-24,2014-09-08,2014-10-09,2014-10-09,2014-09-10,2014-09-23,2014-09-23,2014-09-07,0.34991,0.37858,0.42565,0.33783,0.50806
twitchell,AG,1000,falling,gcc_75,2013-09-27,2013-09-23,2013-08-31,2013-09-28,2013-09-24,2013-09-02,2013-09-26,2013-09-22,2013-08-30,0.35202,0.38171,0.43511,0.33596,0.52966
twitchell,AG,1000,falling,gcc_75,2012-11-24,2012-11-22,2012-10-17,2012-12-06,2012-12-06,2012-10-21,2012-11-16,2012-11-16,2012-10-15,0.33451,0.36316,0.40287,0.33292,0.47186
twitchell,AG,1000,falling,gcc_50,2016-11-05,2016-10-19,2016-10-03,2016-11-07,2016-11-02,2016-10-04,2016-11-03,2016-10-13,2016-10-02,0.35102,0.36508,0.39361,0.34074,0.44537
twitchell,AG,1000,falling,gcc_50,2015-09-27,2015-09-23,2015-09-18,2015-09-28,2015-09-24,2015-09-20,2015-09-25,2015-09-22,2015-09-17,0.34209,0.36043,0.38892,0.33335,0.443
twitchell,AG,1000,falling,gcc_50,2014-10-07,2014-09-25,2014-09-09,2014-10-09,2014-10-09,2014-09-11,2014-09-23,2014-09-23,2014-09-08,0.34901,0.37107,0.41442,0.33694,0.48012
twitchell,AG,1000,falling,gcc_50,2013-09-27,2013-09-24,2013-09-05,2013-09-28,2013-09-25,2013-09-07,2013-09-26,2013-09-23,2013-09-04,0.35065,0.37293,0.41929,0.3352,0.50087
twitchell,AG,1000,falling,gcc_50,2012-11-24,2012-11-23,2012-11-18,2012-12-06,2012-12-06,2012-12-06,2012-11-16,2012-11-16,2012-11-16,0.33365,0.34828,0.39699,0.33156,0.46192
twitchell,AG,1000,falling,gcc_mean,2016-10-21,2016-09-17,2016-09-15,2016-11-05,2016-09-23,2016-09-23,2016-10-20,2016-09-07,2016-09-07,0.35381,0.36594,0.40346,0.34459,0.45374
twitchell,AG,1000,falling,gcc_mean,2015-09-27,2015-09-23,2015-09-16,2015-09-28,2015-09-24,2015-09-17,2015-09-25,2015-09-22,2015-09-01,0.34187,0.35934,0.3902,0.33344,0.44482
twitchell,AG,1000,falling,gcc_mean,2014-10-07,2014-10-03,2014-09-10,2014-10-09,2014-10-09,2014-09-11,2014-09-23,2014-09-23,2014-09-09,0.34905,0.37071,0.40896,0.33697,0.47678
twitchell,AG,1000,falling,gcc_mean,2013-09-27,2013-09-23,2013-09-04,2013-09-28,2013-09-24,2013-09-05,2013-09-26,2013-09-22,2013-09-03,0.35003,0.3781,0.42228,0.3353,0.50831
twitchell,AG,1000,falling,gcc_mean,2012-11-24,2012-11-22,2012-10-16,2012-12-06,2012-12-06,2012-10-19,2012-11-16,2012-11-16,2012-10-14,0.33351,0.36158,0.3971,0.33189,0.46006
