#
# Transition date estimate for canadaOA
#
# Site: canadaOA
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2011
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:02:21
# Spline RMSE gcc_mean: 0.00286
# Spline RMSE gcc_50: 0.00289
# Spline RMSE gcc_75: 0.00285
# Spline RMSE gcc_90: 0.00311
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
canadaOA,DB,1000,falling,gcc_75,2014-09-27,2014-09-24,2014-09-18,2014-09-28,2014-09-25,2014-09-19,2014-09-25,2014-09-22,2014-09-17,0.32077,0.33005,0.35237,0.3136,0.39101
canadaOA,DB,1000,falling,gcc_75,2013-10-07,2013-10-04,2013-09-29,2013-10-08,2013-10-05,2013-10-01,2013-10-05,2013-10-03,2013-09-28,0.31944,0.33118,0.35039,0.31435,0.38486
canadaOA,DB,1000,falling,gcc_75,2012-09-30,2012-09-27,2012-09-22,2012-10-01,2012-09-28,2012-09-24,2012-09-28,2012-09-25,2012-09-21,0.31336,0.32557,0.348,0.30981,0.38159
canadaOA,DB,1000,falling,gcc_75,2011-10-07,2011-10-04,2011-09-28,2011-11-16,2011-11-16,2011-11-16,2011-09-26,2011-09-26,2011-09-26,0.32503,0.33637,0.35707,0.32172,0.38263
canadaOA,DB,1000,falling,gcc_50,2015-10-05,2015-10-02,2015-09-27,2015-10-06,2015-10-03,2015-09-29,2015-10-03,2015-09-30,2015-09-26,0.30729,0.31823,0.34132,0.30235,0.37481
canadaOA,DB,1000,falling,gcc_50,2014-09-26,2014-09-23,2014-09-17,2014-09-27,2014-09-24,2014-09-19,2014-09-24,2014-09-21,2014-09-16,0.31835,0.32717,0.35177,0.31212,0.38427
canadaOA,DB,1000,falling,gcc_50,2013-10-09,2013-10-06,2013-09-30,2013-10-10,2013-10-07,2013-10-02,2013-10-07,2013-10-04,2013-09-29,0.31034,0.32114,0.34438,0.30499,0.37944
canadaOA,DB,1000,falling,gcc_50,2012-09-30,2012-09-27,2012-09-23,2012-10-01,2012-09-28,2012-09-24,2012-09-28,2012-09-26,2012-09-22,0.30938,0.32133,0.3407,0.30483,0.37568
canadaOA,DB,1000,falling,gcc_50,2011-10-07,2011-10-05,2011-09-28,2011-11-16,2011-11-16,2011-11-16,2011-09-26,2011-09-26,2011-09-26,0.32156,0.32866,0.35139,0.31678,0.37579
canadaOA,DB,1000,falling,gcc_mean,2015-10-04,2015-10-02,2015-09-27,2015-10-05,2015-10-03,2015-09-29,2015-10-02,2015-09-30,2015-09-26,0.3099,0.31797,0.34082,0.30591,0.37102
canadaOA,DB,1000,falling,gcc_mean,2014-09-27,2014-09-23,2014-09-18,2014-09-28,2014-09-24,2014-09-19,2014-09-25,2014-09-21,2014-09-17,0.31653,0.32792,0.34758,0.31165,0.38207
canadaOA,DB,1000,falling,gcc_mean,2013-10-09,2013-10-06,2013-09-30,2013-10-10,2013-10-07,2013-10-02,2013-10-07,2013-10-04,2013-09-29,0.30996,0.32068,0.34406,0.30471,0.3772
canadaOA,DB,1000,falling,gcc_mean,2012-09-30,2012-09-27,2012-09-23,2012-10-01,2012-09-28,2012-09-24,2012-09-28,2012-09-26,2012-09-22,0.30909,0.32084,0.33981,0.30462,0.37313
canadaOA,DB,1000,falling,gcc_mean,2011-10-07,2011-10-05,2011-09-29,2011-11-16,2011-11-16,2011-11-16,2011-09-26,2011-09-26,2011-09-26,0.32099,0.32854,0.34671,0.31608,0.37298
