#
# ROI List for sylvania
#
# Site: sylvania
# Veg Type: DB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2015-12-02
# Creation Time: 11:36:00
# Update Date: 2018-05-15
# Update Time: 13:56:05
# Description: Deciduous trees in left foreground 
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2015-08-20,00:10:00,9999-12-31,23:59:59,sylvania_DB_1000_01.tif,sylvania_2015_08_21_123006.jpg

