#
# ROI List for torgnon-ld
#
# Site: torgnon-ld
# Veg Type: DN
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-08-07
# Creation Time: 10:21:52
# Update Date: 2018-10-08
# Update Time: 14:28:30
# Description: larch forest in the foreground
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2012-01-01,13:01:00,9999-12-31,00:00:00,torgnon-ld_DN_1000_01.tif,torgnon-ld_2010_08_20_130100.jpg

