#
# Transition date estimate for twotfpr
#
# Site: twotfpr
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2018
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:08:45
# Spline RMSE gcc_mean: 0.00237
# Spline RMSE gcc_50: 0.00247
# Spline RMSE gcc_75: 0.00236
# Spline RMSE gcc_90: 0.00254
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
twotfpr,AG,1000,rising,gcc_90,2018-05-31,2018-06-11,2018-06-30,2018-04-29,2018-04-29,2018-04-29,2018-07-31,2018-07-31,2018-07-31,0.33531,0.34475,0.36105,0.32974,0.39085
twotfpr,AG,1000,rising,gcc_75,2018-05-31,2018-06-11,2018-06-29,2018-04-29,2018-04-29,2018-04-29,2018-07-31,2018-07-31,2018-07-31,0.33374,0.34335,0.35908,0.32806,0.38961
twotfpr,AG,1000,rising,gcc_50,2018-05-31,2018-06-11,2018-06-29,2018-04-29,2018-04-29,2018-04-29,2018-07-31,2018-07-31,2018-07-31,0.33182,0.34142,0.35713,0.32615,0.38738
twotfpr,AG,1000,rising,gcc_mean,2018-05-30,2018-06-10,2018-06-29,2018-04-29,2018-04-29,2018-04-29,2018-07-31,2018-07-31,2018-07-31,0.33129,0.34072,0.357,0.32572,0.38697
twotfpr,AG,1000,falling,gcc_90,2018-10-01,2018-09-28,2018-09-25,2018-10-02,2018-09-29,2018-09-26,2018-09-30,2018-09-27,2018-09-24,0.33319,0.34275,0.36107,0.32772,0.39286
twotfpr,AG,1000,falling,gcc_75,2018-10-01,2018-09-28,2018-09-25,2018-10-02,2018-09-29,2018-09-26,2018-09-30,2018-09-27,2018-09-24,0.33168,0.34187,0.35987,0.32585,0.39094
twotfpr,AG,1000,falling,gcc_50,2018-10-01,2018-09-29,2018-09-25,2018-10-02,2018-09-30,2018-09-26,2018-09-30,2018-09-27,2018-09-24,0.33054,0.33676,0.35871,0.32469,0.38726
twotfpr,AG,1000,falling,gcc_mean,2018-10-02,2018-09-29,2018-09-25,2018-10-03,2018-09-30,2018-09-26,2018-10-01,2018-09-27,2018-09-24,0.32863,0.33677,0.35851,0.32442,0.38805
