#
# ROI List for bbc2
#
# Site: bbc2
# Veg Type: DB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2017-08-03
# Creation Time: 14:09:49
# Update Date: 2018-04-23
# Update Time: 09:35:37
# Description: deciduous in the front
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2015-05-04,13:30:13,9999-12-31,00:00:00,bbc2_DB_1000_01.tif,bbc2_2017_03_08_120007.jpg

