#
# ROI color statistics timeseries for bernatchez
#
# Site: bernatchez
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 48.859
# Lon: -70.339
# Elev: 611
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-04-04
# Creation Time: 23:41:14
# Update Date: 2019-01-14
# Update Time: 04:20:21
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2015-05-11,20:02:00,131,bernatchez_2015_05_11_200200.jpg,-7.78414,NA,1,0.32968,0.29250,39.42331,17.57213,15,20,28,37,49,61,71,44.43405,18.95248,18,23,32,42,55,68,78,50.92179,18.29198,25,30,39,49,60,73,83,0.97634,0.89936,0.90378
2015-05-11,20:32:00,131,bernatchez_2015_05_11_203200.jpg,-11.44594,NA,1,0.24700,0.36847,35.29997,10.16459,19,22,28,35,42,48,52,23.66326,8.04237,11,13,18,24,29,34,37,36.83805,10.59098,20,23,30,37,44,50,54,0.52971,0.58700,0.49060
2015-05-12,05:02:00,132,bernatchez_2015_05_12_050200.jpg,7.97715,NA,1,0.26895,0.32848,40.73829,10.22881,24,28,34,41,48,54,57,33.35522,9.18593,19,22,27,33,39,45,49,49.92735,11.35732,31,35,42,50,57,64,69,0.52994,0.57072,0.44681
2015-05-12,05:32:00,132,bernatchez_2015_05_12_053200.jpg,12.68763,NA,1,0.33034,0.34789,41.38706,14.55744,22,26,32,40,49,59,67,39.29914,15.19274,19,23,29,37,47,58,67,38.27880,13.53583,19,23,30,37,45,54,62,0.97146,0.88967,0.90907
2015-05-12,06:02:00,132,bernatchez_2015_05_12_060200.jpg,17.52362,NA,1,0.34068,0.36542,30.93347,13.63940,12,16,22,29,38,48,56,28.83907,13.80622,10,14,20,27,35,46,54,24.87837,12.19148,8,12,17,23,31,40,47,0.98850,0.93884,0.94956
2015-05-12,06:32:00,132,bernatchez_2015_05_12_063200.jpg,22.42929,NA,1,0.34416,0.35350,34.08340,15.52180,14,18,23,31,42,56,66,33.18292,16.84413,12,16,22,29,41,57,69,29.15090,16.88437,9,13,19,25,35,51,66,0.99101,0.96444,0.95768
2015-05-12,07:02:00,132,bernatchez_2015_05_12_070200.jpg,27.35759,NA,1,0.34408,0.37026,36.35224,14.32613,17,20,26,34,45,58,63,33.78136,15.16097,14,17,23,31,43,57,63,28.04601,14.49895,10,13,18,24,36,51,58,0.99169,0.96713,0.96407
2015-05-12,07:32:00,132,bernatchez_2015_05_12_073200.jpg,32.25788,NA,1,0.34542,0.37979,38.50605,15.15673,17,21,27,36,49,60,66,35.02143,15.81458,13,17,23,32,46,58,64,27.86121,14.78963,8,12,17,24,37,50,56,0.99210,0.96734,0.96500
2015-05-12,08:02:00,132,bernatchez_2015_05_12_080200.jpg,37.07238,NA,1,0.34694,0.38938,40.56863,15.91904,17,21,29,39,52,62,68,36.14647,16.35270,13,17,24,34,48,59,65,27.47284,14.80305,7,10,17,25,37,48,55,0.99139,0.96061,0.96046
2015-05-12,08:32:00,132,bernatchez_2015_05_12_083200.jpg,41.73068,NA,1,0.34756,0.38957,41.61498,16.35835,17,21,30,41,53,63,69,37.12661,16.80781,12,17,25,35,48,60,66,28.08065,14.74717,6,11,18,26,37,48,54,0.99002,0.95672,0.95879
2015-05-12,09:02:00,132,bernatchez_2015_05_12_090200.jpg,46.14306,NA,1,0.34881,0.38621,41.19966,16.31556,17,21,29,40,52,62,68,37.20997,16.74019,13,17,25,35,49,59,66,28.26771,14.72524,7,11,18,26,38,48,54,0.99044,0.95562,0.95889
2015-05-12,09:32:00,132,bernatchez_2015_05_12_093200.jpg,50.19241,NA,1,0.34715,0.39091,39.51759,14.86596,17,21,29,39,50,58,64,35.09381,14.97915,13,17,24,34,45,55,60,26.47924,12.94550,7,11,17,25,35,43,48,0.99014,0.95099,0.95461
2015-05-12,10:02:00,132,bernatchez_2015_05_12_100200.jpg,53.72661,NA,1,0.34602,0.39728,38.78030,14.85809,17,21,28,38,48,58,64,33.77627,14.92377,12,16,23,32,43,53,59,25.05713,12.87788,6,10,16,24,33,42,48,0.98977,0.95147,0.95250
2015-05-12,10:32:00,132,bernatchez_2015_05_12_103200.jpg,56.55705,NA,1,0.34528,0.40226,36.74699,13.10511,18,21,27,36,46,54,59,31.54230,12.97659,13,16,22,30,40,49,54,23.06297,11.18645,7,10,15,22,30,38,43,0.98939,0.95680,0.95658
2015-05-12,11:02:00,132,bernatchez_2015_05_12_110200.jpg,58.47498,NA,1,0.34325,0.40413,36.38796,12.39320,18,21,27,36,45,53,57,30.90602,12.11430,14,17,22,30,38,47,52,22.74625,10.31989,8,11,16,22,29,37,42,0.98901,0.95426,0.95222
2015-05-12,11:32:00,132,bernatchez_2015_05_12_113200.jpg,59.29722,NA,1,0.34360,0.40940,39.16633,14.32221,17,22,29,39,48,57,63,32.87093,14.01239,12,16,23,32,41,51,56,23.62991,11.79001,6,10,16,23,30,39,44,0.98912,0.94566,0.94731
2015-05-12,12:02:00,132,bernatchez_2015_05_12_120200.jpg,58.93211,NA,1,0.34529,0.40968,43.13202,17.13826,17,23,32,42,53,63,72,36.35317,17.03258,11,16,25,35,46,57,66,25.79697,14.31838,4,9,17,25,33,42,50,0.98966,0.94486,0.94961
2015-05-12,12:32:00,132,bernatchez_2015_05_12_123200.jpg,57.42171,NA,1,0.34257,0.40615,43.80471,17.73854,18,23,32,43,54,65,74,36.94825,17.59058,12,17,25,35,46,58,68,27.10179,14.98395,5,10,17,26,35,44,53,0.98966,0.94890,0.95363
2015-05-12,13:02:00,132,bernatchez_2015_05_12_130200.jpg,54.92173,NA,1,0.34158,0.40809,45.43102,19.92046,17,22,32,44,56,69,81,38.02720,19.78883,10,16,25,36,48,62,74,27.86771,16.90548,3,8,17,26,36,48,58,0.99043,0.94980,0.95404
2015-05-12,13:32:00,132,bernatchez_2015_05_12_133200.jpg,51.63828,NA,1,0.34403,0.40772,43.96009,19.58831,17,22,31,42,53,68,80,37.09261,19.50665,11,16,24,35,46,61,73,26.76560,16.63395,4,8,16,25,34,47,57,0.99017,0.95042,0.95506
2015-05-12,14:02:00,132,bernatchez_2015_05_12_140200.jpg,47.77124,NA,1,0.34352,0.41069,45.27015,20.67272,17,22,32,43,55,71,84,37.86601,20.63282,11,16,24,35,47,64,77,27.09345,17.63397,3,8,16,25,35,49,60,0.99022,0.95030,0.95547
2015-05-12,14:32:00,132,bernatchez_2015_05_12_143200.jpg,43.48743,NA,1,0.34135,0.40291,42.30556,20.01742,15,21,29,39,52,67,80,35.84214,19.84650,10,15,23,32,45,61,73,26.85346,17.14399,3,8,16,24,35,48,58,0.99072,0.95304,0.95555
2015-05-12,15:02:00,132,bernatchez_2015_05_12_150200.jpg,38.91682,NA,1,0.34376,0.40641,43.86072,21.05974,16,21,30,41,54,71,83,37.09962,21.00347,10,15,23,33,47,64,77,26.96128,18.00869,2,7,15,24,35,49,61,0.99044,0.95210,0.95592
2015-05-12,15:32:00,132,bernatchez_2015_05_12_153200.jpg,34.15880,NA,1,0.34322,0.40774,45.16589,21.84722,16,21,31,42,56,73,86,38.01933,21.72636,10,15,23,34,48,66,79,27.58647,18.65509,2,7,15,25,36,51,62,0.99037,0.95284,0.95655
2015-05-12,16:02:00,132,bernatchez_2015_05_12_160200.jpg,29.29043,NA,1,0.34237,0.40200,43.01129,20.10160,16,21,30,40,53,68,80,36.63216,20.00709,10,15,23,33,46,62,74,27.35084,17.21338,3,8,16,25,35,49,59,0.99030,0.94965,0.95454
2015-05-12,16:32:00,132,bernatchez_2015_05_12_163200.jpg,24.37374,NA,1,0.34281,0.39740,43.85752,20.89280,15,21,30,41,54,71,83,37.83327,20.90939,10,15,24,34,48,65,77,28.67084,18.08739,3,8,17,26,37,51,62,0.99011,0.94853,0.95497
2015-05-12,17:02:00,132,bernatchez_2015_05_12_170200.jpg,19.46161,NA,1,0.34289,0.39923,42.93607,20.48973,15,20,29,40,53,69,81,36.87641,20.52820,10,15,23,33,47,63,76,27.73356,17.68274,3,8,16,25,36,50,61,0.99041,0.95073,0.95642
2015-05-12,17:32:00,132,bernatchez_2015_05_12_173200.jpg,14.60191,NA,1,0.34354,0.39879,44.83409,21.66081,16,21,30,41,55,72,85,38.62182,21.81966,10,15,24,35,49,67,80,28.96828,18.72249,4,9,17,26,38,52,64,0.99034,0.95089,0.95788
2015-05-12,18:02:00,132,bernatchez_2015_05_12_180200.jpg,9.84550,NA,1,0.34236,0.39912,43.20621,20.86654,16,21,29,40,53,69,82,37.06174,20.92867,10,15,23,33,47,64,77,27.98685,18.00881,4,9,16,25,36,50,61,0.99034,0.95274,0.95895
2015-05-12,18:32:00,132,bernatchez_2015_05_12_183200.jpg,5.26073,NA,1,0.34102,0.38736,42.02961,19.49623,16,21,29,39,51,66,78,37.00144,19.58895,11,16,24,34,46,62,74,29.47104,17.14467,6,10,18,27,38,50,61,0.98999,0.94783,0.95530
2015-05-12,19:02:00,132,bernatchez_2015_05_12_190200.jpg,1.02549,NA,1,0.33298,0.33773,36.55839,16.04273,15,19,26,35,44,56,65,36.04480,16.60884,14,18,25,34,44,56,66,35.64545,15.87394,13,18,25,34,44,54,62,0.99143,0.94100,0.94743
2015-05-12,19:32:00,132,bernatchez_2015_05_12_193200.jpg,-2.23268,NA,1,0.33978,0.27335,28.32117,15.10127,9,12,18,26,35,47,57,35.20375,16.63638,13,17,24,33,43,56,66,40.08231,16.00253,18,22,30,38,48,60,68,0.98602,0.94774,0.94894
2015-05-12,20:02:00,132,bernatchez_2015_05_12_200200.jpg,-7.56563,NA,1,0.33567,0.32844,21.95402,9.13005,10,12,16,21,26,33,39,22.43752,9.65548,10,12,16,21,27,34,41,22.45228,8.88731,11,13,17,21,26,33,38,0.98946,0.95792,0.96743
2015-05-12,20:32:00,132,bernatchez_2015_05_12_203200.jpg,-11.22816,NA,1,0.25423,0.36128,37.96272,10.45995,21,25,31,38,45,51,55,26.71413,8.77504,13,16,21,26,32,38,42,40.40199,11.01153,23,26,33,40,48,54,59,0.54957,0.60822,0.49996
2015-05-13,05:02:00,133,bernatchez_2015_05_13_050200.jpg,8.16545,NA,1,0.32454,0.25594,30.60134,21.36908,7,11,17,25,37,56,73,38.80305,23.34613,14,18,24,33,46,67,86,50.15961,26.16357,22,26,33,44,59,83,103,0.98775,0.97031,0.94340
2015-05-13,05:32:00,133,bernatchez_2015_05_13_053200.jpg,12.87319,NA,1,0.33009,0.32230,34.80395,21.07170,12,15,21,30,42,61,76,35.64495,20.78052,13,17,23,30,42,61,77,37.53801,21.15201,15,19,24,32,44,63,80,0.97441,0.96450,0.90513
2015-05-13,06:02:00,133,bernatchez_2015_05_13_060200.jpg,17.70675,NA,1,0.33279,0.36260,41.77912,22.89575,15,19,27,37,51,69,85,38.34359,22.05362,14,18,24,33,46,64,81,35.09740,21.17200,13,16,22,30,42,60,77,0.98494,0.96134,0.92299
2015-05-13,06:32:00,133,bernatchez_2015_05_13_063200.jpg,22.61114,NA,1,0.33538,0.39807,61.42607,35.94743,17,23,35,55,79,106,128,51.75251,32.74211,14,19,29,45,67,92,113,41.12967,29.03798,9,14,22,34,52,76,97,0.98573,0.96418,0.92923
2015-05-13,07:02:00,133,bernatchez_2015_05_13_070200.jpg,27.53956,NA,1,0.33670,0.40857,76.47019,45.41666,16,24,41,70,103,135,158,63.01984,41.34146,12,18,32,56,86,117,138,47.67691,35.90739,4,11,22,40,64,93,115,0.98457,0.96347,0.93006
2015-05-13,07:32:00,133,bernatchez_2015_05_13_073200.jpg,32.44164,NA,1,0.33797,0.40936,73.83326,44.52839,16,23,39,67,101,133,155,60.95794,40.59175,10,16,30,53,85,116,136,45.57262,35.30634,0,7,20,38,64,92,112,0.98521,0.96314,0.93597
2015-05-13,08:02:00,133,bernatchez_2015_05_13_080200.jpg,37.25980,NA,1,0.33789,0.39896,74.59438,48.47440,13,20,35,66,106,141,164,63.17697,44.78751,7,14,28,54,91,125,147,49.20272,39.01267,0,6,20,41,71,102,123,0.98667,0.96389,0.94029
2015-05-13,08:32:00,133,bernatchez_2015_05_13_083200.jpg,41.92387,NA,1,0.33768,0.39867,76.87815,51.00069,12,19,35,68,110,148,171,65.11605,47.40222,6,13,27,55,95,131,154,50.84065,41.54041,0,5,19,42,74,107,130,0.98741,0.96517,0.94417
2015-05-13,09:02:00,133,bernatchez_2015_05_13_090200.jpg,46.34425,NA,1,0.33829,0.39587,73.42326,50.92731,10,16,32,63,106,145,169,62.74441,47.44711,4,11,25,52,92,130,153,49.30770,41.56156,0,4,17,39,72,106,129,0.98863,0.96604,0.94628
2015-05-13,09:32:00,133,bernatchez_2015_05_13_093200.jpg,50.40373,NA,1,0.33856,0.39514,72.09954,50.72491,10,17,31,61,104,145,168,61.77462,47.47672,4,11,24,50,90,130,153,48.59099,41.51691,0,4,17,38,71,106,129,0.98909,0.96535,0.94632
2015-05-13,10:02:00,133,bernatchez_2015_05_13_100200.jpg,53.94959,NA,1,0.33884,0.39291,70.96239,50.49296,11,17,31,58,102,144,169,61.19535,47.34673,5,12,25,49,89,129,154,48.44733,41.41943,0,5,18,37,70,106,129,0.98946,0.96479,0.94576
2015-05-13,10:32:00,133,bernatchez_2015_05_13_103200.jpg,56.79177,NA,1,0.33940,0.39042,65.11287,47.76702,10,15,28,52,93,134,159,56.60401,44.82368,5,11,23,44,82,121,145,45.05999,39.13344,0,5,17,34,65,99,122,0.98976,0.96395,0.94477
2015-05-13,11:02:00,133,bernatchez_2015_05_13_110200.jpg,58.71905,NA,1,0.33979,0.38877,62.83549,46.76051,10,15,27,50,89,130,155,54.91822,43.94018,5,11,22,42,78,118,143,43.87211,38.31677,0,5,17,33,62,97,119,0.98963,0.96283,0.94327
2015-05-13,11:32:00,133,bernatchez_2015_05_13_113200.jpg,59.54542,NA,1,0.33940,0.38952,60.46968,45.21159,10,15,27,47,84,125,151,52.68920,42.60396,5,11,22,40,74,113,138,42.08225,37.33311,0,5,16,32,59,93,116,0.98999,0.96278,0.94463
2015-05-13,12:02:00,133,bernatchez_2015_05_13_120200.jpg,59.17760,NA,1,0.33970,0.38694,58.63272,45.03715,9,14,25,45,81,123,150,51.47390,42.54684,5,10,21,38,72,112,138,41.42174,37.33350,0,5,16,31,57,92,116,0.99038,0.96354,0.94558
2015-05-13,12:32:00,133,bernatchez_2015_05_13_123200.jpg,57.65850,NA,1,0.33998,0.38549,55.28392,43.60102,9,14,24,41,75,118,145,48.75629,41.13587,5,10,20,35,66,107,134,39.37080,35.65623,0,5,16,29,53,88,112,0.99083,0.96355,0.94617
2015-05-13,13:02:00,133,bernatchez_2015_05_13_130200.jpg,55.14649,NA,1,0.33803,0.38163,51.00263,40.40339,10,14,23,38,67,107,135,45.17515,38.09793,6,11,20,33,59,98,125,37.46559,32.98116,1,7,16,28,49,81,104,0.99084,0.96333,0.94558
2015-05-13,13:32:00,133,bernatchez_2015_05_13_133200.jpg,51.85044,NA,1,0.33684,0.37975,52.07290,41.51459,10,15,24,39,68,109,139,46.18873,39.09160,6,11,21,34,60,99,128,38.86267,34.02105,1,8,17,29,50,83,108,0.99016,0.96329,0.94514
2015-05-13,14:02:00,133,bernatchez_2015_05_13_140200.jpg,47.97205,NA,1,0.33408,0.37940,50.09850,38.17608,11,16,25,38,64,101,129,44.11453,36.05403,7,12,21,33,56,91,118,37.83442,31.62811,2,9,18,30,48,77,101,0.99019,0.96293,0.94533
2015-05-13,14:32:00,133,bernatchez_2015_05_13_143200.jpg,43.67900,NA,1,0.33022,0.37729,48.71468,36.05859,12,17,26,38,60,96,123,42.63749,34.08817,8,13,22,33,53,86,113,37.76647,29.62131,5,11,20,30,46,74,96,0.99009,0.96111,0.94261
2015-05-13,15:02:00,133,bernatchez_2015_05_13_150200.jpg,39.10147,NA,1,0.32889,0.37424,47.54926,34.82129,12,17,25,37,59,93,119,41.78719,32.99327,8,13,21,32,51,84,110,37.71755,28.59939,6,12,21,31,46,72,94,0.98996,0.96077,0.94203
2015-05-13,15:32:00,133,bernatchez_2015_05_13_153200.jpg,34.33877,NA,1,0.32659,0.37601,44.08718,30.83999,12,17,25,35,53,83,106,38.29230,29.11954,9,13,21,30,46,74,97,34.87052,25.51828,6,12,20,29,42,64,84,0.98941,0.96324,0.94488
2015-05-13,16:02:00,133,bernatchez_2015_05_13_160200.jpg,29.46774,NA,1,0.32015,0.37989,41.00419,28.02016,11,15,23,34,50,75,96,34.55616,26.39696,6,11,19,28,42,65,86,32.37645,23.37204,5,11,19,28,39,58,76,0.98849,0.96455,0.94782
2015-05-13,16:32:00,133,bernatchez_2015_05_13_163200.jpg,24.55018,NA,1,0.31456,0.38940,40.34632,23.99616,14,18,26,35,48,68,86,32.59192,22.45433,9,13,19,27,39,58,76,30.67281,19.92178,8,12,19,27,37,52,67,0.98717,0.96575,0.94759
2015-05-13,17:02:00,133,bernatchez_2015_05_13_170200.jpg,19.63871,NA,1,0.31530,0.39050,41.60838,24.88731,13,18,26,37,50,71,89,33.59638,23.26275,9,13,19,28,41,60,78,31.34750,20.75339,8,12,19,27,38,54,69,0.98693,0.96950,0.95109
2015-05-13,17:32:00,133,bernatchez_2015_05_13_173200.jpg,14.78114,NA,1,0.31844,0.38834,43.69373,24.74560,15,20,29,39,52,71,88,35.82894,22.82717,11,15,23,31,42,60,77,32.99200,20.39174,10,14,22,30,39,53,68,0.98434,0.97058,0.94940
2015-05-13,18:02:00,133,bernatchez_2015_05_13_180200.jpg,10.02727,NA,1,0.31960,0.38117,39.74631,25.39017,13,17,25,34,46,67,88,33.32641,23.57626,8,13,20,29,39,58,77,31.20252,20.91574,6,12,20,28,37,52,68,0.98417,0.96710,0.94131
2015-05-13,18:32:00,133,bernatchez_2015_05_13_183200.jpg,5.44433,NA,1,0.32437,0.39010,40.68683,26.55885,13,18,25,34,48,70,92,33.83109,24.41281,8,13,20,28,40,60,79,29.77950,21.66076,5,10,18,26,35,51,68,0.98236,0.96857,0.93922
2015-05-13,19:02:00,133,bernatchez_2015_05_13_190200.jpg,1.19873,NA,1,0.32785,0.37861,38.87931,20.20349,15,19,27,36,46,60,73,33.66714,18.79947,10,15,23,31,41,53,65,30.14406,16.95542,9,14,20,28,37,48,58,0.97979,0.95373,0.92476
2015-05-13,19:32:00,133,bernatchez_2015_05_13_193200.jpg,-2.08958,NA,1,0.33119,0.33063,34.91638,15.48194,13,18,25,33,43,54,62,34.97521,15.32008,14,18,25,33,43,54,62,35.71328,14.20546,16,20,26,34,43,53,60,0.97944,0.93214,0.92119
2015-05-13,20:02:00,133,bernatchez_2015_05_13_200200.jpg,-7.34874,NA,1,0.32428,0.32503,35.79237,15.39971,14,18,26,34,44,55,63,35.71064,15.63693,13,18,25,34,44,56,63,38.61833,14.99007,17,22,29,37,47,57,65,0.98232,0.93266,0.93142
2015-05-13,20:32:00,133,bernatchez_2015_05_13_203200.jpg,-11.01365,NA,1,0.30158,0.29737,38.17509,7.47197,27,29,33,38,43,47,51,38.71481,7.98123,27,29,33,38,43,49,52,51.48425,8.63190,39,41,46,51,56,62,66,0.85591,0.81589,0.74658
2015-05-14,05:02:00,134,bernatchez_2015_05_14_050200.jpg,8.34843,NA,1,0.33102,0.28395,32.59379,17.19294,8,13,21,30,42,55,64,37.99729,17.84218,13,18,26,36,48,62,71,44.19686,17.59760,20,24,32,42,54,67,76,0.98604,0.93617,0.93165
2015-05-14,05:32:00,134,bernatchez_2015_05_14_053200.jpg,13.05332,NA,1,0.33329,0.35140,43.61519,20.80840,14,20,29,41,55,71,82,41.36719,20.61199,13,18,27,39,53,69,79,39.13695,19.19461,12,18,26,37,49,64,75,0.98845,0.93856,0.93463
2015-05-14,06:02:00,134,bernatchez_2015_05_14_060200.jpg,17.88441,NA,1,0.33405,0.40167,52.64978,25.12673,18,23,35,49,68,86,99,43.78591,22.69784,13,18,28,40,57,74,86,34.64118,19.64078,7,13,22,32,45,60,71,0.97738,0.93838,0.89624
2015-05-14,06:32:00,134,bernatchez_2015_05_14_063200.jpg,22.78746,NA,1,0.33574,0.41999,71.13481,42.05995,16,23,37,64,99,128,147,56.86436,36.85682,10,16,28,50,80,108,125,41.37355,30.65442,0,8,19,35,58,83,99,0.98299,0.96063,0.92703
2015-05-14,07:02:00,134,bernatchez_2015_05_14_070200.jpg,27.71595,NA,1,0.33688,0.40859,75.46593,45.87139,14,20,37,70,107,138,157,62.22100,41.52117,8,14,28,56,90,120,138,47.01208,35.46052,0,7,20,40,68,96,113,0.98586,0.96546,0.94048
2015-05-14,07:32:00,134,bernatchez_2015_05_14_073200.jpg,32.61973,NA,1,0.33694,0.40363,80.80042,51.65782,13,20,38,74,115,151,174,67.45006,47.46905,6,13,29,60,98,133,155,51.93162,41.40649,0,5,19,44,76,109,130,0.98667,0.96860,0.94712
2015-05-14,08:02:00,134,bernatchez_2015_05_14_080200.jpg,37.44148,NA,1,0.33738,0.39990,79.08143,50.47048,13,20,38,71,112,149,171,66.71757,46.97098,6,13,29,58,97,132,154,51.95454,41.29519,0,5,20,44,76,108,130,0.98785,0.96769,0.94849
2015-05-14,08:32:00,134,bernatchez_2015_05_14_083200.jpg,42.11122,NA,1,0.33725,0.39823,77.10337,49.36634,13,20,37,69,109,146,168,65.29758,46.30999,6,13,28,56,94,130,152,51.21455,41.17746,0,5,20,42,74,107,129,0.98874,0.96716,0.94996
2015-05-14,09:02:00,134,bernatchez_2015_05_14_090200.jpg,46.53952,NA,1,0.33813,0.39466,71.48293,47.66215,11,18,33,63,102,138,160,61.24508,44.72545,5,12,26,52,89,124,146,48.39908,39.64930,0,5,18,39,70,103,124,0.98942,0.96527,0.94812
2015-05-14,09:32:00,134,bernatchez_2015_05_14_093200.jpg,50.60909,NA,1,0.33856,0.39439,74.00097,51.37476,11,17,33,63,106,147,172,63.52544,48.31979,4,11,25,52,93,133,156,50.10992,42.52370,0,4,18,40,73,109,132,0.98944,0.96501,0.94714
2015-05-14,10:02:00,134,bernatchez_2015_05_14_100200.jpg,54.16662,NA,1,0.33943,0.39198,72.12606,50.51430,12,18,32,60,103,145,169,62.45657,47.58113,5,12,26,50,90,131,155,49.42217,41.72933,0,5,18,39,71,107,131,0.98994,0.96359,0.94578
2015-05-14,10:32:00,134,bernatchez_2015_05_14_103200.jpg,57.02067,NA,1,0.33976,0.39081,66.49540,47.70529,11,17,29,54,94,135,160,57.80976,44.93399,5,12,24,45,83,122,146,45.84167,39.21555,0,5,17,35,65,100,123,0.99025,0.96256,0.94467
2015-05-14,11:02:00,134,bernatchez_2015_05_14_110200.jpg,58.95754,NA,1,0.34030,0.38925,63.64626,46.86023,10,16,28,51,90,131,157,55.64139,44.15142,5,11,23,43,79,119,144,44.22050,38.48389,0,5,17,34,62,97,120,0.99010,0.96171,0.94319
