#
# ROI List for turkeypointdbf
#
# Site: turkeypointdbf
# Veg Type: DB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2014-11-01
# Creation Time: 21:58:28
# Update Date: 2018-12-16
# Update Time: 18:10:26
# Description: Deciduous trees in foreground. Did not process from 2018-07-29 to 2018-10-03 due to FOV shift.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2012-02-12,11:31:10,2018-02-27,12:03:04,turkeypointdbf_DB_1000_01.tif,turkeypointdbf_2018_02_27_120304.jpg
2018-02-28,12:01:08,2018-06-14,12:01:12,turkeypointdbf_DB_1000_02.tif,turkeypointdbf_2018_06_14_120112.jpg
2018-06-15,12:01:10,2018-07-02,12:01:10,turkeypointdbf_DB_1000_03.tif,turkeypointdbf_2018_07_02_120110.jpg
2018-07-07,12:01:04,2018-07-08,12:01:37,turkeypointdbf_DB_1000_04.tif,turkeypointdbf_2018_07_08_120137.jpg
2018-07-09,12:01:10,2018-07-28,12:01:15,turkeypointdbf_DB_1000_05.tif,turkeypointdbf_2018_07_28_120115.jpg
2018-10-04,12:31:36,9999-12-31,00:00:00,turkeypointdbf_DB_1000_06.tif,turkeypointdbf_2018_07_29_120111.jpg

