#
# Transition date estimate for NEON.D11.CLBJ.DP1.00033
#
# Site: NEON.D11.CLBJ.DP1.00033
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 3day
# Year min: 2018
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:16:25
# Spline RMSE gcc_mean: 0.00113
# Spline RMSE gcc_50: 0.0012
# Spline RMSE gcc_75: 0.00137
# Spline RMSE gcc_90: 0.00161
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
NEON.D11.CLBJ.DP1.00033,DB,2000,rising,gcc_90,2018-03-27,2018-04-08,2018-04-15,2018-03-26,2018-04-07,2018-04-14,2018-03-30,2018-04-10,2018-04-16,0.33069,0.34096,0.36062,0.32452,0.39389
NEON.D11.CLBJ.DP1.00033,DB,2000,rising,gcc_75,2018-03-27,2018-04-08,2018-04-15,2018-03-26,2018-04-07,2018-04-14,2018-03-30,2018-04-09,2018-04-16,0.32985,0.34021,0.35831,0.32374,0.3913
NEON.D11.CLBJ.DP1.00033,DB,2000,rising,gcc_50,2018-03-27,2018-04-09,2018-04-16,2018-03-26,2018-04-08,2018-04-15,2018-03-30,2018-04-10,2018-04-17,0.32894,0.33877,0.35833,0.32286,0.38895
NEON.D11.CLBJ.DP1.00033,DB,2000,rising,gcc_mean,2018-03-27,2018-04-08,2018-04-16,2018-03-26,2018-04-07,2018-04-15,2018-03-30,2018-04-10,2018-04-17,0.32862,0.33764,0.35835,0.3229,0.3887
NEON.D11.CLBJ.DP1.00033,DB,2000,falling,gcc_90,2018-11-20,2018-11-13,2018-10-26,2018-11-21,2018-11-14,2018-10-28,2018-11-18,2018-11-10,2018-10-24,0.33013,0.33851,0.35486,0.3247,0.38478
NEON.D11.CLBJ.DP1.00033,DB,2000,falling,gcc_75,2018-11-20,2018-11-13,2018-10-25,2018-11-21,2018-11-14,2018-10-28,2018-11-18,2018-11-11,2018-10-24,0.32943,0.33778,0.35401,0.32378,0.38302
NEON.D11.CLBJ.DP1.00033,DB,2000,falling,gcc_50,2018-11-20,2018-11-13,2018-10-26,2018-11-21,2018-11-14,2018-10-28,2018-11-18,2018-11-11,2018-10-24,0.32832,0.33716,0.35161,0.32298,0.38002
NEON.D11.CLBJ.DP1.00033,DB,2000,falling,gcc_mean,2018-11-20,2018-11-13,2018-10-26,2018-11-21,2018-11-14,2018-10-28,2018-11-18,2018-11-11,2018-10-24,0.32838,0.33698,0.35172,0.3236,0.37931
