#
# Transition date estimate for freemansavanna
#
# Site: freemansavanna
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2014
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:14:02
# Spline RMSE gcc_mean: 0.00839
# Spline RMSE gcc_50: 0.00896
# Spline RMSE gcc_75: 0.00939
# Spline RMSE gcc_90: 0.00885
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
freemansavanna,SH,1000,rising,gcc_90,2015-03-17,2015-03-21,2015-03-28,2015-03-16,2015-03-20,2015-03-26,2015-03-19,2015-03-23,2015-03-29,0.37454,0.38467,0.40769,0.36842,0.44183
freemansavanna,SH,1000,rising,gcc_75,2015-03-17,2015-03-22,2015-03-29,2015-03-15,2015-03-21,2015-03-27,2015-03-20,2015-03-24,2015-03-30,0.36952,0.38156,0.40435,0.36276,0.43911
freemansavanna,SH,1000,rising,gcc_50,2015-03-18,2015-03-22,2015-03-29,2015-03-16,2015-03-21,2015-03-27,2015-03-20,2015-03-24,2015-03-30,0.36571,0.3756,0.39777,0.35812,0.43532
freemansavanna,SH,1000,rising,gcc_mean,2015-03-17,2015-03-21,2015-03-28,2015-03-15,2015-03-20,2015-03-26,2015-03-20,2015-03-24,2015-03-29,0.36425,0.37288,0.39373,0.35826,0.42748
freemansavanna,SH,1000,falling,gcc_90,2014-12-13,2014-11-18,2014-11-01,2014-12-21,2014-11-21,2014-11-02,2014-11-29,2014-11-14,2014-10-23,0.37513,0.38545,0.40489,0.36792,0.44139
freemansavanna,SH,1000,falling,gcc_75,2014-11-21,2014-11-12,2014-10-22,2014-11-29,2014-11-14,2014-10-23,2014-11-17,2014-11-09,2014-10-13,0.37803,0.38764,0.4051,0.3714,0.43831
freemansavanna,SH,1000,falling,gcc_50,2014-11-21,2014-11-13,2014-11-01,2014-11-27,2014-11-15,2014-11-02,2014-11-17,2014-11-10,2014-10-16,0.37245,0.38125,0.39725,0.36695,0.42716
freemansavanna,SH,1000,falling,gcc_mean,2014-11-21,2014-11-13,2014-10-22,2014-11-29,2014-11-15,2014-10-23,2014-11-17,2014-11-09,2014-10-12,0.37231,0.38069,0.39785,0.36638,0.4291
