#
# 3-day summary product time series for mirage
#
# Site: mirage
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 53.798
# Lon: -72.867
# Elev: 384
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-08-09
# Creation Time: 18:03:41
# Update Date: 2019-01-14
# Update Time: 05:29:22
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 16:56:30
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-03-08,2016,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35193,0.35098,0.35357,0.35544,0.33526,0.33834,0.34166,0.3511,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-03-09,2016,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3523,0.35144,0.35392,0.35576,0.33648,0.33945,0.34291,0.35192,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-03-10,2016,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35265,0.35188,0.35426,0.35607,0.33766,0.34053,0.34411,0.35271,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-03-11,2016,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35299,0.3523,0.35459,0.35637,0.33878,0.34157,0.34527,0.35347,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-03-12,2016,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35331,0.3527,0.3549,0.35666,0.33986,0.34255,0.34638,0.3542,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-03-13,2016,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35362,0.35308,0.35519,0.35693,0.34088,0.34349,0.34743,0.35489,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-03-14,2016,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3539,0.35344,0.35548,0.35719,0.34184,0.34437,0.34842,0.35555,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-03-15,2016,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35418,0.35378,0.35575,0.35743,0.34275,0.3452,0.34936,0.35617,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-03-16,2016,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35443,0.3541,0.35601,0.35767,0.34361,0.34598,0.35026,0.35676,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-03-17,2016,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35467,0.35439,0.35626,0.35789,0.34441,0.34672,0.3511,0.35732,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-03-18,2016,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35489,0.35468,0.3565,0.35809,0.34517,0.34742,0.35191,0.35785,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
