#
# Transition date estimate for arbutuslakeinlet
#
# Site: arbutuslakeinlet
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2017
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:44:34
# Spline RMSE gcc_mean: 0.00613
# Spline RMSE gcc_50: 0.00619
# Spline RMSE gcc_75: 0.00595
# Spline RMSE gcc_90: 0.00615
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
arbutuslakeinlet,EN,1000,rising,gcc_90,2015-12-18,2015-12-19,2015-12-21,2015-11-24,2015-11-24,2015-12-20,2015-12-21,2015-12-21,2016-05-08,0.35361,0.35922,0.36866,0.35562,0.38165
arbutuslakeinlet,EN,1000,rising,gcc_90,2017-04-03,2017-04-05,2017-04-10,2017-01-28,2017-04-02,2017-04-09,2017-04-07,2017-04-09,2017-04-13,0.35703,0.35996,0.3678,0.35554,0.37924
arbutuslakeinlet,EN,1000,rising,gcc_75,2015-12-18,2015-12-19,2015-12-21,2015-11-24,2015-11-24,2015-12-20,2015-12-21,2015-12-21,2015-12-23,0.35321,0.35903,0.3687,0.35421,0.37924
arbutuslakeinlet,EN,1000,rising,gcc_75,2017-04-03,2017-04-06,2017-04-11,2017-01-28,2017-04-02,2017-04-10,2017-04-08,2017-04-10,2017-04-14,0.35599,0.35912,0.36598,0.3541,0.37775
arbutuslakeinlet,EN,1000,rising,gcc_50,2015-12-17,2015-12-18,2015-12-21,2015-11-24,2015-11-24,2015-12-20,2015-12-21,2015-12-21,2015-12-22,0.34877,0.3524,0.36877,0.35208,0.37596
arbutuslakeinlet,EN,1000,rising,gcc_50,2017-04-05,2017-04-08,2017-04-13,2017-01-28,2017-04-05,2017-04-10,2017-04-09,2017-04-11,2017-04-15,0.35473,0.35844,0.36663,0.35246,0.37874
arbutuslakeinlet,EN,1000,rising,gcc_mean,2015-12-17,2015-12-18,2015-12-20,2015-11-24,2015-11-24,2015-11-24,2015-12-21,2015-12-21,2015-12-21,0.34775,0.35176,0.36398,0.35207,0.37464
arbutuslakeinlet,EN,1000,rising,gcc_mean,2017-04-04,2017-04-08,2017-04-13,2017-01-28,2017-04-04,2017-04-10,2017-04-08,2017-04-11,2017-04-15,0.35445,0.35892,0.36645,0.3526,0.37837
arbutuslakeinlet,EN,1000,falling,gcc_90,2016-11-18,2016-11-07,2016-10-21,2016-11-20,2016-11-17,2016-10-25,2016-11-16,2016-11-03,2016-10-08,0.35635,0.36375,0.37548,0.3537,0.39514
arbutuslakeinlet,EN,1000,falling,gcc_75,2016-11-18,2016-10-29,2016-10-21,2016-11-20,2016-11-17,2016-10-25,2016-11-15,2016-10-24,2016-10-08,0.35555,0.36303,0.37314,0.35304,0.39305
arbutuslakeinlet,EN,1000,falling,gcc_50,2016-11-19,2016-10-28,2016-10-24,2016-11-21,2016-11-18,2016-10-27,2016-11-16,2016-10-25,2016-10-22,0.35295,0.35663,0.36758,0.351,0.38132
arbutuslakeinlet,EN,1000,falling,gcc_mean,2016-10-29,2016-10-27,2016-10-24,2016-11-21,2016-11-18,2016-10-27,2016-10-28,2016-10-26,2016-10-21,0.35364,0.35799,0.36557,0.35083,0.3803
