#
# Transition date estimate for bostoncommon
#
# Site: bostoncommon
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2010
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:56:25
# Spline RMSE gcc_mean: 0.00406
# Spline RMSE gcc_50: 0.00381
# Spline RMSE gcc_75: 0.00347
# Spline RMSE gcc_90: 0.00374
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bostoncommon,DB,1000,rising,gcc_90,2011-04-22,2011-04-25,2011-04-29,2011-04-21,2011-04-24,2011-04-28,2011-04-24,2011-04-27,2011-04-30,0.38494,0.39412,0.41814,0.37849,0.45495
bostoncommon,DB,1000,rising,gcc_90,2012-04-02,2012-04-11,2012-04-18,2012-03-26,2012-04-10,2012-04-17,2012-04-07,2012-04-13,2012-04-19,0.39395,0.40423,0.42773,0.38603,0.46666
bostoncommon,DB,1000,rising,gcc_90,2013-04-21,2013-04-27,2013-05-04,2013-04-20,2013-04-26,2013-05-02,2013-04-24,2013-04-28,2013-05-05,0.38709,0.40005,0.42122,0.38066,0.45828
bostoncommon,DB,1000,rising,gcc_90,2014-05-04,2014-05-07,2014-05-12,2014-05-03,2014-05-06,2014-05-11,2014-05-06,2014-05-09,2014-05-13,0.38977,0.40138,0.43039,0.38215,0.47443
bostoncommon,DB,1000,rising,gcc_90,2015-05-02,2015-05-04,2015-05-07,2015-05-01,2015-05-03,2015-05-06,2015-05-03,2015-05-05,2015-05-08,0.39304,0.40232,0.42265,0.38766,0.45158
bostoncommon,DB,1000,rising,gcc_75,2011-04-22,2011-04-25,2011-04-29,2011-04-21,2011-04-24,2011-04-28,2011-04-24,2011-04-27,2011-04-30,0.38243,0.3914,0.41527,0.37676,0.4505
bostoncommon,DB,1000,rising,gcc_75,2012-04-08,2012-04-12,2012-04-20,2012-04-07,2012-04-11,2012-04-19,2012-04-10,2012-04-14,2012-04-21,0.39541,0.40506,0.42893,0.38964,0.46489
bostoncommon,DB,1000,rising,gcc_75,2013-04-21,2013-04-27,2013-05-04,2013-04-20,2013-04-26,2013-05-02,2013-04-24,2013-04-28,2013-05-05,0.38494,0.39721,0.41911,0.37846,0.45598
bostoncommon,DB,1000,rising,gcc_75,2014-05-04,2014-05-07,2014-05-12,2014-05-03,2014-05-06,2014-05-11,2014-05-05,2014-05-09,2014-05-13,0.38806,0.39893,0.42756,0.38021,0.46942
bostoncommon,DB,1000,rising,gcc_75,2015-05-02,2015-05-04,2015-05-07,2015-05-01,2015-05-03,2015-05-06,2015-05-03,2015-05-05,2015-05-08,0.39073,0.40018,0.42036,0.38516,0.44807
