#
# Transition date estimate for goodwater
#
# Site: goodwater
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:16:51
# Spline RMSE gcc_mean: 0.00322
# Spline RMSE gcc_50: 0.00354
# Spline RMSE gcc_75: 0.00457
# Spline RMSE gcc_90: 0.005
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
goodwater,AG,1000,falling,gcc_90,2016-09-01,2016-08-27,2016-08-12,2016-09-02,2016-08-30,2016-08-17,2016-08-29,2016-08-23,2016-08-09,0.36277,0.37538,0.39427,0.35812,0.42903
goodwater,AG,1000,falling,gcc_75,2018-11-12,2018-10-22,2018-10-17,2018-11-16,2018-10-24,2018-10-19,2018-11-07,2018-10-20,2018-10-16,0.34935,0.3618,0.38611,0.34234,0.4214
goodwater,AG,1000,falling,gcc_75,2018-06-12,2018-06-09,2018-06-02,2018-06-13,2018-06-10,2018-06-04,2018-06-10,2018-06-06,2018-06-01,0.34721,0.36224,0.39408,0.34128,0.44452
goodwater,AG,1000,falling,gcc_75,2017-09-20,2017-09-17,2017-09-12,2017-09-21,2017-09-18,2017-09-14,2017-09-18,2017-09-16,2017-09-11,0.34296,0.35759,0.38444,0.3366,0.42436
goodwater,AG,1000,falling,gcc_75,2017-05-19,2017-05-17,2017-05-12,2017-05-20,2017-05-18,2017-05-14,2017-05-17,2017-05-15,2017-05-11,0.34664,0.35711,0.38783,0.34179,0.42442
goodwater,AG,1000,falling,gcc_75,2016-09-06,2016-09-01,2016-08-23,2016-09-08,2016-09-03,2016-08-27,2016-09-03,2016-08-30,2016-08-19,0.34627,0.35938,0.37846,0.34095,0.41566
goodwater,AG,1000,falling,gcc_50,2018-11-12,2018-10-21,2018-10-17,2018-11-16,2018-10-23,2018-10-19,2018-11-09,2018-10-19,2018-10-16,0.34762,0.35901,0.3813,0.34024,0.41717
goodwater,AG,1000,falling,gcc_50,2018-06-11,2018-06-09,2018-06-03,2018-06-12,2018-06-10,2018-06-05,2018-06-09,2018-06-07,2018-06-01,0.34578,0.3579,0.38899,0.33872,0.4372
goodwater,AG,1000,falling,gcc_50,2017-09-20,2017-09-17,2017-09-13,2017-09-21,2017-09-18,2017-09-15,2017-09-18,2017-09-15,2017-09-12,0.33855,0.35168,0.37427,0.33419,0.41226
goodwater,AG,1000,falling,gcc_50,2017-05-17,2017-05-15,2017-05-12,2017-05-18,2017-05-16,2017-05-13,2017-05-15,2017-05-13,2017-05-11,0.34933,0.36116,0.38325,0.34415,0.42231
goodwater,AG,1000,falling,gcc_50,2016-09-06,2016-09-02,2016-08-26,2016-09-09,2016-09-04,2016-08-29,2016-09-03,2016-08-31,2016-08-19,0.34178,0.35185,0.37025,0.33546,0.40359
goodwater,AG,1000,falling,gcc_50,2016-01-14,2016-01-11,2016-01-03,2016-01-18,2016-01-12,2016-01-04,2016-01-12,2016-01-09,2016-01-01,0.33887,0.34755,0.3643,0.33393,0.39158
goodwater,AG,1000,falling,gcc_mean,2018-11-12,2018-10-21,2018-10-17,2018-11-16,2018-10-22,2018-10-18,2018-11-09,2018-10-19,2018-10-16,0.34719,0.35838,0.38109,0.33992,0.41727
goodwater,AG,1000,falling,gcc_mean,2018-06-11,2018-06-09,2018-06-03,2018-06-12,2018-06-10,2018-06-05,2018-06-09,2018-06-07,2018-06-01,0.34616,0.35777,0.38798,0.3394,0.43471
goodwater,AG,1000,falling,gcc_mean,2017-09-19,2017-09-17,2017-09-13,2017-09-21,2017-09-18,2017-09-14,2017-09-18,2017-09-15,2017-09-12,0.34191,0.35164,0.37416,0.33408,0.41298
goodwater,AG,1000,falling,gcc_mean,2017-05-17,2017-05-15,2017-05-11,2017-05-18,2017-05-16,2017-05-13,2017-05-15,2017-05-13,2017-05-10,0.34959,0.36088,0.38907,0.34465,0.42123
goodwater,AG,1000,falling,gcc_mean,2016-12-13,2016-12-10,2016-12-04,2016-12-14,2016-12-13,2016-12-07,2016-12-12,2016-12-07,2016-12-02,0.3616,0.3683,0.37916,0.3595,0.39584
goodwater,AG,1000,falling,gcc_mean,2016-09-07,2016-09-02,2016-08-25,2016-09-09,2016-09-04,2016-08-29,2016-09-04,2016-08-31,2016-08-20,0.34061,0.35244,0.37221,0.33482,0.40718
goodwater,AG,1000,falling,gcc_mean,2016-04-19,2016-04-17,2016-04-14,2016-04-21,2016-04-18,2016-04-15,2016-04-17,2016-04-16,2016-04-13,0.34168,0.35077,0.36865,0.33689,0.39888
goodwater,AG,1000,falling,gcc_mean,2016-01-14,2016-01-11,2016-01-03,2016-01-18,2016-01-12,2016-01-04,2016-01-11,2016-01-08,2016-01-01,0.33869,0.34599,0.36307,0.33406,0.38994
