#
# ROI List for eastend2
#
# Site: eastend2
# Veg Type: WL
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-04-09
# Creation Time: 15:57:32
# Update Date: 2018-04-09
# Update Time: 15:57:32
# Description: entire WL in FOV
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2017-01-01,11:46:02,9999-12-31,00:00:00,eastend2_WL_1000_01.tif,eastend2_2017_01_01_114602.jpg

