#
# Transition date estimate for spruceT9P10E
#
# Site: spruceT9P10E
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:55:44
# Spline RMSE gcc_mean: 0.0019
# Spline RMSE gcc_50: 0.002
# Spline RMSE gcc_75: 0.00178
# Spline RMSE gcc_90: 0.00184
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT9P10E,DN,1000,rising,gcc_90,2016-04-06,2016-04-11,2016-04-18,2016-04-04,2016-04-10,2016-04-17,2016-04-08,2016-04-13,2016-04-19,0.34535,0.3523,0.37006,0.33934,0.40008
spruceT9P10E,DN,1000,rising,gcc_90,2017-04-02,2017-04-08,2017-04-17,2017-03-31,2017-04-07,2017-04-16,2017-04-04,2017-04-10,2017-04-18,0.33995,0.34994,0.36833,0.3335,0.40308
spruceT9P10E,DN,1000,rising,gcc_90,2018-04-24,2018-04-29,2018-05-07,2018-04-22,2018-04-28,2018-05-05,2018-04-26,2018-05-01,2018-05-08,0.33519,0.34224,0.35891,0.33,0.38554
spruceT9P10E,DN,1000,rising,gcc_75,2016-04-06,2016-04-12,2016-04-18,2016-04-04,2016-04-11,2016-04-17,2016-04-09,2016-04-13,2016-04-19,0.34383,0.35289,0.36841,0.33849,0.39751
spruceT9P10E,DN,1000,rising,gcc_75,2017-04-02,2017-04-08,2017-04-18,2017-03-31,2017-04-07,2017-04-16,2017-04-04,2017-04-10,2017-04-19,0.33931,0.34846,0.36774,0.33305,0.40189
spruceT9P10E,DN,1000,rising,gcc_75,2018-04-23,2018-04-29,2018-05-07,2018-04-22,2018-04-28,2018-05-05,2018-04-26,2018-05-01,2018-05-08,0.33345,0.34144,0.35758,0.32885,0.38404
spruceT9P10E,DN,1000,rising,gcc_50,2016-04-07,2016-04-12,2016-04-19,2016-04-05,2016-04-11,2016-04-17,2016-04-10,2016-04-14,2016-04-20,0.34311,0.35055,0.36815,0.33772,0.39534
spruceT9P10E,DN,1000,rising,gcc_50,2017-04-02,2017-04-09,2017-04-19,2017-04-01,2017-04-08,2017-04-17,2017-04-05,2017-04-11,2017-04-20,0.33817,0.34799,0.36674,0.33238,0.40056
spruceT9P10E,DN,1000,rising,gcc_50,2018-04-23,2018-04-29,2018-05-07,2018-04-22,2018-04-28,2018-05-05,2018-04-26,2018-05-02,2018-05-08,0.33222,0.33986,0.35545,0.3277,0.38213
spruceT9P10E,DN,1000,rising,gcc_mean,2016-04-06,2016-04-12,2016-04-19,2016-04-04,2016-04-11,2016-04-17,2016-04-09,2016-04-14,2016-04-20,0.34258,0.35082,0.36787,0.33769,0.39346
