#
# Transition date estimate for ashburnham
#
# Site: ashburnham
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2017
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:49:33
# Spline RMSE gcc_mean: 0.00517
# Spline RMSE gcc_50: 0.00565
# Spline RMSE gcc_75: 0.00533
# Spline RMSE gcc_90: 0.00471
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
ashburnham,DB,2000,rising,gcc_90,2017-05-05,2017-05-15,2017-05-18,2017-04-28,2017-05-14,2017-05-16,2017-05-14,2017-05-16,2017-05-19,0.33989,0.35012,0.37545,0.33286,0.40592
ashburnham,DB,2000,rising,gcc_90,2018-05-03,2018-05-09,2018-05-15,2018-05-02,2018-05-08,2018-05-14,2018-05-06,2018-05-11,2018-05-16,0.3387,0.35039,0.37244,0.33212,0.41127
ashburnham,DB,2000,rising,gcc_75,2017-05-04,2017-05-15,2017-05-18,2017-04-27,2017-05-14,2017-05-16,2017-05-13,2017-05-16,2017-05-19,0.33868,0.34929,0.37399,0.33168,0.40261
ashburnham,DB,2000,rising,gcc_75,2018-05-03,2018-05-09,2018-05-15,2018-05-01,2018-05-08,2018-05-14,2018-05-06,2018-05-11,2018-05-16,0.33784,0.34941,0.37082,0.33097,0.40958
ashburnham,DB,2000,rising,gcc_50,2017-04-29,2017-05-14,2017-05-18,2017-04-26,2017-05-13,2017-05-16,2017-05-13,2017-05-16,2017-05-19,0.33589,0.34284,0.37147,0.32936,0.39841
ashburnham,DB,2000,rising,gcc_50,2018-05-03,2018-05-09,2018-05-16,2018-05-01,2018-05-08,2018-05-14,2018-05-06,2018-05-11,2018-05-17,0.3362,0.34741,0.3713,0.32919,0.40615
ashburnham,DB,2000,rising,gcc_mean,2017-04-29,2017-05-14,2017-05-18,2017-04-26,2017-05-13,2017-05-16,2017-05-08,2017-05-16,2017-05-19,0.33559,0.3427,0.37004,0.32911,0.396
ashburnham,DB,2000,rising,gcc_mean,2018-05-03,2018-05-09,2018-05-15,2018-05-01,2018-05-08,2018-05-13,2018-05-05,2018-05-11,2018-05-16,0.33626,0.34668,0.36728,0.32906,0.40273
ashburnham,DB,2000,falling,gcc_90,2018-10-29,2018-10-23,2018-09-29,2018-10-31,2018-10-25,2018-10-01,2018-10-25,2018-10-21,2018-09-27,0.34502,0.35449,0.37174,0.33853,0.40438
ashburnham,DB,2000,falling,gcc_90,2017-10-25,2017-10-23,2017-10-19,2017-10-26,2017-10-24,2017-10-20,2017-10-23,2017-10-21,2017-10-18,0.33164,0.34011,0.36359,0.32794,0.39689
ashburnham,DB,2000,falling,gcc_75,2018-10-29,2018-10-23,2018-09-28,2018-10-30,2018-10-24,2018-09-30,2018-10-25,2018-10-21,2018-09-21,0.3434,0.35272,0.37087,0.3382,0.40082
ashburnham,DB,2000,falling,gcc_75,2017-10-25,2017-10-23,2017-10-19,2017-10-26,2017-10-24,2017-10-20,2017-10-23,2017-10-21,2017-10-18,0.33041,0.33891,0.36224,0.32649,0.39436
ashburnham,DB,2000,falling,gcc_50,2018-10-29,2018-10-23,2018-09-28,2018-10-30,2018-10-24,2018-09-30,2018-10-25,2018-10-21,2018-09-20,0.34183,0.35034,0.36769,0.33588,0.39743
ashburnham,DB,2000,falling,gcc_50,2017-10-25,2017-10-23,2017-10-19,2017-10-26,2017-10-24,2017-10-21,2017-10-23,2017-10-22,2017-10-18,0.32919,0.33816,0.36046,0.32428,0.39023
ashburnham,DB,2000,falling,gcc_mean,2018-10-30,2018-10-23,2018-09-28,2018-10-31,2018-10-25,2018-10-01,2018-10-25,2018-10-21,2018-09-24,0.33912,0.3504,0.36709,0.33582,0.39486
ashburnham,DB,2000,falling,gcc_mean,2017-10-25,2017-10-23,2017-10-19,2017-10-26,2017-10-24,2017-10-21,2017-10-24,2017-10-22,2017-10-18,0.32845,0.3378,0.36008,0.32335,0.38878
