#
# Transition date estimate for spruceT2P11E
#
# Site: spruceT2P11E
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:50:50
# Spline RMSE gcc_mean: 0.00465
# Spline RMSE gcc_50: 0.00514
# Spline RMSE gcc_75: 0.00512
# Spline RMSE gcc_90: 0.00697
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT2P11E,SH,1000,rising,gcc_90,2016-05-01,2016-05-17,2016-05-25,2016-04-29,2016-05-16,2016-05-22,2016-05-04,2016-05-19,2016-05-26,0.31792,0.33442,0.36704,0.3073,0.4203
spruceT2P11E,SH,1000,rising,gcc_90,2017-05-01,2017-05-12,2017-05-27,2017-04-22,2017-05-07,2017-05-25,2017-05-05,2017-05-18,2017-05-29,0.3214,0.33499,0.35746,0.31333,0.40018
spruceT2P11E,SH,1000,rising,gcc_90,2018-05-16,2018-05-23,2018-06-02,2018-05-12,2018-05-21,2018-05-29,2018-05-20,2018-05-26,2018-06-05,0.30614,0.31771,0.34073,0.29904,0.38044
spruceT2P11E,SH,1000,rising,gcc_75,2016-05-02,2016-05-17,2016-05-24,2016-05-01,2016-05-16,2016-05-22,2016-05-04,2016-05-19,2016-05-26,0.31342,0.32874,0.35907,0.30606,0.40906
spruceT2P11E,SH,1000,rising,gcc_75,2017-04-13,2017-05-05,2017-05-25,2017-04-10,2017-05-03,2017-05-22,2017-04-14,2017-05-10,2017-05-27,0.31119,0.32332,0.34962,0.30316,0.39174
spruceT2P11E,SH,1000,rising,gcc_75,2018-05-17,2018-05-23,2018-05-31,2018-05-12,2018-05-21,2018-05-28,2018-05-21,2018-05-26,2018-06-04,0.30379,0.31382,0.33648,0.2972,0.37094
spruceT2P11E,SH,1000,rising,gcc_50,2016-05-03,2016-05-17,2016-05-24,2016-04-29,2016-05-15,2016-05-22,2016-05-05,2016-05-20,2016-05-25,0.31262,0.32602,0.35553,0.30284,0.40167
spruceT2P11E,SH,1000,rising,gcc_50,2017-04-12,2017-05-04,2017-05-24,2017-04-08,2017-05-02,2017-05-20,2017-04-21,2017-05-07,2017-05-26,0.30489,0.31851,0.34268,0.29727,0.38727
spruceT2P11E,SH,1000,rising,gcc_50,2018-05-16,2018-05-23,2018-05-30,2018-05-12,2018-05-21,2018-05-28,2018-05-21,2018-05-26,2018-05-31,0.29817,0.30862,0.33117,0.29087,0.36624
spruceT2P11E,SH,1000,rising,gcc_mean,2016-05-02,2016-05-17,2016-05-24,2016-04-29,2016-05-16,2016-05-22,2016-05-04,2016-05-19,2016-05-25,0.31186,0.32629,0.35721,0.30278,0.40297
spruceT2P11E,SH,1000,rising,gcc_mean,2017-04-08,2017-05-02,2017-05-22,2017-04-05,2017-04-21,2017-05-17,2017-04-13,2017-05-05,2017-05-24,0.30168,0.31491,0.34023,0.29257,0.38733
spruceT2P11E,SH,1000,rising,gcc_mean,2018-05-16,2018-05-23,2018-05-30,2018-05-12,2018-05-21,2018-05-27,2018-05-21,2018-05-25,2018-06-01,0.29876,0.30941,0.33091,0.29169,0.36621
spruceT2P11E,SH,1000,falling,gcc_90,2018-10-22,2018-10-18,2018-10-05,2018-10-23,2018-10-20,2018-10-08,2018-10-21,2018-10-13,2018-10-02,0.31293,0.3249,0.34347,0.3092,0.3776
spruceT2P11E,SH,1000,falling,gcc_90,2017-10-29,2017-10-23,2017-10-11,2017-11-01,2017-10-25,2017-10-14,2017-10-28,2017-10-20,2017-10-09,0.32019,0.33414,0.35807,0.3117,0.40298
spruceT2P11E,SH,1000,falling,gcc_90,2016-10-27,2016-10-23,2016-10-11,2016-10-29,2016-10-25,2016-10-13,2016-10-26,2016-10-21,2016-10-10,0.32603,0.34097,0.36924,0.31623,0.42052
spruceT2P11E,SH,1000,falling,gcc_90,2015-11-01,2015-10-27,2015-10-19,2015-11-10,2015-10-28,2015-10-21,2015-10-29,2015-10-25,2015-10-17,0.32049,0.33261,0.35829,0.31164,0.40381
spruceT2P11E,SH,1000,falling,gcc_75,2018-10-17,2018-10-11,2018-10-03,2018-10-19,2018-10-14,2018-10-07,2018-10-12,2018-10-08,2018-09-27,0.32295,0.33087,0.34586,0.31842,0.37194
spruceT2P11E,SH,1000,falling,gcc_75,2017-10-29,2017-10-22,2017-10-11,2017-11-05,2017-10-26,2017-10-14,2017-10-28,2017-10-18,2017-10-09,0.31733,0.3299,0.35286,0.30906,0.3925
spruceT2P11E,SH,1000,falling,gcc_75,2016-10-27,2016-10-23,2016-10-10,2016-10-28,2016-10-24,2016-10-12,2016-10-24,2016-10-22,2016-10-08,0.32309,0.33859,0.36225,0.31609,0.40733
spruceT2P11E,SH,1000,falling,gcc_75,2015-11-03,2015-10-27,2015-10-17,2015-11-11,2015-10-28,2015-10-19,2015-10-28,2015-10-24,2015-10-15,0.31671,0.32717,0.35444,0.30934,0.39729
spruceT2P11E,SH,1000,falling,gcc_50,2018-10-22,2018-10-18,2018-10-08,2018-10-23,2018-10-20,2018-10-11,2018-10-21,2018-10-16,2018-10-06,0.30624,0.31762,0.33466,0.30354,0.36257
spruceT2P11E,SH,1000,falling,gcc_50,2017-11-16,2017-11-03,2017-10-16,2017-11-25,2017-11-06,2017-10-20,2017-11-15,2017-11-02,2017-10-14,0.2983,0.31211,0.33653,0.29013,0.38018
spruceT2P11E,SH,1000,falling,gcc_50,2016-10-27,2016-10-23,2016-10-10,2016-10-28,2016-10-24,2016-10-13,2016-10-26,2016-10-21,2016-10-08,0.32082,0.33399,0.35743,0.31453,0.39901
spruceT2P11E,SH,1000,falling,gcc_50,2015-11-03,2015-10-27,2015-10-17,2015-11-12,2015-10-28,2015-10-20,2015-11-02,2015-10-24,2015-10-16,0.31524,0.32515,0.35025,0.30734,0.3895
spruceT2P11E,SH,1000,falling,gcc_mean,2018-10-18,2018-10-12,2018-10-05,2018-10-19,2018-10-16,2018-10-08,2018-10-15,2018-10-09,2018-10-02,0.3177,0.32794,0.34185,0.31524,0.36711
spruceT2P11E,SH,1000,falling,gcc_mean,2017-11-16,2017-11-01,2017-10-16,2017-11-26,2017-11-05,2017-10-19,2017-11-15,2017-10-31,2017-10-14,0.29819,0.31341,0.33746,0.28982,0.38453
spruceT2P11E,SH,1000,falling,gcc_mean,2016-11-27,2016-10-30,2016-10-21,2016-11-28,2016-10-31,2016-10-23,2016-11-26,2016-10-29,2016-10-20,0.2992,0.31413,0.34603,0.29032,0.39498
spruceT2P11E,SH,1000,falling,gcc_mean,2015-11-04,2015-10-27,2015-10-18,2015-11-12,2015-10-28,2015-10-21,2015-11-03,2015-10-25,2015-10-17,0.3139,0.32664,0.34982,0.30648,0.38984
