#
# Transition date estimate for spruceT2P11E
#
# Site: spruceT2P11E
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:50:19
# Spline RMSE gcc_mean: 0.00332
# Spline RMSE gcc_50: 0.00379
# Spline RMSE gcc_75: 0.00354
# Spline RMSE gcc_90: 0.00326
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT2P11E,EN,1000,rising,gcc_90,2016-03-05,2016-03-09,2016-04-12,2016-03-02,2016-03-08,2016-04-10,2016-03-08,2016-03-11,2016-04-14,0.33667,0.34258,0.35404,0.33258,0.37439
spruceT2P11E,EN,1000,rising,gcc_90,2017-03-19,2017-03-27,2017-04-11,2017-03-17,2017-03-25,2017-04-07,2017-03-24,2017-03-31,2017-04-13,0.33834,0.3436,0.35461,0.335,0.37284
spruceT2P11E,EN,1000,rising,gcc_90,2018-04-15,2018-04-19,2018-04-28,2018-04-11,2018-04-18,2018-04-24,2018-04-18,2018-04-22,2018-05-02,0.33583,0.34036,0.34974,0.33269,0.36598
spruceT2P11E,EN,1000,rising,gcc_75,2016-03-05,2016-03-09,2016-04-12,2016-03-02,2016-03-08,2016-04-10,2016-03-08,2016-03-11,2016-04-14,0.33577,0.34136,0.35284,0.33218,0.37284
spruceT2P11E,EN,1000,rising,gcc_75,2017-03-20,2017-03-28,2017-04-12,2017-03-17,2017-03-25,2017-04-07,2017-03-24,2017-04-01,2017-04-15,0.33788,0.34326,0.35322,0.33446,0.37085
spruceT2P11E,EN,1000,rising,gcc_75,2018-04-16,2018-04-21,2018-05-01,2018-04-12,2018-04-19,2018-04-26,2018-04-19,2018-04-23,2018-05-05,0.33507,0.3402,0.34919,0.33177,0.36613
spruceT2P11E,EN,1000,rising,gcc_50,2016-03-06,2016-03-09,2016-04-13,2016-03-03,2016-03-08,2016-04-10,2016-03-08,2016-03-12,2016-04-14,0.33525,0.33993,0.35215,0.33161,0.37037
spruceT2P11E,EN,1000,rising,gcc_50,2017-03-19,2017-03-27,2017-04-12,2017-03-16,2017-03-24,2017-04-08,2017-03-24,2017-03-31,2017-04-16,0.33665,0.34151,0.35114,0.33341,0.36835
spruceT2P11E,EN,1000,rising,gcc_50,2018-04-17,2018-04-22,2018-05-02,2018-04-12,2018-04-20,2018-04-27,2018-04-21,2018-04-24,2018-05-06,0.33399,0.33888,0.34779,0.33093,0.36344
spruceT2P11E,EN,1000,rising,gcc_mean,2016-03-05,2016-03-09,2016-04-12,2016-03-03,2016-03-08,2016-04-10,2016-03-08,2016-03-11,2016-04-14,0.33461,0.3404,0.35115,0.33128,0.37075
spruceT2P11E,EN,1000,rising,gcc_mean,2017-03-19,2017-03-27,2017-04-13,2017-03-16,2017-03-25,2017-04-08,2017-03-24,2017-03-31,2017-04-16,0.33681,0.34167,0.35186,0.33352,0.36902
spruceT2P11E,EN,1000,rising,gcc_mean,2018-04-16,2018-04-20,2018-04-29,2018-04-12,2018-04-19,2018-04-25,2018-04-19,2018-04-23,2018-05-02,0.33401,0.33762,0.34675,0.33113,0.36117
spruceT2P11E,EN,1000,falling,gcc_90,2018-11-04,2018-10-24,2018-10-08,2018-11-07,2018-10-30,2018-10-11,2018-11-01,2018-10-18,2018-10-05,0.33139,0.33774,0.34822,0.3275,0.36885
spruceT2P11E,EN,1000,falling,gcc_90,2017-12-06,2017-11-10,2017-10-12,2017-12-08,2017-12-01,2017-10-23,2017-12-04,2017-11-03,2017-10-09,0.33219,0.33992,0.35247,0.32783,0.37668
spruceT2P11E,EN,1000,falling,gcc_90,2016-11-20,2016-11-16,2016-11-09,2016-12-05,2016-11-17,2016-11-12,2016-11-19,2016-11-14,2016-10-20,0.33473,0.34139,0.35419,0.3312,0.37652
spruceT2P11E,EN,1000,falling,gcc_90,2015-12-11,2015-11-23,2015-11-10,2015-12-14,2015-11-30,2015-11-15,2015-12-04,2015-11-20,2015-11-03,0.33858,0.34435,0.35417,0.33472,0.37351
spruceT2P11E,EN,1000,falling,gcc_75,2018-11-05,2018-10-25,2018-10-11,2018-11-08,2018-11-02,2018-10-14,2018-11-02,2018-10-17,2018-10-09,0.32977,0.3352,0.34458,0.32634,0.36205
spruceT2P11E,EN,1000,falling,gcc_75,2017-12-05,2017-11-09,2017-10-09,2017-12-07,2017-11-20,2017-10-13,2017-12-01,2017-11-02,2017-10-07,0.33172,0.33909,0.35129,0.32751,0.37388
spruceT2P11E,EN,1000,falling,gcc_75,2016-11-19,2016-11-14,2016-11-03,2016-12-05,2016-11-16,2016-11-07,2016-11-18,2016-11-12,2016-10-22,0.3352,0.34077,0.3522,0.33109,0.37244
spruceT2P11E,EN,1000,falling,gcc_75,2015-12-13,2015-11-23,2015-11-07,2015-12-15,2015-11-26,2015-11-14,2015-12-08,2015-11-20,2015-11-02,0.3366,0.34242,0.35242,0.33346,0.37128
spruceT2P11E,EN,1000,falling,gcc_50,2018-11-05,2018-10-25,2018-10-11,2018-11-08,2018-11-02,2018-10-14,2018-11-02,2018-10-17,2018-10-09,0.32891,0.33426,0.3439,0.32586,0.35978
spruceT2P11E,EN,1000,falling,gcc_50,2017-12-05,2017-11-13,2017-10-09,2017-12-08,2017-11-30,2017-10-13,2017-12-02,2017-11-03,2017-10-07,0.33096,0.33733,0.34862,0.32681,0.3692
spruceT2P11E,EN,1000,falling,gcc_50,2016-11-21,2016-11-14,2016-11-01,2016-12-05,2016-11-16,2016-11-05,2016-11-20,2016-11-11,2016-10-23,0.33361,0.33909,0.35018,0.32999,0.36977
spruceT2P11E,EN,1000,falling,gcc_50,2015-12-13,2015-11-24,2015-11-06,2015-12-16,2015-11-29,2015-11-16,2015-12-10,2015-11-20,2015-11-03,0.33604,0.34055,0.35025,0.33266,0.36714
spruceT2P11E,EN,1000,falling,gcc_mean,2018-11-05,2018-10-24,2018-10-10,2018-11-07,2018-11-02,2018-10-13,2018-11-02,2018-10-17,2018-10-08,0.32917,0.3351,0.34498,0.32564,0.36377
spruceT2P11E,EN,1000,falling,gcc_mean,2017-12-06,2017-11-18,2017-10-10,2017-12-08,2017-12-01,2017-10-23,2017-12-03,2017-11-05,2017-10-08,0.33017,0.33693,0.34846,0.32616,0.36959
spruceT2P11E,EN,1000,falling,gcc_mean,2016-11-21,2016-11-15,2016-11-03,2016-12-05,2016-11-17,2016-11-07,2016-11-20,2016-11-13,2016-10-29,0.33338,0.33895,0.34985,0.32951,0.3699
spruceT2P11E,EN,1000,falling,gcc_mean,2015-12-13,2015-11-24,2015-11-08,2015-12-15,2015-11-30,2015-11-15,2015-12-10,2015-11-21,2015-11-04,0.33604,0.34099,0.35032,0.33281,0.36781
