#
# Transition date estimate for sherman
#
# Site: sherman
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2014
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:35:56
# Spline RMSE gcc_mean: 0.00227
# Spline RMSE gcc_50: 0.00217
# Spline RMSE gcc_75: 0.00223
# Spline RMSE gcc_90: 0.00254
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
sherman,GR,1000,rising,gcc_90,2014-02-06,2014-02-08,2014-02-14,2014-02-05,2014-02-07,2014-02-13,2014-02-07,2014-02-10,2014-02-15,0.36101,0.371,0.39319,0.355,0.43118
sherman,GR,1000,rising,gcc_90,2015-01-16,2015-02-01,2015-02-06,2015-01-13,2015-01-30,2015-02-04,2015-01-27,2015-02-03,2015-02-07,0.36927,0.37705,0.39144,0.36499,0.41374
sherman,GR,1000,rising,gcc_75,2014-02-06,2014-02-08,2014-02-15,2014-02-05,2014-02-07,2014-02-13,2014-02-07,2014-02-10,2014-02-16,0.35901,0.36875,0.3923,0.35316,0.42682
sherman,GR,1000,rising,gcc_75,2015-01-16,2015-02-01,2015-02-06,2015-01-13,2015-01-30,2015-02-04,2015-01-23,2015-02-03,2015-02-07,0.36809,0.37465,0.3875,0.36363,0.41012
sherman,GR,1000,rising,gcc_50,2014-02-06,2014-02-08,2014-02-15,2014-02-05,2014-02-07,2014-02-13,2014-02-07,2014-02-10,2014-02-17,0.35578,0.36468,0.38709,0.35047,0.42287
sherman,GR,1000,rising,gcc_50,2015-01-16,2015-01-31,2015-02-06,2015-01-13,2015-01-29,2015-02-04,2015-01-21,2015-02-03,2015-02-07,0.36511,0.3707,0.38364,0.36076,0.40461
sherman,GR,1000,rising,gcc_mean,2014-02-06,2014-02-08,2014-02-15,2014-02-05,2014-02-07,2014-02-13,2014-02-07,2014-02-10,2014-02-17,0.35555,0.36422,0.38639,0.35036,0.42142
sherman,GR,1000,rising,gcc_mean,2015-01-19,2015-02-01,2015-02-06,2015-01-15,2015-01-30,2015-02-04,2015-01-29,2015-02-03,2015-02-07,0.36301,0.36855,0.38035,0.35903,0.40017
sherman,GR,1000,falling,gcc_90,2014-05-08,2014-05-03,2014-04-25,2014-05-10,2014-05-04,2014-04-27,2014-05-05,2014-05-01,2014-04-23,0.37387,0.38273,0.39769,0.36932,0.426
sherman,GR,1000,falling,gcc_75,2014-05-08,2014-05-03,2014-04-25,2014-05-09,2014-05-05,2014-04-27,2014-05-05,2014-05-01,2014-04-23,0.37124,0.38073,0.3948,0.3672,0.42191
sherman,GR,1000,falling,gcc_50,2014-05-07,2014-05-03,2014-04-25,2014-05-08,2014-05-04,2014-04-27,2014-05-05,2014-05-01,2014-04-23,0.36938,0.37692,0.39152,0.36498,0.41792
sherman,GR,1000,falling,gcc_mean,2014-05-08,2014-05-03,2014-04-25,2014-05-09,2014-05-04,2014-04-27,2014-05-05,2014-05-01,2014-04-23,0.36805,0.37689,0.3912,0.36435,0.41703
