#
# ROI color statistics timeseries for hubbardbrooksfws
#
# Site: hubbardbrooksfws
# Veg Type: DB
# ROI ID Number: 2000
# Lat: 43.9269
# Lon: -71.7407
# Elev: 650
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-05-01
# Creation Time: 09:44:01
# Update Date: 2019-01-14
# Update Time: 04:32:23
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2013-02-17,12:15:00,48,hubbardbrooksfws_2013_02_17_121500.jpg,34.25557,NA,1,0.33901,0.36049,41.78509,11.17940,27,30,36,41,46,54,62,39.29519,10.98985,26,29,34,38,43,51,59,34.83086,10.97974,21,24,29,33,38,46,55,0.99231,0.99442,0.98816
2013-02-17,13:15:00,48,hubbardbrooksfws_2013_02_17_131500.jpg,31.86671,NA,1,0.33636,0.36639,43.69159,13.19900,27,30,36,42,48,58,68,40.11038,12.98882,24,28,33,38,44,55,64,35.44695,13.04608,19,23,28,34,40,50,59,0.99377,0.99457,0.99094
2013-02-17,15:15:02,48,hubbardbrooksfws_2013_02_17_151502.jpg,19.08903,NA,1,0.33637,0.37721,64.09705,22.66210,36,41,51,61,72,90,107,57.15641,22.10456,30,36,44,53,65,83,100,48.67008,21.71086,22,28,36,45,56,74,90,0.99360,0.99173,0.98165
2013-02-17,16:15:02,48,hubbardbrooksfws_2013_02_17_161502.jpg,10.09282,NA,1,0.33550,0.36839,60.43336,17.57669,38,42,50,58,67,81,93,55.03833,17.24135,34,38,45,52,61,75,88,48.57612,16.91284,27,32,39,46,54,68,80,0.99322,0.99065,0.98326
2013-02-17,17:15:00,48,hubbardbrooksfws_2013_02_17_171500.jpg,0.46677,NA,1,0.30783,0.35874,53.02939,14.07525,35,38,45,51,58,69,79,45.50390,13.63845,29,32,38,43,50,61,71,49.28780,13.87468,31,35,41,47,54,65,75,0.98917,0.98664,0.98023
2013-02-17,18:15:02,48,hubbardbrooksfws_2013_02_17_181502.jpg,-10.58560,NA,1,0.33307,0.33022,12.93851,5.53440,4,6,9,13,16,20,22,13.05014,5.53844,4,6,9,13,16,20,22,13.19318,5.56348,4,6,10,13,17,20,23,0.99662,0.99262,0.99322
2013-02-17,19:15:02,48,hubbardbrooksfws_2013_02_17_191502.jpg,-21.36341,NA,1,0.32967,0.32631,12.97508,5.77897,4,6,9,13,17,20,23,13.10871,5.77816,4,6,9,13,17,20,23,13.67976,5.83665,4,6,10,13,17,21,24,0.99604,0.98497,0.98525
2013-02-18,07:15:00,49,hubbardbrooksfws_2013_02_18_071500.jpg,5.11610,NA,1,0.33378,0.34124,39.50991,8.31781,28,30,35,39,43,48,54,38.64659,8.11352,28,30,34,38,42,47,53,37.62709,7.92694,27,29,33,37,40,46,51,0.99379,0.97756,0.97298
2013-02-18,08:15:00,49,hubbardbrooksfws_2013_02_18_081500.jpg,14.66794,NA,1,0.33627,0.36088,44.65857,15.25131,25,29,36,43,50,60,71,41.61261,14.80207,24,28,34,40,46,56,68,37.47681,14.73206,20,24,30,35,42,52,63,0.99452,0.99524,0.99010
2013-02-18,09:15:02,49,hubbardbrooksfws_2013_02_18_091502.jpg,23.08414,NA,1,0.33535,0.39136,70.22943,34.62776,30,38,50,64,80,107,136,60.17911,33.87839,21,29,41,54,69,96,124,49.04261,32.83368,11,18,31,43,58,83,112,0.99338,0.99204,0.98172
2013-02-18,10:15:02,49,hubbardbrooksfws_2013_02_18_101502.jpg,29.67304,NA,1,0.33118,0.41066,75.44059,38.45290,29,38,53,69,88,117,150,60.84001,37.19338,18,26,39,54,71,100,133,47.42662,35.67790,5,13,27,41,57,85,116,0.99059,0.99093,0.97332
2013-02-18,11:15:02,49,hubbardbrooksfws_2013_02_18_111502.jpg,33.71376,NA,1,0.33228,0.41141,71.29550,36.79759,27,35,49,65,83,113,144,57.58165,35.33082,17,24,37,51,67,98,127,44.41707,33.73788,4,12,25,38,54,82,110,0.98991,0.99059,0.97144
2013-02-18,12:15:02,49,hubbardbrooksfws_2013_02_18_121502.jpg,34.60681,NA,1,0.33238,0.41183,76.42476,36.72631,32,40,54,70,88,120,148,61.68057,35.57187,20,28,41,55,72,104,132,47.46774,34.10334,6,15,27,41,57,87,115,0.99146,0.99101,0.97714
2013-02-18,13:15:02,49,hubbardbrooksfws_2013_02_18_131502.jpg,32.19911,NA,1,0.33192,0.41632,82.26712,36.09831,39,47,61,75,94,125,154,65.58901,35.07252,25,33,45,58,76,106,134,49.74930,33.63397,9,17,30,43,60,89,116,0.99129,0.99012,0.97585
2013-02-18,14:15:02,49,hubbardbrooksfws_2013_02_18_141502.jpg,26.88664,NA,1,0.33027,0.42101,86.31958,38.09461,40,48,63,79,99,133,162,67.71394,36.60721,24,33,46,60,79,111,140,50.99399,34.67658,9,17,30,44,62,92,119,0.98782,0.98857,0.96734
2013-02-18,15:15:02,49,hubbardbrooksfws_2013_02_18_151502.jpg,19.36666,NA,1,0.32891,0.42667,78.94068,37.56076,31,40,56,73,93,122,150,60.85248,34.96643,19,27,40,55,73,100,128,45.22214,32.86281,5,13,26,39,56,82,108,0.98368,0.98664,0.95360
2013-02-18,16:15:02,49,hubbardbrooksfws_2013_02_18_161502.jpg,10.34440,NA,1,0.32728,0.39987,55.72617,34.17272,17,22,32,49,70,97,116,45.60958,30.18964,13,18,26,39,56,79,98,38.02406,27.22322,7,13,22,33,47,67,85,0.97749,0.97470,0.91846
2013-02-18,17:15:00,49,hubbardbrooksfws_2013_02_18_171500.jpg,0.67075,NA,1,0.34152,0.35264,45.21577,11.90030,28,32,37,44,51,59,67,43.78985,11.36085,29,32,37,42,48,57,65,39.21399,11.17365,25,28,32,38,44,52,60,0.98696,0.98854,0.97260
2013-02-18,18:15:02,49,hubbardbrooksfws_2013_02_18_181502.jpg,-10.35959,NA,1,0.32820,0.33056,14.06261,6.23801,4,6,10,14,18,22,25,13.96204,6.23524,4,6,10,14,18,22,25,14.51702,6.28919,4,7,10,14,19,23,25,0.99755,0.98988,0.98972
2013-02-18,19:15:02,49,hubbardbrooksfws_2013_02_18_191502.jpg,-21.13806,NA,1,0.32715,0.32501,13.11775,5.70556,4,6,9,13,17,20,23,13.20420,5.70489,4,6,9,13,17,21,23,14.03897,5.78678,5,7,10,14,18,21,24,0.99706,0.98194,0.98357
2013-02-19,07:15:02,50,hubbardbrooksfws_2013_02_19_071502.jpg,5.39010,NA,1,0.33396,0.34729,40.82131,14.18141,22,25,32,39,47,57,66,39.25447,13.25476,23,26,31,37,44,54,63,37.46559,12.75971,21,25,30,36,42,51,61,0.98144,0.97792,0.93585
2013-02-19,08:15:02,50,hubbardbrooksfws_2013_02_19_081502.jpg,14.96574,NA,1,0.33244,0.39815,69.09047,28.45881,34,41,52,65,79,99,120,57.68795,27.10484,26,32,42,53,66,86,107,46.75227,26.16737,16,22,32,42,55,74,94,0.98865,0.99036,0.96970
2013-02-19,09:15:02,50,hubbardbrooksfws_2013_02_19_091502.jpg,23.40026,NA,1,0.33555,0.39003,74.29482,31.40545,36,44,56,70,85,107,133,63.91702,30.33776,29,36,47,59,73,95,121,52.27269,29.48876,18,25,36,47,61,83,108,0.99154,0.99053,0.97611
2013-02-19,10:15:02,50,hubbardbrooksfws_2013_02_19_101502.jpg,30.01245,NA,1,0.33672,0.39004,71.48717,29.50984,35,42,54,67,82,103,127,61.71449,28.39374,29,35,45,57,70,92,115,50.07771,27.43525,18,24,34,45,58,79,101,0.99149,0.98889,0.97390
2013-02-19,11:15:02,50,hubbardbrooksfws_2013_02_19_111502.jpg,34.06865,NA,1,0.33579,0.39114,65.20517,20.98218,38,44,53,62,73,89,105,55.97798,20.10897,32,36,44,53,62,79,95,45.52346,19.54588,22,27,34,42,52,68,83,0.99064,0.99098,0.97634
2013-02-19,12:15:02,50,hubbardbrooksfws_2013_02_19_121502.jpg,34.96126,NA,1,0.33729,0.38721,77.16945,26.31729,45,51,61,73,86,108,128,67.21977,25.53950,37,43,52,62,75,97,117,54.90468,25.04863,26,31,40,50,63,85,104,0.99137,0.98977,0.97761
2013-02-19,13:15:02,50,hubbardbrooksfws_2013_02_19_131502.jpg,32.53562,NA,1,0.33745,0.38043,68.52284,19.98211,44,48,57,65,76,92,107,60.78160,19.59580,38,42,49,57,67,84,99,50.81678,19.34937,28,32,39,47,57,73,88,0.99320,0.99193,0.98469
2013-02-19,14:15:02,50,hubbardbrooksfws_2013_02_19_141502.jpg,27.19470,NA,1,0.33920,0.36115,90.49894,24.89733,59,65,76,87,100,119,136,84.99934,24.45761,55,61,71,81,94,113,130,75.09058,24.38892,45,51,61,71,84,103,120,0.99278,0.99173,0.98456
2013-02-19,15:15:02,50,hubbardbrooksfws_2013_02_19_151502.jpg,19.64478,NA,1,0.33913,0.37385,93.73811,28.79009,58,65,76,89,105,127,148,85.03144,28.10747,52,58,68,80,94,117,139,71.96600,27.82934,39,45,56,67,81,103,125,0.99099,0.99072,0.97885
2013-02-19,16:15:02,50,hubbardbrooksfws_2013_02_19_161502.jpg,10.59621,NA,1,0.33706,0.37214,63.16328,17.06895,42,46,53,61,69,82,94,57.20861,16.75282,37,41,48,54,63,76,88,49.35807,16.65812,29,33,40,47,55,68,80,0.99303,0.99250,0.98548
2013-02-19,17:15:00,50,hubbardbrooksfws_2013_02_19_171500.jpg,0.87766,NA,1,0.33179,0.36307,41.88323,10.12284,28,31,36,41,46,53,59,38.27480,9.75245,26,29,33,37,42,49,56,35.20003,9.79920,23,25,30,34,39,46,53,0.98817,0.99124,0.97983
2013-02-19,18:15:02,50,hubbardbrooksfws_2013_02_19_181502.jpg,-10.13344,NA,1,0.33064,0.33267,13.83779,6.23208,4,6,10,14,18,22,25,13.75341,6.22925,4,6,10,14,18,22,24,14.00474,6.25255,4,6,10,14,18,22,25,0.99714,0.99438,0.99450
2013-02-19,19:15:02,50,hubbardbrooksfws_2013_02_19_191502.jpg,-20.91231,NA,1,0.32823,0.32876,13.93884,6.16774,4,6,10,14,18,22,24,13.91638,6.16819,4,6,10,14,18,22,24,14.54315,6.23436,4,7,10,14,19,22,25,0.99921,0.98896,0.98860
2013-02-20,07:15:00,51,hubbardbrooksfws_2013_02_20_071500.jpg,5.65745,NA,1,0.33403,0.33318,69.76908,6.78164,60,62,66,69,73,78,82,69.94679,6.90533,61,63,66,69,73,78,83,69.68568,6.89442,61,63,66,69,73,78,82,0.97161,0.98910,0.97456
2013-02-20,08:15:02,51,hubbardbrooksfws_2013_02_20_081502.jpg,15.26229,NA,1,0.33489,0.33791,79.93272,12.33910,64,67,72,78,85,95,103,79.21781,12.54382,64,67,71,77,84,95,103,77.39824,12.58419,62,65,70,75,82,93,101,0.99137,0.98818,0.97927
2013-02-20,09:15:02,51,hubbardbrooksfws_2013_02_20_091502.jpg,23.72009,NA,1,0.33683,0.34528,69.21961,19.97654,44,49,57,65,78,95,108,67.52477,20.36970,43,47,54,63,76,94,107,63.72981,20.58901,39,43,50,59,73,91,104,0.99346,0.99478,0.98573
2013-02-20,10:15:02,51,hubbardbrooksfws_2013_02_20_101502.jpg,30.35543,NA,1,0.33745,0.34303,65.13016,20.27985,40,45,52,61,74,91,104,64.07036,20.77766,39,44,51,59,73,91,104,60.66694,21.13092,36,40,47,56,70,88,102,0.99369,0.99482,0.98557
2013-02-20,11:15:00,51,hubbardbrooksfws_2013_02_20_111500.jpg,34.42539,NA,1,0.33660,0.33906,50.28312,12.22266,35,38,43,48,55,66,74,49.91845,12.46663,35,38,42,47,55,66,74,48.10052,12.77012,33,36,40,45,54,65,73,0.99208,0.98925,0.97894
2013-02-20,12:15:02,51,hubbardbrooksfws_2013_02_20_121502.jpg,35.31837,NA,1,0.33756,0.33954,55.96457,14.61169,37,41,47,53,63,75,84,55.63783,14.88318,37,40,46,53,62,75,84,53.22106,15.18428,35,38,43,50,60,73,83,0.99358,0.99253,0.98280
2013-02-20,13:15:02,51,hubbardbrooksfws_2013_02_20_131502.jpg,32.87393,NA,1,0.33628,0.33778,52.99278,13.38765,36,39,44,51,59,70,79,52.75782,13.58162,36,39,44,50,59,70,79,51.13663,13.87778,34,37,42,48,57,69,78,0.99390,0.99037,0.98140
2013-02-20,14:15:02,51,hubbardbrooksfws_2013_02_20_141502.jpg,27.50374,NA,1,0.33615,0.33745,53.65186,12.20296,37,41,46,52,59,69,77,53.44425,12.32626,37,41,46,51,59,69,77,51.89542,12.58749,36,39,44,50,58,68,76,0.99464,0.99060,0.98292
2013-02-20,15:15:02,51,hubbardbrooksfws_2013_02_20_151502.jpg,19.92329,NA,1,0.33686,0.34009,55.35442,14.47120,37,41,46,53,61,74,83,54.82813,14.77256,37,40,45,52,61,74,84,52.57952,15.14732,35,38,43,49,59,72,82,0.99277,0.99025,0.97999
2013-02-20,16:15:00,51,hubbardbrooksfws_2013_02_20_161500.jpg,10.85350,NA,1,0.33721,0.34200,55.65987,13.13500,39,42,48,53,61,72,80,54.88078,13.42910,38,42,46,52,61,72,80,52.20701,13.70214,36,39,43,49,58,70,79,0.99204,0.99086,0.98093
2013-02-20,17:15:00,51,hubbardbrooksfws_2013_02_20_171500.jpg,1.08719,NA,1,0.32831,0.33270,51.16618,11.10579,38,40,44,49,55,65,72,50.49147,11.38729,37,40,43,48,55,65,73,52.13376,11.66936,39,41,45,49,57,67,75,0.99010,0.99229,0.98281
2013-02-20,18:15:02,51,hubbardbrooksfws_2013_02_20_181502.jpg,-9.90719,NA,1,0.33169,0.32733,13.63774,6.05256,4,6,10,13,17,21,24,13.81942,6.05721,4,6,10,14,18,22,24,14.20706,6.11173,4,6,10,14,18,22,25,0.99572,0.98819,0.98954
2013-02-20,19:15:02,51,hubbardbrooksfws_2013_02_20_191502.jpg,-20.68616,NA,1,0.33143,0.32633,13.24095,5.84352,4,6,9,13,17,21,23,13.44787,5.83776,4,6,10,13,17,21,23,13.88591,5.89191,4,6,10,14,18,21,24,0.99458,0.98663,0.98648
2013-02-21,07:15:00,52,hubbardbrooksfws_2013_02_21_071500.jpg,5.93448,NA,1,0.33250,0.32464,80.95335,6.84116,69,72,77,81,85,89,92,82.91379,5.65311,74,76,79,83,86,90,92,85.49674,5.40498,77,79,82,85,88,92,95,0.94798,0.97584,0.90250
2013-02-21,08:15:00,52,hubbardbrooksfws_2013_02_21_081500.jpg,15.55737,NA,1,0.33680,0.34315,70.95873,8.69958,59,61,66,70,75,81,87,69.64501,8.40307,59,61,65,68,73,80,86,66.18205,8.27488,56,58,61,65,69,76,82,0.97993,0.97721,0.93866
2013-02-21,09:15:00,52,hubbardbrooksfws_2013_02_21_091500.jpg,24.03925,NA,1,0.33633,0.33897,67.65216,9.96385,55,58,62,66,71,80,86,67.12535,10.10351,55,58,61,65,71,79,86,64.80666,10.37313,53,55,58,62,69,78,85,0.99056,0.98558,0.97010
2013-02-21,10:15:02,52,hubbardbrooksfws_2013_02_21_101502.jpg,30.70187,NA,1,0.33713,0.34713,69.87450,16.87911,50,54,60,66,76,91,102,67.86047,17.01070,49,52,57,64,74,89,101,63.55647,17.06557,44,48,53,59,70,85,97,0.99171,0.99388,0.98321
2013-02-21,11:15:02,52,hubbardbrooksfws_2013_02_21_111502.jpg,34.78814,NA,1,0.33568,0.37066,76.74142,32.11498,40,46,56,69,89,119,142,69.49883,31.93884,34,40,49,61,81,112,134,60.79802,31.53988,25,31,41,53,73,102,124,0.99399,0.99430,0.98489
2013-02-21,12:15:02,52,hubbardbrooksfws_2013_02_21_121502.jpg,35.67803,NA,1,0.33639,0.36481,86.24328,39.19963,40,48,60,77,103,139,166,79.52376,39.35439,35,42,53,69,96,133,160,70.63763,39.08633,26,33,45,60,87,123,150,0.99459,0.99427,0.98560
2013-02-21,13:15:02,52,hubbardbrooksfws_2013_02_21_131502.jpg,33.21393,NA,1,0.33554,0.36852,72.99214,26.87477,42,47,56,67,84,107,126,66.46089,27.10860,36,41,49,60,77,101,120,58.61713,27.07967,28,33,41,52,69,94,112,0.99512,0.99570,0.98922
2013-02-21,14:15:02,52,hubbardbrooksfws_2013_02_21_141502.jpg,27.81366,NA,1,0.33433,0.35831,66.10625,23.87978,38,43,51,61,75,97,113,61.68202,24.25873,34,39,47,56,71,93,110,56.70386,24.36930,29,34,42,51,66,88,105,0.99274,0.99544,0.98619
2013-02-21,15:15:02,52,hubbardbrooksfws_2013_02_21_151502.jpg,20.20212,NA,1,0.33466,0.36793,72.86602,25.80162,42,48,57,67,83,105,123,66.27704,25.99206,36,42,50,60,76,99,117,58.89834,26.07483,29,34,43,53,69,91,110,0.99269,0.99435,0.98335
2013-02-21,16:15:02,52,hubbardbrooksfws_2013_02_21_161502.jpg,11.10020,NA,1,0.33325,0.36079,60.68990,19.69984,35,40,49,57,69,85,98,56.05681,19.66203,32,37,44,52,64,81,94,51.46787,19.74162,28,32,40,47,59,76,90,0.98558,0.98873,0.96252
2013-02-21,17:15:02,52,hubbardbrooksfws_2013_02_21_171502.jpg,1.29384,NA,1,0.32846,0.33968,54.49239,11.69561,39,43,48,53,59,68,76,52.69242,11.93272,39,42,46,50,57,67,75,53.23689,12.35929,38,41,46,51,58,68,76,0.98103,0.98328,0.95112
2013-02-21,18:15:02,52,hubbardbrooksfws_2013_02_21_181502.jpg,-9.68085,NA,1,0.33296,0.32937,13.42913,5.83452,4,6,10,13,17,21,23,13.57568,5.82990,4,6,10,13,17,21,24,13.76737,5.86199,4,6,10,14,17,21,24,0.99565,0.99174,0.99255
2013-02-21,19:15:02,52,hubbardbrooksfws_2013_02_21_191502.jpg,-20.45966,NA,1,0.33274,0.33112,13.38996,5.85738,4,6,10,13,17,21,23,13.45560,5.86076,4,6,10,13,17,21,24,13.59344,5.87970,4,6,10,13,17,21,24,0.99792,0.99456,0.99490
2013-02-22,07:15:02,53,hubbardbrooksfws_2013_02_22_071502.jpg,6.22107,NA,1,0.33531,0.34796,112.40511,26.09891,80,85,95,108,124,142,158,108.32057,22.49983,83,87,94,104,116,132,148,102.31855,19.98046,80,84,91,99,108,123,137,0.97870,0.97119,0.91627
2013-02-22,08:15:02,53,hubbardbrooksfws_2013_02_22_081502.jpg,15.86601,NA,1,0.33150,0.39059,74.82082,21.65301,49,54,62,71,82,98,115,63.50135,20.41273,41,45,52,59,69,85,101,53.23656,19.58970,31,36,42,50,59,74,89,0.98648,0.98872,0.96278
2013-02-22,09:15:02,53,hubbardbrooksfws_2013_02_22_091502.jpg,24.37042,NA,1,0.33086,0.40278,77.42889,36.61881,34,42,56,71,89,118,148,63.60211,35.75252,23,30,43,57,74,103,133,51.20293,34.75982,11,19,31,44,61,90,119,0.99046,0.99122,0.97514
2013-02-22,10:15:02,53,hubbardbrooksfws_2013_02_22_101502.jpg,31.05166,NA,1,0.33276,0.39973,72.06375,30.95200,35,42,54,67,82,107,131,59.98940,30.10297,26,32,43,54,69,94,117,48.22714,29.30859,15,21,31,42,57,81,104,0.98984,0.99128,0.97484
2013-02-22,11:15:02,53,hubbardbrooksfws_2013_02_22_111502.jpg,35.15251,NA,1,0.33352,0.39763,79.27214,30.11590,43,50,61,74,89,114,138,66.49160,29.34596,33,39,49,60,76,101,124,53.59665,28.65239,21,27,37,48,63,87,110,0.98902,0.99184,0.97434
2013-02-22,12:15:02,53,hubbardbrooksfws_2013_02_22_121502.jpg,36.04012,NA,1,0.33466,0.39140,76.80155,27.09510,44,50,60,72,86,109,129,65.66760,26.58671,35,41,50,60,75,98,118,53.75383,26.14818,24,29,38,48,62,85,105,0.98971,0.99315,0.97866
2013-02-22,13:15:02,53,hubbardbrooksfws_2013_02_22_131502.jpg,33.55551,NA,1,0.33586,0.38903,87.06638,31.99415,49,56,68,81,98,126,150,75.16807,31.68892,39,46,56,68,85,114,138,61.57195,31.16734,26,32,43,55,71,100,123,0.99014,0.99206,0.97777
2013-02-22,14:15:02,53,hubbardbrooksfws_2013_02_22_141502.jpg,28.12435,NA,1,0.33471,0.38673,77.37365,23.54384,48,54,63,73,86,106,123,66.96703,23.05703,40,45,53,62,75,95,113,55.73271,22.76321,29,34,42,51,64,83,101,0.98715,0.99205,0.97333
2013-02-22,15:15:02,53,hubbardbrooksfws_2013_02_22_151502.jpg,20.48119,NA,1,0.33547,0.37911,65.66362,18.44320,42,47,55,63,72,88,101,58.10566,18.14928,36,41,48,55,64,80,94,49.43646,17.97362,28,32,39,46,55,71,85,0.98849,0.99194,0.97599
2013-02-22,16:15:02,53,hubbardbrooksfws_2013_02_22_161502.jpg,11.35226,NA,1,0.33856,0.36517,93.60382,27.77850,57,64,76,90,105,127,146,86.78080,27.03694,53,60,70,82,97,120,140,75.94180,26.62093,43,50,60,71,85,108,128,0.98462,0.98785,0.96036
2013-02-22,17:15:02,53,hubbardbrooksfws_2013_02_22_171502.jpg,1.50772,NA,1,0.32842,0.36382,57.70230,16.81822,35,40,48,56,64,78,89,52.08746,16.43986,32,36,42,49,58,72,84,48.81246,16.47573,28,33,39,46,54,69,81,0.98425,0.98887,0.96422
2013-02-22,18:15:02,53,hubbardbrooksfws_2013_02_22_181502.jpg,-9.45446,NA,1,0.33434,0.32799,13.39938,6.03658,4,6,9,13,17,21,24,13.65877,6.03651,4,6,10,13,17,21,24,13.79532,6.06095,4,6,10,14,18,22,24,0.99385,0.99106,0.99145
