#
# Transition date estimate for morganmonroe2
#
# Site: morganmonroe2
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2017
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:03:22
# Spline RMSE gcc_mean: 0.00212
# Spline RMSE gcc_50: 0.00217
# Spline RMSE gcc_75: 0.00204
# Spline RMSE gcc_90: 0.00217
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
morganmonroe2,DB,1000,rising,gcc_90,2017-04-08,2017-04-11,2017-04-16,2017-04-07,2017-04-10,2017-04-14,2017-04-10,2017-04-13,2017-04-17,0.33807,0.34684,0.37685,0.33152,0.41189
morganmonroe2,DB,1000,rising,gcc_90,2018-04-25,2018-04-29,2018-05-03,2018-04-24,2018-04-28,2018-05-01,2018-04-28,2018-04-30,2018-05-04,0.33829,0.34802,0.38208,0.3308,0.41233
morganmonroe2,DB,1000,rising,gcc_75,2017-04-09,2017-04-11,2017-04-16,2017-04-08,2017-04-10,2017-04-14,2017-04-10,2017-04-13,2017-04-17,0.33845,0.34556,0.37556,0.33069,0.40846
morganmonroe2,DB,1000,rising,gcc_75,2018-04-25,2018-04-29,2018-05-03,2018-04-24,2018-04-28,2018-05-01,2018-04-28,2018-04-30,2018-05-04,0.33745,0.3467,0.38016,0.3301,0.40933
morganmonroe2,DB,1000,rising,gcc_50,2017-04-08,2017-04-11,2017-04-15,2017-04-07,2017-04-10,2017-04-14,2017-04-10,2017-04-12,2017-04-16,0.33565,0.34477,0.36821,0.32973,0.4051
morganmonroe2,DB,1000,rising,gcc_50,2018-04-24,2018-04-29,2018-05-02,2018-04-23,2018-04-28,2018-05-01,2018-04-27,2018-04-30,2018-05-03,0.33563,0.34581,0.36805,0.32912,0.4049
morganmonroe2,DB,1000,rising,gcc_mean,2017-04-08,2017-04-11,2017-04-15,2017-04-07,2017-04-10,2017-04-14,2017-04-10,2017-04-12,2017-04-16,0.33578,0.34495,0.36823,0.3297,0.40373
morganmonroe2,DB,1000,rising,gcc_mean,2018-04-24,2018-04-29,2018-05-02,2018-04-23,2018-04-28,2018-05-01,2018-04-27,2018-04-30,2018-05-03,0.33567,0.34614,0.36823,0.3292,0.40414
morganmonroe2,DB,1000,falling,gcc_90,2018-11-07,2018-11-04,2018-10-21,2018-12-05,2018-12-05,2018-12-05,2018-10-06,2018-10-06,2018-10-06,0.32702,0.3412,0.36055,0.32307,0.39585
morganmonroe2,DB,1000,falling,gcc_90,2017-11-06,2017-11-04,2017-10-20,2017-11-07,2017-11-05,2017-10-22,2017-11-05,2017-11-03,2017-10-19,0.33152,0.34174,0.36276,0.32506,0.39815
morganmonroe2,DB,1000,falling,gcc_75,2018-11-07,2018-11-04,2018-10-21,2018-12-05,2018-12-05,2018-12-05,2018-10-06,2018-10-06,2018-10-06,0.32591,0.34027,0.3598,0.32188,0.39594
morganmonroe2,DB,1000,falling,gcc_75,2017-11-06,2017-11-04,2017-10-20,2017-11-07,2017-11-05,2017-10-22,2017-11-05,2017-11-03,2017-10-19,0.33046,0.34083,0.3619,0.3239,0.39629
morganmonroe2,DB,1000,falling,gcc_50,2018-11-07,2018-11-05,2018-10-22,2018-12-05,2018-12-05,2018-12-05,2018-10-06,2018-10-06,2018-10-06,0.32428,0.3345,0.35634,0.32008,0.39095
morganmonroe2,DB,1000,falling,gcc_50,2017-11-06,2017-11-04,2017-10-21,2017-11-07,2017-11-05,2017-10-23,2017-11-05,2017-11-03,2017-10-20,0.32899,0.33981,0.35824,0.32219,0.39277
morganmonroe2,DB,1000,falling,gcc_mean,2018-11-07,2018-11-05,2018-10-22,2018-12-05,2018-12-05,2018-12-05,2018-10-06,2018-10-06,2018-10-06,0.32389,0.33432,0.35611,0.31962,0.38995
morganmonroe2,DB,1000,falling,gcc_mean,2017-11-06,2017-11-05,2017-10-21,2017-11-07,2017-11-06,2017-10-23,2017-11-05,2017-11-03,2017-10-20,0.32876,0.3338,0.35802,0.32178,0.39165
