#
# 3-day summary product time series for northinletsaltmarsh
#
# Site: northinletsaltmarsh
# Veg Type: WL
# ROI ID Number: 1000
# Lat: 33.3455
# Lon: -79.1957
# Elev: 1
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-09-27
# Creation Time: 13:54:05
# Update Date: 2019-01-14
# Update Time: 05:44:28
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 17:22:19
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-07-13,2017,194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38087,0.37972,0.39044,0.4009,0.3826,0.37511,0.38733,0.39425,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-14,2017,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38385,0.38278,0.39278,0.4024,0.38265,0.37583,0.3875,0.39438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-15,2017,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38667,0.38566,0.39498,0.40382,0.38271,0.37653,0.38767,0.39452,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-16,2017,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3893,0.38836,0.39701,0.40517,0.38277,0.37722,0.38785,0.39466,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-17,2017,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39176,0.39088,0.39889,0.40644,0.38284,0.37789,0.38804,0.39481,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-18,2017,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39406,0.39323,0.40065,0.40763,0.38291,0.37855,0.38823,0.39497,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-19,2017,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39619,0.39542,0.40229,0.40874,0.38298,0.3792,0.38843,0.39514,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-20,2017,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39817,0.39744,0.40381,0.40976,0.38305,0.37983,0.38864,0.39532,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-21,2017,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39999,0.39931,0.40521,0.4107,0.38311,0.38045,0.38886,0.39551,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-22,2017,203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40166,0.40102,0.4065,0.41154,0.38317,0.38105,0.38909,0.39571,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-23,2017,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40316,0.40256,0.40766,0.41229,0.38321,0.38164,0.38934,0.39593,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-24,2017,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40448,0.40393,0.40867,0.41295,0.38324,0.38222,0.38959,0.39615,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-25,2017,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40563,0.40512,0.40954,0.41353,0.38326,0.38278,0.38984,0.39638,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-26,2017,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40662,0.40614,0.41029,0.41403,0.38326,0.38333,0.39011,0.39662,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-27,2017,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40746,0.40701,0.41092,0.41445,0.38324,0.38387,0.39038,0.39687,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-28,2017,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40815,0.40773,0.41146,0.41482,0.3832,0.38439,0.39065,0.39712,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-29,2017,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4087,0.40831,0.4119,0.41512,0.38313,0.3849,0.39093,0.39737,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-30,2017,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40912,0.40876,0.41226,0.41538,0.38304,0.3854,0.39121,0.39762,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-07-31,2017,212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40942,0.40907,0.41255,0.41559,0.38293,0.38588,0.39149,0.39788,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-01,2017,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40942,0.40908,0.41265,0.4157,0.38279,0.38634,0.39178,0.39815,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-02,2017,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40903,0.40868,0.41247,0.41563,0.38266,0.38679,0.39208,0.39842,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-03,2017,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40838,0.40801,0.4121,0.41542,0.38252,0.38723,0.39239,0.39871,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-04,2017,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40762,0.40722,0.41163,0.41508,0.38239,0.38764,0.39271,0.399,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-05,2017,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40687,0.40645,0.41116,0.41465,0.38225,0.38804,0.39303,0.39931,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-06,2017,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40627,0.40584,0.41077,0.41414,0.38211,0.38843,0.39336,0.39961,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-07,2017,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40558,0.40513,0.41026,0.41357,0.38197,0.38879,0.3937,0.39992,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-08,2017,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40453,0.40407,0.40948,0.41297,0.38183,0.38915,0.39403,0.40024,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-09,2017,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4033,0.40282,0.40855,0.41236,0.38168,0.38948,0.39437,0.40055,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-10,2017,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40204,0.40154,0.40758,0.41177,0.38153,0.38981,0.3947,0.40086,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-11,2017,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40091,0.40038,0.40671,0.41121,0.38138,0.39012,0.39503,0.40116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-12,2017,224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40006,0.39952,0.40605,0.41071,0.38123,0.39041,0.39535,0.40147,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-13,2017,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39941,0.39887,0.40553,0.41025,0.38107,0.39069,0.39569,0.40178,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-14,2017,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39877,0.39823,0.40502,0.4098,0.3809,0.39096,0.39604,0.40213,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-15,2017,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39815,0.3976,0.40451,0.40935,0.38073,0.39121,0.39641,0.4025,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-16,2017,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39755,0.39699,0.404,0.4089,0.38055,0.39145,0.39679,0.40288,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-17,2017,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39698,0.39641,0.40349,0.40845,0.38037,0.39168,0.39718,0.40327,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-08-18,2017,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39642,0.39585,0.40298,0.40798,0.38018,0.3919,0.39756,0.40366,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
