#
# ROI List for NEON.D08.TALL.DP1.00033
#
# Site: NEON.D08.TALL.DP1.00033
# Veg Type: EN
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-02-26
# Creation Time: 14:40:50
# Update Date: 2018-02-26
# Update Time: 14:40:50
# Description: canopy level EN in foreground
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2016-12-15,12:00:06,9999-12-31,00:00:00,NEON.D08.TALL.DP1.00033_EN_1000_01.tif,NEON.D08.TALL.DP1.00033_2016_12_16_120006.jpg

