#
# Transition date estimate for uiefmaize
#
# Site: uiefmaize
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2009
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:11:01
# Spline RMSE gcc_mean: 0.0037
# Spline RMSE gcc_50: 0.00445
# Spline RMSE gcc_75: 0.00486
# Spline RMSE gcc_90: 0.00498
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
uiefmaize,AG,1000,rising,gcc_50,2018-05-13,2018-05-18,2018-05-25,2018-05-11,2018-05-17,2018-05-23,2018-05-16,2018-05-21,2018-05-26,0.33282,0.339,0.3528,0.32948,0.37283
uiefmaize,AG,1000,rising,gcc_mean,2009-06-03,2009-06-10,2009-06-17,2009-06-01,2009-06-09,2009-06-16,2009-06-05,2009-06-11,2009-06-18,0.34136,0.35688,0.38408,0.33168,0.43379
uiefmaize,AG,1000,rising,gcc_mean,2010-06-03,2010-06-08,2010-06-15,2010-06-01,2010-06-07,2010-06-13,2010-06-05,2010-06-10,2010-06-16,0.3388,0.34741,0.3678,0.33221,0.39894
uiefmaize,AG,1000,rising,gcc_mean,2011-06-01,2011-06-06,2011-06-15,2011-05-31,2011-06-05,2011-06-13,2011-06-02,2011-06-07,2011-06-16,0.34526,0.36384,0.39838,0.33422,0.46055
uiefmaize,AG,1000,rising,gcc_mean,2012-05-11,2012-05-15,2012-05-23,2012-05-09,2012-05-14,2012-05-21,2012-05-13,2012-05-17,2012-05-24,0.33899,0.34598,0.36306,0.33402,0.38746
uiefmaize,AG,1000,rising,gcc_mean,2013-06-01,2013-06-05,2013-06-11,2013-05-31,2013-06-04,2013-06-10,2013-06-02,2013-06-06,2013-06-12,0.33623,0.34326,0.35674,0.33233,0.38041
uiefmaize,AG,1000,rising,gcc_mean,2014-05-22,2014-05-25,2014-05-30,2014-05-21,2014-05-24,2014-05-28,2014-05-23,2014-05-26,2014-05-31,0.33523,0.34149,0.35636,0.33231,0.37677
uiefmaize,AG,1000,rising,gcc_mean,2015-05-15,2015-05-21,2015-05-29,2015-05-13,2015-05-20,2015-05-27,2015-05-18,2015-05-23,2015-05-30,0.33611,0.34383,0.3588,0.33133,0.38583
uiefmaize,AG,1000,rising,gcc_mean,2016-06-08,2016-06-12,2016-06-17,2016-06-06,2016-06-11,2016-06-16,2016-06-10,2016-06-13,2016-06-18,0.33794,0.34666,0.36239,0.33201,0.39222
uiefmaize,AG,1000,rising,gcc_mean,2017-06-04,2017-06-09,2017-06-16,2017-06-02,2017-06-08,2017-06-14,2017-06-06,2017-06-10,2017-06-17,0.33821,0.34689,0.3629,0.33302,0.38886
uiefmaize,AG,1000,rising,gcc_mean,2018-05-13,2018-05-18,2018-05-25,2018-05-11,2018-05-17,2018-05-23,2018-05-16,2018-05-21,2018-05-26,0.33229,0.33782,0.3505,0.32886,0.36988
uiefmaize,AG,1000,falling,gcc_90,2018-09-09,2018-09-06,2018-08-31,2018-09-11,2018-09-07,2018-09-02,2018-09-07,2018-09-04,2018-08-30,0.33462,0.34183,0.36071,0.32972,0.39014
uiefmaize,AG,1000,falling,gcc_90,2017-10-24,2017-10-04,2017-09-24,2017-11-14,2017-10-06,2017-09-26,2017-10-15,2017-10-01,2017-09-22,0.34044,0.34968,0.3675,0.33386,0.40072
uiefmaize,AG,1000,falling,gcc_90,2016-09-30,2016-09-26,2016-09-21,2016-10-01,2016-09-27,2016-09-22,2016-09-28,2016-09-25,2016-09-20,0.34127,0.35277,0.37244,0.33588,0.40557
uiefmaize,AG,1000,falling,gcc_90,2015-10-15,2015-10-03,2015-09-16,2015-10-18,2015-10-06,2015-09-19,2015-10-11,2015-09-28,2015-09-15,0.34097,0.35152,0.36984,0.33489,0.40257
uiefmaize,AG,1000,falling,gcc_90,2014-10-04,2014-09-26,2014-09-14,2014-10-09,2014-09-28,2014-09-17,2014-09-30,2014-09-23,2014-09-12,0.33893,0.34604,0.36053,0.33439,0.38552
uiefmaize,AG,1000,falling,gcc_90,2013-09-17,2013-09-15,2013-09-10,2013-09-18,2013-09-16,2013-09-12,2013-09-16,2013-09-13,2013-09-09,0.34143,0.34827,0.36811,0.3359,0.39188
uiefmaize,AG,1000,falling,gcc_90,2012-09-28,2012-09-02,2012-08-20,2012-10-02,2012-09-06,2012-08-23,2012-09-19,2012-08-30,2012-08-18,0.34068,0.34937,0.36499,0.33498,0.39321
uiefmaize,AG,1000,falling,gcc_90,2011-09-25,2011-09-09,2011-08-28,2011-09-30,2011-09-10,2011-08-30,2011-09-22,2011-09-07,2011-08-27,0.34965,0.36998,0.40821,0.33633,0.47448
uiefmaize,AG,1000,falling,gcc_90,2010-09-23,2010-09-19,2010-09-13,2010-09-25,2010-09-20,2010-09-15,2010-09-21,2010-09-17,2010-09-12,0.34376,0.35385,0.37933,0.33718,0.41341
uiefmaize,AG,1000,falling,gcc_90,2009-10-01,2009-09-27,2009-09-20,2009-10-02,2009-09-28,2009-09-21,2009-09-29,2009-09-25,2009-09-19,0.34626,0.36154,0.39445,0.33515,0.45069
uiefmaize,AG,1000,falling,gcc_75,2018-09-09,2018-09-06,2018-09-01,2018-09-11,2018-09-07,2018-09-02,2018-09-07,2018-09-04,2018-08-31,0.332,0.33844,0.35307,0.32757,0.37695
uiefmaize,AG,1000,falling,gcc_75,2017-10-26,2017-10-04,2017-09-24,2017-11-16,2017-10-07,2017-09-26,2017-10-17,2017-10-01,2017-09-22,0.33849,0.3478,0.36489,0.33201,0.39704
uiefmaize,AG,1000,falling,gcc_75,2016-09-30,2016-09-26,2016-09-21,2016-10-01,2016-09-27,2016-09-22,2016-09-28,2016-09-25,2016-09-20,0.33988,0.35126,0.36997,0.33481,0.40119
uiefmaize,AG,1000,falling,gcc_75,2015-10-14,2015-10-03,2015-09-16,2015-10-18,2015-10-06,2015-09-18,2015-10-10,2015-09-28,2015-09-15,0.34023,0.34975,0.36651,0.33389,0.39794
uiefmaize,AG,1000,falling,gcc_75,2014-10-03,2014-09-25,2014-09-13,2014-10-08,2014-09-28,2014-09-16,2014-09-29,2014-09-22,2014-09-11,0.33823,0.34556,0.35846,0.3334,0.38231
uiefmaize,AG,1000,falling,gcc_75,2013-09-17,2013-09-15,2013-09-10,2013-09-18,2013-09-16,2013-09-12,2013-09-16,2013-09-13,2013-09-09,0.34007,0.34655,0.36587,0.33475,0.38884
uiefmaize,AG,1000,falling,gcc_75,2012-10-01,2012-09-03,2012-08-22,2012-10-05,2012-09-07,2012-08-24,2012-09-26,2012-08-31,2012-08-20,0.33745,0.34602,0.36112,0.33196,0.38986
uiefmaize,AG,1000,falling,gcc_75,2011-09-24,2011-09-09,2011-08-28,2011-09-28,2011-09-10,2011-08-30,2011-09-22,2011-09-07,2011-08-27,0.34854,0.36745,0.40577,0.3352,0.46888
uiefmaize,AG,1000,falling,gcc_75,2010-09-23,2010-09-19,2010-09-13,2010-09-24,2010-09-20,2010-09-15,2010-09-20,2010-09-17,2010-09-12,0.34204,0.35194,0.37692,0.33614,0.41043
uiefmaize,AG,1000,falling,gcc_75,2009-10-01,2009-09-27,2009-09-21,2009-10-02,2009-09-28,2009-09-22,2009-09-29,2009-09-26,2009-09-20,0.34352,0.35972,0.38917,0.33354,0.44408
uiefmaize,AG,1000,falling,gcc_50,2018-09-09,2018-09-06,2018-08-30,2018-09-12,2018-09-07,2018-08-31,2018-09-07,2018-09-03,2018-08-28,0.3279,0.33259,0.34532,0.32407,0.36471
uiefmaize,AG,1000,falling,gcc_50,2017-11-10,2017-10-04,2017-09-24,2017-11-15,2017-10-07,2017-09-26,2017-10-19,2017-10-01,2017-09-22,0.33623,0.34535,0.36132,0.3303,0.39232
uiefmaize,AG,1000,falling,gcc_50,2016-09-30,2016-09-26,2016-09-21,2016-10-01,2016-09-27,2016-09-23,2016-09-28,2016-09-25,2016-09-20,0.3374,0.3481,0.36588,0.33349,0.3927
uiefmaize,AG,1000,falling,gcc_50,2015-10-14,2015-10-03,2015-09-15,2015-10-17,2015-10-06,2015-09-18,2015-10-10,2015-09-29,2015-09-14,0.33772,0.34687,0.36313,0.33243,0.39102
uiefmaize,AG,1000,falling,gcc_50,2014-10-04,2014-09-26,2014-09-16,2014-10-11,2014-09-29,2014-09-19,2014-09-30,2014-09-23,2014-09-13,0.33592,0.34157,0.35196,0.33215,0.37126
uiefmaize,AG,1000,falling,gcc_50,2013-09-17,2013-09-15,2013-09-10,2013-09-18,2013-09-16,2013-09-12,2013-09-15,2013-09-13,2013-09-09,0.33709,0.34337,0.36123,0.3334,0.38221
uiefmaize,AG,1000,falling,gcc_50,2012-09-28,2012-09-02,2012-08-21,2012-10-02,2012-09-05,2012-08-24,2012-09-11,2012-08-30,2012-08-19,0.33686,0.34419,0.35839,0.33173,0.38373
uiefmaize,AG,1000,falling,gcc_50,2011-09-25,2011-09-08,2011-08-28,2011-09-28,2011-09-09,2011-08-30,2011-09-22,2011-09-06,2011-08-27,0.34553,0.36496,0.3999,0.33356,0.46254
uiefmaize,AG,1000,falling,gcc_50,2010-09-22,2010-09-19,2010-09-14,2010-09-23,2010-09-20,2010-09-15,2010-09-20,2010-09-17,2010-09-13,0.34064,0.34887,0.36909,0.33521,0.40245
uiefmaize,AG,1000,falling,gcc_50,2009-09-30,2009-09-27,2009-09-21,2009-10-01,2009-09-28,2009-09-23,2009-09-29,2009-09-25,2009-09-20,0.3417,0.35528,0.38552,0.33226,0.43303
uiefmaize,AG,1000,falling,gcc_mean,2018-09-10,2018-09-07,2018-09-01,2018-09-13,2018-09-08,2018-09-03,2018-09-08,2018-09-05,2018-08-31,0.32688,0.3309,0.3435,0.32338,0.35935
uiefmaize,AG,1000,falling,gcc_mean,2017-11-11,2017-10-05,2017-09-24,2017-11-15,2017-10-07,2017-09-26,2017-10-18,2017-10-02,2017-09-22,0.33587,0.34431,0.36008,0.33014,0.38943
uiefmaize,AG,1000,falling,gcc_mean,2016-09-30,2016-09-27,2016-09-21,2016-10-01,2016-09-28,2016-09-23,2016-09-28,2016-09-25,2016-09-20,0.33717,0.34489,0.36552,0.33321,0.39124
uiefmaize,AG,1000,falling,gcc_mean,2015-10-15,2015-10-05,2015-09-17,2015-10-18,2015-10-08,2015-09-19,2015-10-11,2015-10-01,2015-09-15,0.33713,0.34533,0.35925,0.33232,0.38542
uiefmaize,AG,1000,falling,gcc_mean,2014-10-04,2014-09-25,2014-09-14,2014-10-08,2014-09-27,2014-09-17,2014-09-30,2014-09-23,2014-09-11,0.33584,0.34267,0.35377,0.33194,0.3755
uiefmaize,AG,1000,falling,gcc_mean,2013-09-18,2013-09-15,2013-09-10,2013-09-19,2013-09-16,2013-09-12,2013-09-16,2013-09-14,2013-09-09,0.33466,0.34319,0.36049,0.33205,0.38086
uiefmaize,AG,1000,falling,gcc_mean,2012-10-01,2012-09-03,2012-08-21,2012-10-04,2012-09-06,2012-08-24,2012-09-25,2012-08-31,2012-08-19,0.335,0.343,0.35708,0.33049,0.38211
uiefmaize,AG,1000,falling,gcc_mean,2011-09-26,2011-09-09,2011-08-29,2011-09-30,2011-09-10,2011-08-30,2011-09-23,2011-09-07,2011-08-28,0.34442,0.3626,0.39543,0.33242,0.45698
uiefmaize,AG,1000,falling,gcc_mean,2010-09-22,2010-09-19,2010-09-14,2010-09-23,2010-09-20,2010-09-15,2010-09-20,2010-09-17,2010-09-13,0.33997,0.34807,0.36788,0.33496,0.39955
uiefmaize,AG,1000,falling,gcc_mean,2009-10-01,2009-09-27,2009-09-20,2009-10-02,2009-09-28,2009-09-22,2009-09-29,2009-09-25,2009-09-19,0.33969,0.35413,0.38587,0.33196,0.43133
